190	35
191	25
191	142
192	16
193	18
194	12
194	109
195	67
196	186
199	124
-----------
0	138
0	65
0	66
1	5
1	42
1	54
3	12
3	33
3	36
3	147
4	21
5	180
5	150
5	156
5	176
7	19
7	141
8	112
8	197
10	81
11	31
11	106
12	13
13	114
13	136
14	46
14	77
14	197
15	76
16	22
16	107
16	42
16	179
17	31
17	68
17	108
18	95
20	71
20	104
20	120
21	89
21	108
22	14
22	184
23	53
24	162
25	196
27	171
27	138
28	18
29	163
31	53
31	103
32	11
32	60
34	13
34	127
34	179
35	21
35	137
36	81
38	184
39	117
42	59
43	63
44	49
44	92
44	94
44	102
44	155
45	130
45	191
46	74
46	111
47	115
47	37
51	18
51	115
51	175
52	109
52	113
52	138
52	139
52	163
52	186
53	173
55	9
56	43
56	155
56	194
57	62
58	59
59	67
59	105
60	14
60	126
60	182
61	82
62	125
64	103
64	193
67	88
68	1
68	29
68	78
69	22
69	77
70	11
70	76
70	196
71	155
71	63
72	44
73	11
75	22
75	53
75	118
77	43
77	165
78	94
79	23
79	76
79	100
79	159
85	10
85	133
86	17
86	68
87	51
87	150
87	198
88	55
89	11
89	33
89	63
89	145
90	106
92	111
93	112
93	121
95	51
95	57
96	103
96	142
97	154
98	26
98	96
98	114
99	31
99	20
99	156
100	88
100	127
101	10
101	67
102	38
104	175
104	190
106	20
107	107
107	116
108	66
108	102
109	70
109	113
109	171
112	95
113	91
114	0
114	45
114	131
115	127
115	128
115	147
116	29
117	97
117	133
118	67
118	68
120	15
120	164
120	185
121	49
121	124
121	180
122	28
122	167
123	115
123	118
124	165
125	25
125	125
125	120
127	48
128	5
128	8
129	102
130	3
130	67
131	45
131	192
132	125
133	35
134	97
134	124
135	29
135	94
136	41
136	56
136	194
138	135
141	41
142	27
143	193
145	185
145	160
145	168
145	178
145	179
146	7
146	30
146	187
147	7
148	111
149	35
149	122
150	24
151	52
151	75
152	21
152	111
153	118
154	180
155	25
155	44
156	15
158	154
158	25
159	172
161	37
161	87
161	109
162	38
162	115
164	48
164	184
164	91
164	174
164	190
165	106
167	60
167	79
168	5
168	135
168	141
169	23
169	53
169	112
169	122
170	10
170	46
170	174
171	95
172	0
172	19
173	63
176	59
176	132
176	141
176	169
179	30
179	52
179	72
179	73
179	163
180	83
180	180
181	67
181	71
181	76
181	120
182	7
182	10
182	19
182	132
184	160
185	199
187	21
187	181
190	190
190	189
191	25
191	142
192	16
193	20
194	12
194	109
195	174
196	186
199	16
-----------
0	66
0	81
0	91
1	42
1	67
1	138
3	103
3	115
3	147
3	159
4	53
5	59
5	63
5	150
5	176
7	1
7	19
8	43
8	112
10	81
11	82
11	125
12	13
13	114
13	127
14	3
14	97
14	111
15	76
16	22
16	15
16	179
16	187
17	181
17	108
17	137
18	95
20	71
20	104
20	120
21	25
21	30
22	127
22	184
23	53
24	45
25	142
27	120
27	106
28	165
29	173
31	103
31	105
32	11
32	21
34	13
34	25
34	179
35	109
35	21
36	65
38	38
39	117
42	0
43	197
44	49
44	92
44	94
44	102
44	112
45	46
45	191
46	74
46	111
47	66
47	164
51	20
51	54
51	175
52	12
52	7
52	114
52	88
52	184
52	186
53	42
55	118
56	76
56	77
56	194
57	127
58	59
59	147
59	67
60	14
60	126
60	182
61	28
62	91
64	133
64	193
67	142
68	21
68	78
68	155
69	22
69	77
70	139
70	76
70	196
71	24
71	132
72	44
73	11
75	22
75	53
75	184
77	43
77	165
78	171
79	23
79	76
79	107
79	116
85	0
85	133
86	17
86	68
87	51
87	150
87	198
88	55
89	11
89	63
89	68
89	163
90	192
92	102
93	121
93	155
95	51
95	57
96	95
96	31
97	154
98	20
98	96
98	111
99	115
99	103
99	156
100	88
100	156
101	10
101	75
102	38
104	12
104	175
106	20
107	174
107	190
108	37
108	102
109	11
109	70
109	113
112	10
113	15
114	45
114	108
114	131
115	10
115	128
115	19
116	29
117	33
117	45
118	100
118	190
120	62
120	163
120	185
121	49
121	124
121	180
122	141
122	167
123	118
123	169
124	136
125	25
125	31
125	95
127	48
128	5
128	8
129	174
130	112
130	45
131	130
131	138
132	125
133	189
134	16
134	97
135	29
135	94
136	41
136	56
136	160
138	135
141	178
142	27
143	193
145	41
145	63
145	107
145	168
145	179
146	18
146	67
146	89
147	7
148	16
149	132
149	141
150	185
151	52
151	109
152	26
152	194
153	118
154	180
155	14
155	44
156	171
158	154
158	180
159	172
161	9
161	37
161	87
162	83
162	115
164	48
164	60
164	19
164	160
164	190
165	5
167	35
167	79
168	18
168	122
168	125
169	23
169	53
169	122
169	141
170	10
170	46
170	60
171	106
172	29
172	196
173	63
176	113
176	35
176	59
176	135
179	30
179	52
179	72
179	73
179	163
180	5
180	180
181	67
181	71
181	106
181	120
182	7
182	67
182	94
182	138
184	174
185	199
187	21
187	162
190	33
190	155
191	25
191	36
192	111
193	145
194	31
194	109
195	67
196	186
199	124
-----------
0	65
0	66
0	91
1	42
1	52
1	62
3	12
3	103
3	115
3	68
4	91
5	48
5	132
5	150
5	176
7	19
7	141
8	112
8	131
10	33
11	82
11	125
12	59
13	114
13	127
14	46
14	111
14	10
15	76
16	22
16	100
16	163
16	179
17	29
17	31
17	23
18	95
20	71
20	104
20	138
21	30
21	113
22	14
22	184
23	53
24	193
25	77
27	120
27	155
28	186
29	173
31	53
31	103
32	11
32	21
34	197
34	127
34	179
35	7
35	137
36	81
38	83
39	120
42	0
43	165
44	49
44	92
44	94
44	102
44	155
45	130
45	191
46	88
46	111
47	66
47	164
51	20
51	165
51	115
52	52
52	109
52	138
52	117
52	163
52	186
53	42
55	21
56	76
56	136
56	194
57	184
58	59
59	18
59	67
60	14
60	126
60	182
61	106
62	22
64	106
64	133
67	190
68	1
68	29
68	78
69	22
69	77
70	15
70	197
70	196
71	24
71	132
72	75
73	11
75	74
75	53
75	184
77	43
77	41
78	94
79	23
79	76
79	107
79	159
85	9
85	133
86	17
86	68
87	87
87	150
87	198
88	55
89	11
89	33
89	63
89	145
90	162
92	155
93	43
93	112
95	51
95	57
96	0
96	95
97	154
98	147
98	111
98	120
99	31
99	141
99	156
100	142
100	156
101	105
101	67
102	38
104	114
104	13
106	20
107	116
107	174
108	26
108	102
109	11
109	70
109	113
112	171
113	15
114	37
114	45
114	175
115	127
115	128
115	147
116	76
117	81
117	97
118	187
118	190
120	36
120	138
120	185
121	124
121	180
121	181
122	141
122	167
123	115
123	118
124	29
125	25
125	31
125	63
127	48
128	5
128	124
129	174
130	35
130	160
131	111
131	192
132	125
133	189
134	16
134	97
135	94
135	108
136	56
136	10
136	194
138	135
141	178
142	27
143	193
145	41
145	63
145	108
145	168
145	179
146	180
146	49
146	88
147	7
148	54
149	20
149	122
150	185
151	44
151	10
152	21
152	37
153	118
154	180
155	44
155	68
156	171
158	154
158	180
159	172
161	51
161	107
161	109
162	38
162	115
164	60
164	63
164	118
164	160
164	190
165	121
167	60
167	79
168	5
168	25
168	125
169	13
169	53
169	112
169	122
170	35
170	46
170	95
171	28
172	19
172	196
173	10
176	59
176	89
176	135
176	169
179	30
179	72
179	73
179	45
179	163
180	5
180	25
181	67
181	71
181	96
181	106
182	7
182	10
182	19
182	102
184	174
185	199
187	21
187	67
190	3
190	103
191	25
191	142
192	16
193	175
194	12
194	109
195	67
196	18
199	8
-----------
0	147
0	190
0	65
1	28
1	54
1	55
3	12
3	103
3	184
3	10
4	91
5	59
5	63
5	150
5	175
7	19
7	141
8	112
8	197
10	81
11	82
11	125
12	13
13	35
13	127
14	46
14	111
14	197
15	76
16	22
16	100
16	163
16	179
17	31
17	169
17	114
18	112
20	67
20	71
20	79
21	77
21	89
22	115
22	104
23	53
24	162
25	142
27	120
27	160
28	5
29	173
31	53
31	103
32	11
32	42
34	13
34	127
34	179
35	21
35	137
36	81
38	128
39	176
42	0
43	132
44	49
44	92
44	94
44	102
44	155
45	165
45	191
46	74
46	111
47	66
47	164
51	14
51	20
51	175
52	25
52	109
52	113
52	115
52	139
52	163
53	23
55	9
56	76
56	194
56	196
57	62
58	59
59	91
59	105
60	14
60	126
60	182
61	106
62	102
64	30
64	133
67	180
68	1
68	29
68	78
69	22
69	199
70	147
70	25
70	76
71	24
71	67
72	44
73	18
75	22
75	180
75	184
77	43
77	186
78	94
79	23
79	76
79	107
79	159
85	7
85	133
86	17
86	68
87	52
87	150
87	198
88	122
89	11
89	63
89	120
89	145
90	106
92	75
93	112
93	121
95	51
95	57
96	0
96	42
97	154
98	96
98	111
98	132
99	155
99	103
99	156
100	37
100	130
101	20
101	33
102	15
104	117
104	68
106	127
107	116
107	174
108	33
108	88
109	11
109	70
109	113
112	171
113	15
114	154
114	45
114	131
115	25
115	97
115	141
116	38
117	97
117	165
118	187
118	190
120	36
120	138
120	185
121	49
121	52
121	124
122	141
122	167
123	19
123	165
124	136
125	31
125	67
125	95
127	48
128	5
128	8
129	174
130	3
130	160
131	45
131	192
132	125
133	189
134	120
134	138
135	29
135	94
136	41
136	56
136	194
138	135
141	178
142	27
143	193
145	41
145	63
145	168
145	179
145	181
146	30
146	67
146	88
147	10
148	111
149	7
149	20
150	185
151	51
151	95
152	21
152	26
153	118
154	138
155	44
155	180
156	171
158	25
158	180
159	172
161	37
161	87
161	109
162	29
162	115
164	16
164	48
164	60
164	66
164	53
165	118
167	60
167	10
168	5
168	142
168	125
169	21
169	53
169	95
169	122
170	10
170	35
170	46
171	115
172	118
172	196
173	63
176	59
176	135
176	155
176	174
179	31
179	72
179	73
179	163
179	180
180	165
180	43
181	68
181	71
181	83
181	106
182	7
182	10
182	19
182	108
184	190
185	77
187	21
187	107
190	102
190	114
191	18
191	38
192	16
193	108
194	12
194	109
195	67
196	186
199	124
-----------
0	18
0	66
0	91
1	54
1	78
1	138
3	71
3	103
3	115
3	63
4	115
5	25
5	52
5	59
5	176
7	19
7	141
8	112
8	197
10	154
11	82
11	125
12	150
13	114
13	127
14	46
14	111
14	159
15	76
16	22
16	88
16	163
16	179
17	31
17	68
17	108
18	95
20	12
20	104
20	120
21	25
21	89
22	14
22	184
23	53
24	147
25	142
27	120
27	184
28	65
29	173
31	53
31	113
32	11
32	21
34	13
34	112
34	179
35	21
35	137
36	111
38	83
39	117
42	0
43	71
44	21
44	33
44	94
44	155
44	186
45	130
45	191
46	111
46	174
47	162
47	164
51	20
51	10
51	175
52	42
52	109
52	75
52	141
52	10
52	186
53	196
55	9
56	76
56	77
56	194
57	62
58	59
59	67
59	105
60	14
60	126
60	182
61	106
62	102
64	87
64	133
67	190
68	20
68	29
68	125
69	22
69	45
70	15
70	37
70	76
71	132
71	160
72	44
73	11
75	22
75	53
75	184
77	43
77	165
78	94
79	21
79	23
79	107
79	194
85	7
85	133
86	17
86	68
87	165
87	116
87	154
88	55
89	11
89	63
89	68
89	145
90	106
92	155
93	103
93	121
95	57
95	74
96	0
96	95
97	81
98	96
98	150
98	180
99	15
99	103
99	156
100	100
100	156
101	91
101	67
102	38
104	175
104	190
106	138
107	81
107	174
108	113
108	102
109	11
109	70
109	76
112	67
113	198
114	45
114	108
114	131
115	127
115	128
115	147
116	29
117	118
117	97
118	187
118	190
120	36
120	138
120	185
121	49
121	124
121	7
122	115
122	167
123	88
123	118
124	136
125	25
125	31
125	95
127	48
128	5
128	33
129	51
130	24
130	51
131	114
131	192
132	125
133	97
134	16
134	189
135	29
135	94
136	41
136	56
136	168
138	135
141	178
142	27
143	193
145	41
145	102
145	107
145	127
145	179
146	3
146	30
146	141
147	7
148	111
149	20
149	122
150	185
151	37
151	109
152	26
152	63
153	118
154	180
155	25
155	44
156	171
158	171
158	180
159	172
161	42
161	109
161	193
162	38
162	115
164	48
164	60
164	8
164	160
164	49
165	43
167	60
167	79
168	147
168	5
168	139
169	23
169	53
169	122
169	180
170	10
170	35
170	46
171	28
172	19
172	196
173	92
176	59
176	135
176	155
176	169
179	30
179	77
179	72
179	73
179	163
180	5
180	112
181	31
181	67
181	106
181	120
182	132
182	10
182	19
182	52
184	174
185	199
187	181
187	197
190	35
190	63
191	13
191	142
192	16
193	18
194	12
194	66
195	67
196	163
199	124
-----------
0	53
0	65
0	66
1	12
1	103
1	142
3	42
3	53
3	54
3	115
4	91
5	67
5	63
5	150
5	107
7	141
7	167
8	112
8	197
10	81
11	82
11	124
12	13
13	114
13	127
14	46
14	75
14	197
15	76
16	22
16	100
16	163
16	179
17	31
17	33
17	156
18	95
20	71
20	104
20	120
21	76
21	89
22	14
22	184
23	53
24	162
25	142
27	120
27	194
28	18
29	173
31	91
31	103
32	11
32	21
34	13
34	127
34	179
35	21
35	137
36	81
38	83
39	117
42	0
43	45
44	49
44	92
44	102
44	109
44	67
45	130
45	191
46	74
46	111
47	21
47	66
51	20
51	115
51	175
52	109
52	113
52	138
52	139
52	163
52	186
53	42
55	22
56	25
56	77
56	138
57	62
58	59
59	8
59	67
60	14
60	102
60	126
61	96
62	46
64	133
64	193
67	10
68	1
68	35
68	78
69	67
69	111
70	169
70	28
70	196
71	24
71	132
72	44
73	95
75	192
75	88
75	136
77	43
77	106
78	94
79	23
79	76
79	107
79	159
85	7
85	133
86	135
86	68
87	38
87	150
87	198
88	55
89	11
89	68
89	10
89	145
90	29
92	165
93	112
93	121
95	51
95	57
96	0
96	15
97	154
98	51
98	132
98	165
99	31
99	103
99	124
100	53
100	156
101	7
101	131
102	22
104	175
104	190
106	180
107	116
107	174
108	37
108	182
109	11
109	113
109	59
112	171
113	15
114	45
114	108
114	70
115	127
115	128
115	147
116	29
117	97
117	190
118	187
118	108
120	36
120	138
120	185
121	20
121	49
121	125
122	19
122	141
123	115
123	118
124	44
125	25
125	31
125	95
127	23
128	5
128	141
129	174
130	3
130	160
131	9
131	155
132	94
133	189
134	16
134	97
135	29
135	94
136	48
136	56
136	194
138	63
141	178
142	27
143	76
145	142
145	37
145	41
145	168
145	179
146	30
146	77
146	88
147	7
148	111
149	20
149	122
150	185
151	52
151	111
152	21
152	60
153	118
154	180
155	25
155	184
156	171
158	154
158	180
159	172
161	87
161	176
161	125
162	38
162	115
164	41
164	60
164	118
164	160
164	193
165	43
167	26
167	79
168	5
168	105
168	125
169	196
169	112
169	122
169	147
170	10
170	35
170	102
171	190
172	48
172	63
173	63
176	19
176	17
176	135
176	155
179	30
179	52
179	155
179	73
179	163
180	5
180	180
181	67
181	71
181	106
181	120
182	10
182	11
182	59
182	114
184	174
185	199
187	164
187	181
190	33
190	106
191	25
191	184
192	16
193	18
194	12
194	109
195	142
196	186
199	68
-----------
0	138
0	66
0	91
1	42
1	54
1	102
3	12
3	103
3	111
3	186
4	91
5	59
5	63
5	150
5	164
7	19
7	141
8	112
8	197
10	81
11	125
11	165
12	163
13	114
13	127
14	46
14	111
14	197
15	5
16	10
16	22
16	100
16	121
17	31
17	52
17	108
18	95
20	71
20	104
20	120
21	25
21	89
22	14
22	184
23	53
24	162
25	142
27	120
27	56
28	18
29	59
31	53
31	112
32	11
32	21
34	13
34	53
34	165
35	21
35	137
36	68
38	83
39	97
42	0
43	193
44	49
44	92
44	94
44	10
44	169
45	130
45	191
46	74
46	163
47	66
47	138
51	20
51	175
51	180
52	171
52	132
52	138
52	139
52	156
52	163
53	42
55	9
56	76
56	77
56	194
57	62
58	173
59	41
59	105
60	14
60	126
60	182
61	106
62	102
64	133
64	193
67	10
68	1
68	29
68	78
69	22
69	77
70	15
70	76
70	196
71	24
71	103
72	44
73	179
75	17
75	22
75	184
77	43
77	159
78	23
79	10
79	76
79	94
79	102
85	7
85	133
86	53
86	68
87	51
87	150
87	198
88	147
89	11
89	63
89	68
89	145
90	106
92	155
93	31
93	111
95	51
95	57
96	0
96	95
97	154
98	96
98	111
98	113
99	103
99	174
99	147
100	88
100	156
101	60
101	160
102	38
104	175
104	190
106	185
107	116
107	132
108	37
108	184
109	11
109	30
109	70
112	63
113	15
114	45
114	108
114	131
115	55
115	113
115	127
116	11
117	33
117	190
118	187
118	65
120	36
120	67
120	185
121	29
121	49
121	124
122	141
122	167
123	115
123	118
124	136
125	155
125	25
125	174
127	48
128	8
128	76
129	142
130	3
130	107
131	67
131	192
132	125
133	189
134	16
134	117
135	41
135	94
136	190
136	67
136	194
138	135
141	178
142	27
143	127
145	29
145	107
145	168
145	109
145	179
146	67
146	88
146	118
147	7
148	115
149	20
149	122
150	20
151	75
151	81
152	13
152	21
153	30
154	180
155	25
155	44
156	171
158	71
158	128
159	172
161	37
161	87
161	109
162	38
162	115
164	5
164	48
164	60
164	97
164	118
165	180
167	45
167	79
168	125
168	141
168	160
169	23
169	112
169	122
169	179
170	35
170	46
170	180
171	28
172	19
172	196
173	63
176	59
176	82
176	135
176	155
179	52
179	72
179	73
179	154
179	26
180	5
180	43
181	106
181	115
181	120
181	176
182	7
182	19
182	95
182	114
184	174
185	199
187	21
187	181
190	33
190	35
191	25
191	31
192	16
193	18
194	12
194	109
195	67
196	186
199	124
-----------
0	65
0	66
0	91
1	42
1	54
1	68
3	12
3	103
3	115
3	147
4	91
5	127
5	63
5	124
5	150
7	142
7	190
8	112
8	197
10	180
11	5
11	125
12	13
13	92
13	113
14	46
14	81
14	111
15	76
16	19
16	100
16	163
16	179
17	31
17	108
17	179
18	95
20	71
20	104
20	120
21	25
21	89
22	111
22	184
23	53
24	162
25	14
27	41
27	120
28	68
29	173
31	53
31	103
32	11
32	21
34	13
34	41
34	68
35	21
35	137
36	197
38	83
39	117
42	0
43	165
44	37
44	77
44	94
44	155
44	194
45	130
45	191
46	74
46	141
47	42
47	66
51	115
51	121
51	175
52	29
52	109
52	185
52	139
52	163
52	193
53	164
55	9
56	56
56	77
56	135
57	62
58	59
59	67
59	105
60	14
60	111
60	182
61	106
62	102
64	133
64	193
67	10
68	1
68	71
68	138
69	22
69	102
70	48
70	76
70	196
71	24
71	132
72	44
73	11
75	10
75	53
75	184
77	107
77	165
78	25
79	23
79	60
79	96
79	159
85	7
85	133
86	17
86	184
87	150
87	186
87	198
88	192
89	11
89	18
89	63
89	145
90	106
92	155
93	113
93	112
95	51
95	57
96	0
96	95
97	154
98	76
98	111
98	132
99	138
99	103
99	180
100	88
100	156
101	20
101	22
102	38
104	19
104	175
106	20
107	116
107	174
108	102
108	127
109	11
109	113
109	186
112	138
113	15
114	45
114	108
114	131
115	81
115	128
115	147
116	29
117	33
117	97
118	187
118	190
120	36
120	114
120	171
121	49
121	124
121	180
122	35
122	167
123	115
123	118
124	136
125	25
125	31
125	95
127	43
128	5
128	8
129	174
130	3
130	160
131	23
131	45
132	27
133	189
134	16
134	97
135	29
135	94
136	49
136	31
136	194
138	30
141	178
142	125
143	51
145	142
145	156
145	107
145	127
145	179
146	67
146	76
146	88
147	168
148	126
149	22
149	122
150	141
151	55
151	75
152	21
152	26
153	118
154	180
155	25
155	44
156	171
158	154
158	59
159	172
161	37
161	87
161	109
162	38
162	115
164	48
164	60
164	118
164	160
164	190
165	43
167	79
167	43
168	82
168	125
168	185
169	52
169	53
169	112
169	122
170	10
170	46
170	141
171	28
172	7
172	67
173	63
176	59
176	135
176	155
176	169
179	30
179	63
179	72
179	73
179	163
180	5
180	52
181	67
181	78
181	106
181	120
182	10
182	19
182	114
182	196
184	174
185	199
187	21
187	181
190	33
190	35
191	12
191	7
192	16
193	18
194	94
194	109
195	67
196	70
199	176
-----------
0	109
0	190
0	197
1	54
1	112
1	184
3	12
3	103
3	115
3	147
4	91
5	8
5	59
5	150
5	176
7	1
7	27
8	65
8	112
10	81
11	82
11	125
12	13
13	114
13	127
14	190
14	46
14	111
15	56
16	22
16	100
16	163
16	179
17	26
17	31
17	68
18	182
20	71
20	104
20	120
21	25
21	89
22	14
22	10
23	18
24	162
25	142
27	120
27	138
28	53
29	173
31	53
31	197
32	11
32	74
34	13
34	127
34	179
35	21
35	137
36	81
38	67
39	117
42	0
43	91
44	52
44	49
44	92
44	102
44	154
45	130
45	191
46	21
46	66
47	66
47	164
51	20
51	115
51	175
52	94
52	109
52	113
52	138
52	139
52	186
53	42
55	9
56	76
56	77
56	194
57	171
58	59
59	105
59	122
60	14
60	132
60	142
61	106
62	102
64	133
64	193
67	10
68	24
68	29
68	78
69	22
69	77
70	76
70	126
70	196
71	95
71	159
72	44
73	11
75	22
75	53
75	184
77	192
77	165
78	179
79	19
79	23
79	76
79	107
85	7
85	133
86	17
86	155
87	51
87	150
87	198
88	55
89	11
89	63
89	68
89	145
90	106
92	73
93	30
93	112
95	51
95	62
96	0
96	118
97	154
98	96
98	132
98	171
99	94
99	103
99	156
100	88
100	156
101	124
101	83
102	38
104	111
104	196
106	20
107	116
107	174
108	37
108	102
109	11
109	70
109	113
112	111
113	15
114	45
114	108
114	131
115	127
115	128
115	147
116	35
117	33
117	97
118	63
118	187
120	35
120	36
120	185
121	49
121	180
121	184
122	141
122	167
123	115
123	118
124	136
125	25
125	31
125	95
127	48
128	5
128	115
129	174
130	3
130	180
131	16
131	45
132	125
133	189
134	16
134	88
135	29
135	163
136	10
136	41
136	76
138	135
141	178
142	59
143	193
145	41
145	63
145	67
145	94
145	168
146	67
146	97
146	121
147	7
148	111
149	20
149	67
150	185
151	52
151	75
152	107
152	108
153	95
154	180
155	25
155	44
156	57
158	155
158	160
159	172
161	37
161	87
161	109
162	38
162	141
164	29
164	48
164	118
164	160
164	19
165	43
167	60
167	79
168	5
168	125
168	141
169	23
169	42
169	53
169	122
170	46
170	60
170	194
171	28
172	19
172	175
173	63
176	190
176	135
176	155
176	169
179	30
179	31
179	72
179	68
179	163
180	5
180	180
181	21
181	71
181	106
181	120
182	7
182	10
182	103
182	114
184	174
185	199
187	21
187	181
190	33
190	138
191	15
191	25
192	43
193	18
194	12
194	165
195	67
196	186
199	124
-----------
