70	321
71	303
71	381
72	175
74	21
74	396
75	77
76	150
77	11
77	276
79	37
79	73
79	185
79	384
80	167
80	173
81	0
81	31
81	138
82	344
83	135
84	360
85	53
86	0
86	31
86	289
87	40
87	69
87	146
87	210
89	88
89	195
89	264
90	169
90	373
90	395
93	243
93	282
93	382
97	108
97	132
97	169
97	338
98	349
98	399
99	119
100	132
100	169
100	237
100	294
101	141
101	229
102	108
102	147
102	353
102	395
103	86
103	398
104	16
104	141
104	259
104	267
106	98
106	227
106	315
107	47
108	283
109	106
110	295
110	380
114	29
115	161
115	275
116	46
116	65
116	162
117	193
117	259
119	279
120	0
120	74
120	107
120	161
120	189
120	317
120	346
122	351
124	43
124	390
125	191
125	249
125	374
126	237
128	43
128	53
128	192
128	390
129	277
129	362
130	207
130	227
131	139
133	162
133	213
133	253
133	330
134	397
136	48
136	142
137	67
138	29
138	44
138	230
138	232
138	343
139	72
139	278
140	280
141	61
142	29
142	298
143	354
144	182
144	308
145	120
146	109
146	289
146	306
146	339
150	40
153	87
153	391
154	260
155	277
158	205
158	277
158	283
159	198
159	252
159	321
159	395
160	161
161	37
163	70
164	150
164	156
165	175
167	272
168	251
169	64
170	41
170	245
170	321
171	92
171	118
171	207
172	303
175	22
175	149
175	194
177	109
179	6
179	222
180	251
180	358
180	374
181	296
182	2
182	160
182	392
183	25
183	126
184	45
184	227
184	377
185	382
186	112
186	148
187	15
187	136
187	147
189	189
191	120
191	325
193	146
196	65
196	115
196	169
197	137
197	284
199	215
200	73
200	178
200	270
200	331
201	27
201	60
201	311
201	368
202	174
204	193
205	387
206	355
207	360
209	317
210	236
211	292
213	14
213	146
213	184
214	154
215	372
217	10
217	67
217	74
218	275
219	172
219	363
220	355
221	176
222	53
222	114
222	185
222	232
223	72
223	86
223	88
224	92
226	287
226	386
227	246
228	114
230	130
230	251
230	358
232	114
232	187
236	45
236	242
238	113
239	236
239	300
240	70
240	71
240	113
240	158
240	234
240	253
240	277
241	210
242	381
242	385
244	26
244	114
244	185
246	45
246	230
248	97
249	115
249	245
250	158
250	324
253	107
253	229
253	316
254	10
254	197
255	296
255	321
256	261
256	350
257	12
257	182
257	297
258	354
258	369
260	5
260	93
260	329
260	341
261	320
262	289
267	346
268	2
268	9
269	73
269	139
269	166
269	298
272	318
273	80
273	156
273	328
274	66
275	58
276	211
276	303
277	48
277	136
277	138
277	161
277	331
277	348
279	36
279	49
279	269
279	326
280	288
281	70
282	1
283	1
283	153
285	252
285	292
286	318
286	382
286	398
288	350
288	357
289	65
289	384
291	42
291	277
291	363
292	191
292	266
292	374
293	98
293	320
294	127
296	260
296	284
297	66
299	44
299	184
299	309
299	354
299	369
299	398
301	264
301	279
302	392
303	110
304	93
305	81
305	155
306	40
306	265
307	223
309	140
310	10
310	28
310	67
310	109
312	48
313	70
313	150
313	156
314	389
319	42
319	363
320	19
321	142
321	296
322	39
322	387
323	163
323	332
324	109
324	383
325	54
325	120
326	231
327	339
328	108
328	206
328	265
328	395
329	16
329	190
329	300
331	126
331	169
332	8
333	257
334	327
336	0
337	181
337	287
337	341
339	217
341	36
342	215
342	252
342	321
343	280
344	387
345	59
345	247
346	263
347	98
347	244
347	320
347	356
348	94
348	252
348	361
349	186
349	284
349	321
349	330
350	40
350	82
350	88
350	264
350	284
351	285
351	396
352	354
354	186
354	234
355	149
355	388
356	216
357	92
358	105
359	2
361	26
361	41
361	94
361	112
361	175
361	252
362	205
363	266
363	369
365	114
365	117
365	385
366	29
366	169
366	298
366	317
367	71
367	143
367	354
369	332
370	74
370	189
371	215
373	27
373	137
373	173
373	177
373	311
373	335
374	176
374	325
375	75
375	377
377	158
377	325
379	292
379	300
380	265
381	281
381	378
382	245
383	305
383	335
384	227
385	192
386	113
386	228
386	283
387	294
387	307
387	367
388	8
388	96
388	291
389	92
389	110
389	317
390	63
390	69
391	393
392	285
393	116
394	138
394	172
394	265
394	303
395	194
396	210
396	241
396	281
396	378
397	178
398	50
398	78
398	358
399	20
399	297
399	329
-----------
0	396
1	33
2	236
3	67
3	222
3	349
3	392
4	145
5	58
5	369
7	207
8	126
8	231
9	1
10	49
11	112
11	148
12	282
13	92
13	362
14	176
15	139
19	64
19	250
21	72
21	88
21	94
22	69
23	66
23	102
23	210
24	178
24	230
24	245
26	36
26	40
26	97
26	173
26	298
27	47
28	256
28	321
29	360
30	93
31	74
31	367
32	222
33	321
35	111
39	48
39	318
40	398
44	227
44	277
45	142
45	212
45	228
46	226
47	48
47	159
47	161
48	54
48	253
49	10
50	0
50	214
51	379
52	266
52	306
53	279
53	326
54	175
54	231
55	79
56	149
56	339
57	347
58	71
60	134
60	137
61	252
63	209
64	51
64	372
65	161
65	195
65	323
65	356
65	379
66	49
66	243
68	95
68	179
69	77
70	43
70	321
71	184
71	303
72	175
74	21
74	396
75	225
76	94
77	11
77	332
79	37
79	50
79	185
79	300
80	150
80	265
81	0
81	31
81	138
82	88
83	135
84	266
85	354
86	0
86	31
86	346
87	69
87	146
87	296
87	327
89	138
89	139
89	195
90	169
90	308
90	395
93	75
93	217
93	382
97	108
97	132
97	169
97	338
98	105
98	120
99	119
100	132
100	169
100	237
100	294
101	141
101	288
102	108
102	147
102	353
102	395
103	169
103	398
104	16
104	141
104	259
104	267
106	98
106	166
106	294
107	70
108	283
109	307
110	295
110	380
114	29
115	172
115	253
116	46
116	65
116	162
117	193
117	259
119	205
120	0
120	74
120	107
120	189
120	194
120	289
120	317
122	351
124	43
124	390
125	191
125	249
125	374
126	37
128	43
128	53
128	192
128	390
129	277
129	289
130	207
130	227
131	139
133	146
133	162
133	178
133	330
134	269
136	48
136	227
137	284
138	82
138	86
138	109
138	232
138	294
139	60
139	343
140	280
141	61
142	29
142	298
143	53
144	182
144	373
145	120
146	109
146	300
146	339
146	355
150	40
153	391
153	395
154	109
155	277
158	87
158	128
158	283
159	198
159	252
159	321
159	395
160	161
161	269
163	247
164	150
164	156
165	64
167	190
168	251
169	175
170	41
170	245
170	321
171	118
171	237
171	257
172	245
175	26
175	149
175	303
177	278
179	6
179	222
180	173
180	251
180	358
181	10
182	2
182	160
182	392
183	25
183	107
184	9
184	189
184	227
185	374
186	112
186	148
187	15
187	136
187	348
189	176
191	120
191	325
193	146
196	44
196	115
196	169
197	137
197	284
199	215
200	73
200	126
200	206
200	270
201	16
201	27
201	311
201	368
202	344
204	396
205	387
206	158
207	360
209	317
210	45
211	292
213	14
213	106
213	265
214	154
215	264
217	10
217	67
217	74
218	275
219	45
219	277
220	355
221	176
222	53
222	114
222	185
222	232
223	72
223	86
223	88
224	92
226	147
226	287
227	246
228	114
230	130
230	251
230	358
232	114
232	187
236	59
236	377
238	282
239	236
239	300
240	158
240	161
240	277
240	317
240	331
240	346
240	384
241	210
242	381
242	385
244	110
244	114
244	185
246	45
246	230
248	97
249	115
249	343
250	66
250	306
253	229
253	316
253	341
254	72
254	197
255	40
255	363
256	2
256	261
257	263
257	297
257	387
258	354
258	369
260	5
260	192
260	329
260	341
261	320
262	12
267	71
268	93
268	242
269	73
269	139
269	298
269	321
272	318
273	73
273	80
273	328
274	324
275	58
276	182
276	211
277	48
277	161
277	285
277	316
277	331
277	354
279	36
279	55
279	157
279	326
280	215
281	70
282	8
283	1
283	88
285	65
285	247
286	166
286	382
286	398
288	113
288	357
289	252
289	384
291	22
291	42
291	363
292	191
292	266
292	374
293	98
293	320
294	284
296	234
296	260
297	66
299	44
299	279
299	354
299	369
299	381
299	398
301	264
301	332
302	241
303	65
304	2
305	81
305	155
306	40
306	184
307	223
309	140
310	10
310	28
310	67
310	174
312	205
313	70
313	150
313	156
314	389
319	42
319	363
320	325
321	142
321	296
322	39
322	69
323	163
323	272
324	109
324	383
325	192
325	397
326	93
327	104
328	108
328	164
328	167
328	395
329	309
329	323
329	350
331	127
331	169
332	8
333	92
334	303
336	236
337	181
337	287
337	341
339	375
341	367
342	215
342	291
342	330
343	280
344	387
345	78
345	292
346	289
347	98
347	244
347	320
347	356
348	94
348	252
348	361
349	264
349	284
349	305
349	321
350	27
350	153
350	186
350	245
350	275
351	193
351	285
352	354
354	186
354	234
355	149
355	388
356	213
357	92
358	399
359	386
361	26
361	41
361	94
361	112
361	252
361	382
362	296
363	80
363	369
365	117
365	134
365	385
366	29
366	260
366	298
366	317
367	29
367	143
367	265
369	276
370	74
370	189
371	229
373	19
373	27
373	137
373	156
373	177
373	311
374	318
374	325
375	350
375	377
377	158
377	335
379	192
379	292
380	265
381	281
381	378
382	35
383	69
383	335
384	227
385	113
386	113
386	114
386	283
387	216
387	236
387	315
388	96
388	252
388	299
389	70
389	92
389	110
390	63
390	243
391	393
392	386
393	116
394	136
394	138
394	172
394	303
395	194
396	210
396	241
396	281
396	378
397	253
398	358
398	362
398	382
399	20
399	297
399	329
-----------
0	396
1	383
2	236
3	27
3	222
3	269
3	392
4	146
5	58
5	369
7	207
8	134
8	231
9	1
10	49
11	112
11	148
12	1
13	92
13	362
14	176
15	210
19	64
19	164
21	71
21	72
21	88
22	69
23	80
23	257
23	296
24	35
24	230
24	264
26	19
26	36
26	94
26	245
26	298
27	247
28	256
28	266
29	360
30	93
31	321
31	367
32	222
33	321
35	111
39	284
39	318
40	284
44	128
44	227
45	10
45	212
45	263
46	226
47	48
47	159
47	161
48	192
48	253
49	299
50	0
50	214
51	182
52	102
52	306
53	326
53	362
54	175
54	192
55	79
56	149
56	275
57	347
58	130
60	120
60	126
61	10
63	67
64	51
64	372
65	139
65	195
65	323
65	356
65	379
66	49
66	161
68	95
68	172
69	66
70	287
70	295
71	215
71	381
72	175
74	300
74	396
75	16
76	173
77	11
77	276
79	37
79	156
79	244
79	300
80	150
80	265
81	0
81	31
81	138
82	114
83	135
84	266
85	53
86	0
86	31
86	346
87	40
87	69
87	146
87	210
89	138
89	141
89	343
90	105
90	169
90	395
93	217
93	316
93	382
97	108
97	132
97	169
97	338
98	308
98	349
99	119
100	132
100	169
100	237
100	294
101	195
101	229
102	108
102	147
102	353
102	395
103	169
103	398
104	16
104	141
104	259
104	267
106	98
106	147
106	392
107	47
108	283
109	106
110	205
110	380
114	9
115	236
115	243
116	162
116	335
116	339
117	193
117	259
119	205
120	5
120	74
120	107
120	158
120	189
120	194
120	289
122	292
124	43
124	390
125	191
125	249
125	374
126	237
128	40
128	43
128	53
128	390
129	277
129	289
130	207
130	227
131	37
133	162
133	184
133	330
133	351
134	315
136	48
136	142
137	284
138	86
138	109
138	172
138	232
138	294
139	264
139	303
140	335
141	61
142	29
142	298
143	354
144	182
144	373
145	120
146	65
146	109
146	155
146	300
150	192
153	87
153	350
154	109
155	277
158	277
158	283
158	395
159	74
159	139
159	198
159	252
160	161
161	269
163	252
164	150
164	156
165	64
167	350
168	389
169	175
170	41
170	163
170	245
171	92
171	118
171	139
172	245
175	8
175	149
175	161
177	278
179	6
179	222
180	251
180	358
180	374
181	139
182	2
182	160
182	397
183	25
183	341
184	45
184	227
184	282
185	382
186	112
186	148
187	15
187	70
187	136
189	318
191	120
191	325
193	146
196	65
196	97
196	115
197	48
197	230
199	215
200	73
200	206
200	270
200	331
201	26
201	27
201	311
201	368
202	174
204	303
205	387
206	158
207	251
209	317
210	367
211	292
213	46
213	189
213	265
214	154
215	250
217	10
217	67
217	225
218	275
219	22
219	44
220	355
221	176
222	114
222	185
222	232
222	291
223	72
223	86
223	88
224	92
226	43
226	243
227	246
228	114
230	94
230	251
230	358
232	187
232	197
236	45
236	377
238	29
239	21
239	339
240	126
240	158
240	252
240	253
240	277
240	317
240	384
241	292
242	381
242	385
244	26
244	114
244	185
246	45
246	137
248	193
249	115
249	296
250	74
250	306
253	107
253	177
253	316
254	72
254	114
255	166
255	379
256	2
256	234
257	12
257	66
257	297
258	354
258	369
260	93
260	317
260	329
260	341
261	320
262	289
267	346
268	2
268	242
269	73
269	209
269	265
269	321
272	318
273	73
273	328
273	386
274	324
275	58
276	211
276	303
277	48
277	161
277	285
277	354
277	363
277	387
279	36
279	55
279	157
279	326
280	288
281	70
282	227
283	71
283	153
285	247
285	252
286	166
286	382
286	398
288	113
288	357
289	65
289	384
291	42
291	277
291	363
292	191
292	266
292	374
293	98
293	320
294	261
296	260
296	284
297	66
299	44
299	60
299	184
299	354
299	369
299	398
301	272
301	279
302	241
303	59
304	93
305	81
305	343
306	40
306	178
307	223
309	140
310	10
310	28
310	67
310	260
312	321
313	150
313	156
313	348
314	360
319	42
319	363
320	280
321	142
321	296
322	39
322	331
323	321
323	332
324	33
324	109
325	54
325	137
326	179
327	104
328	108
328	167
328	178
328	395
329	75
329	190
329	323
331	127
331	169
332	8
333	80
334	327
336	236
337	181
337	287
337	341
339	375
341	213
342	97
342	282
342	321
343	280
344	387
345	78
345	395
346	344
347	98
347	185
347	320
347	356
348	94
348	252
348	361
349	82
349	264
349	305
349	398
350	70
350	88
350	138
350	173
350	186
351	285
351	396
352	354
354	186
354	234
355	149
355	388
356	216
357	92
358	399
359	391
361	41
361	77
361	94
361	112
361	252
361	382
362	355
363	69
363	369
365	117
365	134
365	385
366	29
366	88
366	298
366	317
367	29
367	143
367	386
369	332
370	74
370	189
371	215
373	27
373	40
373	63
373	169
373	229
373	311
374	176
374	325
375	309
375	377
377	0
377	325
379	145
379	192
380	265
381	281
381	378
382	245
383	14
383	321
384	227
385	113
386	113
386	228
386	283
387	236
387	294
387	307
388	53
388	96
388	110
389	70
389	92
389	297
390	69
390	137
391	393
392	298
393	116
394	136
394	231
394	303
394	330
395	194
396	210
396	241
396	281
396	378
397	253
398	50
398	279
398	358
399	20
399	110
399	329
-----------
0	396
1	33
2	360
3	27
3	61
3	222
3	269
4	145
5	58
5	369
7	207
8	134
8	231
9	1
10	49
11	112
11	148
12	282
13	92
13	362
14	104
15	266
19	164
19	264
21	72
21	88
21	372
22	69
23	80
23	297
23	329
24	2
24	35
24	230
26	2
26	97
26	245
26	298
26	354
27	247
28	69
28	256
29	360
30	93
31	74
31	86
32	159
33	321
35	111
39	48
39	318
40	398
44	128
44	137
45	114
45	212
45	284
46	226
47	48
47	161
47	222
48	192
48	253
49	102
50	0
50	214
51	66
52	250
52	296
53	326
53	362
54	175
54	192
55	72
56	71
56	339
57	347
58	149
60	110
60	137
61	252
63	209
64	51
64	139
65	139
65	323
65	341
65	356
65	379
66	49
66	243
68	95
68	179
69	225
70	43
70	321
71	284
71	303
72	175
74	21
74	396
75	77
76	379
77	11
77	276
79	37
79	156
79	300
79	355
80	150
80	294
81	0
81	31
81	187
82	344
83	135
84	146
85	194
86	0
86	31
86	227
87	40
87	146
87	210
87	350
89	138
89	195
89	343
90	71
90	169
90	308
93	217
93	316
93	382
97	132
97	162
97	169
97	272
98	105
98	349
99	119
100	132
100	169
100	237
100	294
101	141
101	229
102	108
102	147
102	353
102	395
103	169
103	398
104	16
104	267
104	338
104	399
106	98
106	114
106	315
107	47
108	283
109	106
110	295
110	380
114	29
115	161
115	275
116	65
116	162
116	264
117	193
117	259
119	205
120	0
120	74
120	107
120	109
120	112
120	189
120	381
122	120
124	43
124	390
125	70
125	191
125	374
126	10
128	43
128	53
128	120
128	390
129	277
129	289
130	207
130	227
131	291
133	92
133	178
133	266
133	330
134	397
136	48
136	142
137	284
138	109
138	149
138	172
138	232
138	294
139	46
139	296
140	280
141	392
142	29
142	298
143	94
144	53
144	303
145	157
146	109
146	185
146	300
146	339
150	40
153	367
153	391
154	109
155	277
158	141
158	236
158	283
159	198
159	252
159	321
159	395
160	161
161	269
163	70
164	150
164	156
165	64
167	350
168	251
169	175
170	41
170	245
170	321
171	37
171	118
171	259
172	245
175	86
175	126
175	154
177	230
179	6
179	222
180	251
180	358
180	374
181	137
182	36
182	160
182	392
183	93
183	195
184	9
184	45
184	227
185	305
186	112
186	148
187	15
187	330
187	348
189	318
191	120
191	325
193	146
196	65
196	115
196	169
197	232
197	284
199	215
200	115
200	206
200	270
200	331
201	16
201	27
201	311
201	368
202	174
204	193
205	387
206	158
207	236
209	317
210	87
211	292
213	213
213	265
213	351
214	161
215	67
217	10
217	67
217	74
218	216
219	44
219	59
220	384
221	176
222	53
222	114
222	185
222	237
223	72
223	88
223	367
224	92
226	287
226	386
227	246
228	166
230	130
230	251
230	358
232	114
232	138
236	45
236	377
238	282
239	236
239	300
240	126
240	158
240	253
240	277
240	317
240	355
240	395
241	210
242	381
242	385
244	26
244	114
244	185
246	45
246	278
248	97
249	73
249	303
250	66
250	306
253	107
253	229
253	316
254	79
254	197
255	296
255	363
256	2
256	332
257	12
257	182
257	297
258	354
258	369
260	5
260	25
260	329
260	331
261	320
262	289
267	346
268	242
268	299
269	73
269	178
269	298
269	321
272	318
273	73
273	80
273	194
274	324
275	58
276	81
276	211
277	48
277	93
277	161
277	285
277	341
277	354
279	55
279	190
279	245
279	387
280	288
281	70
282	346
283	1
283	153
285	247
285	252
286	166
286	382
286	398
288	113
288	357
289	173
289	384
291	42
291	277
291	363
292	94
292	191
292	374
293	98
293	320
294	234
296	110
296	264
297	66
299	44
299	136
299	184
299	354
299	369
299	398
301	108
301	335
302	241
303	19
304	147
305	155
305	373
306	40
306	184
307	223
309	140
310	10
310	28
310	67
310	260
312	205
313	70
313	150
313	156
314	389
319	42
319	363
320	279
321	243
321	306
322	39
322	387
323	163
323	261
324	182
324	383
325	54
325	356
326	231
327	176
328	108
328	139
328	167
328	395
329	36
329	309
329	323
331	127
331	169
332	8
333	257
334	327
336	236
337	181
337	280
337	287
339	375
341	189
342	215
342	252
342	321
343	341
344	326
345	78
345	292
346	369
347	98
347	192
347	244
347	320
348	94
348	252
348	361
349	10
349	292
349	317
349	382
350	40
350	64
350	88
350	186
350	303
351	285
351	396
352	354
354	186
354	234
355	149
355	388
356	275
357	92
358	277
359	69
361	26
361	41
361	94
361	252
361	289
361	382
362	343
363	263
363	266
365	117
365	134
365	385
366	29
366	142
366	298
366	317
367	29
367	143
367	386
369	332
370	74
370	189
371	215
373	22
373	27
373	173
373	177
373	227
373	311
374	176
374	325
375	75
375	377
377	158
377	325
379	96
379	136
380	265
381	281
381	378
382	14
383	321
383	335
384	227
385	113
386	113
386	228
386	283
387	265
387	307
387	395
388	8
388	139
388	192
389	92
389	249
389	260
390	63
390	69
391	393
392	265
393	116
394	60
394	82
394	138
394	172
395	328
396	210
396	241
396	281
396	378
397	253
398	50
398	279
398	358
399	20
399	65
399	88
-----------
0	276
1	172
2	236
3	27
3	222
3	269
3	392
4	145
5	58
5	369
7	207
8	134
8	231
9	73
10	49
11	112
11	148
12	147
13	237
13	362
14	176
15	139
19	64
19	164
21	72
21	88
21	232
22	69
23	80
23	243
23	379
24	35
24	230
24	353
26	94
26	138
26	245
26	250
26	298
27	158
28	237
28	256
29	360
30	93
31	74
31	367
32	222
33	175
35	137
39	318
39	385
40	398
44	128
44	227
45	10
45	169
45	212
46	226
47	48
47	159
47	161
48	192
48	253
49	299
50	0
50	321
51	66
52	102
52	306
53	326
53	362
54	192
54	321
55	79
56	149
56	339
57	347
58	71
60	156
60	259
61	252
63	209
64	51
64	372
65	139
65	195
65	356
65	357
65	379
66	49
66	243
68	95
68	179
69	46
70	288
70	321
71	303
71	381
72	369
74	21
74	146
75	330
76	227
77	275
77	396
79	92
79	111
79	185
79	245
80	150
80	265
81	0
81	31
81	282
82	344
83	297
84	266
85	53
86	0
86	31
86	346
87	40
87	69
87	210
87	396
89	138
89	195
89	343
90	169
90	308
90	395
93	217
93	316
93	382
97	108
97	132
97	169
97	338
98	105
98	335
99	119
100	92
100	132
100	169
100	294
101	141
101	227
102	108
102	172
102	282
102	395
103	169
103	398
104	16
104	97
104	141
104	267
106	98
106	264
106	315
107	47
108	326
109	106
110	229
110	380
114	29
115	161
115	252
116	65
116	149
116	162
117	126
117	193
119	205
120	0
120	44
120	74
120	107
120	189
120	213
120	289
122	351
124	43
124	390
125	191
125	249
125	374
126	69
128	43
128	53
128	192
128	390
129	277
129	289
130	207
130	229
131	139
133	146
133	162
133	223
133	330
134	397
136	48
136	142
137	284
138	36
138	86
138	109
138	232
138	294
139	247
139	296
140	280
141	65
142	29
142	298
143	354
144	182
144	373
145	120
146	109
146	318
146	339
146	355
150	40
153	87
153	348
154	109
155	277
158	104
158	277
158	283
159	198
159	252
159	253
159	395
160	161
161	269
163	70
164	150
164	156
165	332
167	350
168	251
169	175
170	41
170	245
170	321
171	37
171	92
171	118
172	37
175	149
175	161
175	317
177	278
179	6
179	222
180	251
180	358
180	374
181	8
182	2
182	160
182	392
183	25
183	341
184	9
184	45
184	227
185	146
186	112
186	148
187	15
187	136
187	391
189	318
191	120
191	325
193	66
196	65
196	115
196	260
197	137
197	284
199	215
200	73
200	206
200	270
200	331
201	16
201	27
201	311
201	368
202	174
204	321
205	387
206	169
207	327
209	41
210	367
211	292
213	14
213	265
213	317
214	154
215	181
217	10
217	67
217	74
218	11
219	44
219	59
220	355
221	176
222	53
222	114
222	185
222	356
223	72
223	86
223	88
224	300
226	36
226	386
227	130
228	114
230	246
230	251
230	358
232	114
232	225
236	329
236	377
238	138
239	236
239	300
240	71
240	126
240	158
240	253
240	277
240	317
240	384
241	210
242	48
242	381
244	26
244	114
244	185
246	190
246	230
248	97
249	28
249	115
250	66
250	306
253	107
253	215
253	316
254	197
254	244
255	296
255	363
256	2
256	261
257	12
257	182
257	297
258	354
258	369
260	5
260	45
260	93
260	341
261	320
262	289
267	346
268	2
268	242
269	1
269	139
269	193
269	215
272	110
273	73
273	80
273	328
274	324
275	58
276	81
276	211
277	48
277	147
277	161
277	285
277	331
277	354
279	55
279	157
279	283
279	287
280	43
281	70
282	227
283	1
283	153
285	247
285	252
286	45
286	234
286	389
288	113
288	323
289	113
289	321
291	42
291	277
291	363
292	191
292	266
292	374
293	98
293	320
294	264
296	260
296	284
297	382
299	60
299	184
299	194
299	354
299	369
299	398
301	272
301	279
302	241
303	22
304	93
305	155
305	303
306	40
306	184
307	178
309	140
310	10
310	67
310	264
310	303
312	40
313	150
313	156
313	399
314	398
319	42
319	363
320	349
321	142
321	296
322	39
322	387
323	175
323	332
324	109
324	383
325	54
325	120
326	8
327	173
328	108
328	136
328	178
328	395
329	285
329	309
329	382
331	114
331	127
332	10
333	257
334	88
336	236
337	166
337	287
337	341
339	375
341	189
342	275
342	295
342	321
343	280
344	387
345	78
345	292
346	263
