582	620
583	310
583	768
585	447
586	54
586	81
586	187
586	374
587	691
588	749
588	781
589	379
589	535
589	678
589	696
590	426
591	358
593	449
593	705
593	770
593	792
595	215
595	448
595	796
596	329
597	125
598	439
598	563
599	205
599	388
599	666
599	732
600	183
600	478
600	569
601	160
601	214
601	414
602	287
602	760
604	345
605	237
605	663
606	723
606	727
608	315
608	450
608	640
608	768
609	427
610	593
611	404
612	152
612	176
614	126
614	397
614	569
615	757
616	112
616	166
617	114
617	512
618	292
618	702
623	34
623	88
623	344
623	488
624	345
626	35
626	58
626	488
627	149
629	25
629	401
630	333
631	748
632	11
632	18
632	21
632	775
633	10
633	302
633	470
635	132
635	320
635	693
636	341
637	4
637	181
637	678
639	660
641	361
641	781
642	619
643	91
643	476
643	755
644	798
645	274
646	304
646	535
646	542
647	683
648	796
650	582
650	711
651	349
651	369
651	405
651	667
652	152
654	79
654	733
655	314
655	547
656	326
659	558
659	700
661	456
662	277
662	346
663	372
663	557
664	334
665	688
668	379
669	241
669	673
669	793
670	135
671	52
671	72
671	468
671	692
672	571
673	259
673	399
673	579
676	255
677	84
677	295
677	443
677	615
678	251
678	696
679	196
680	448
680	745
680	784
681	68
682	406
682	544
685	5
686	789
687	789
688	162
689	619
689	776
691	224
692	154
693	60
693	489
693	610
696	250
696	397
697	197
697	232
697	362
697	573
698	129
699	23
699	90
699	154
699	331
700	675
702	558
705	206
706	343
706	377
706	711
707	50
707	211
708	290
709	278
709	294
709	340
709	646
709	657
709	665
710	166
710	464
711	171
711	375
713	232
713	295
714	3
714	614
714	649
714	719
715	535
715	770
717	475
717	547
717	566
718	490
718	532
718	795
720	352
720	541
721	397
721	728
724	101
725	77
726	368
726	695
727	774
728	497
728	526
729	675
730	126
732	304
733	241
733	517
733	654
734	82
735	346
736	131
737	424
737	525
738	254
739	448
739	512
740	601
740	639
740	682
741	127
742	363
743	578
743	799
744	110
744	419
744	430
744	547
745	244
746	597
747	53
747	296
747	430
748	706
749	524
751	427
751	646
752	69
753	25
753	606
755	147
756	641
759	780
761	139
761	381
762	179
763	720
764	603
764	778
765	165
766	28
768	389
770	280
770	783
771	71
772	204
773	290
773	377
774	252
775	540
776	753
777	41
777	47
777	164
777	267
777	544
777	682
778	794
780	102
780	621
781	178
784	394
785	599
785	751
786	141
786	384
786	563
786	735
787	326
787	405
787	497
787	513
787	683
789	555
791	96
792	267
792	271
792	323
792	460
793	411
793	432
794	699
795	620
796	27
796	130
797	266
798	491
799	471
-----------
0	553
1	481
2	43
2	66
4	34
4	54
4	128
4	630
6	504
7	276
8	342
8	790
9	11
9	56
10	97
11	96
12	369
13	746
14	101
14	619
15	265
16	545
16	725
17	285
17	661
19	108
19	193
19	344
19	683
19	763
21	373
22	505
23	422
24	324
24	417
25	8
25	134
26	165
26	209
26	450
26	564
28	528
29	41
30	430
30	583
30	687
31	688
32	432
32	571
32	706
35	431
35	534
35	567
36	110
36	630
38	529
39	100
39	132
40	307
40	643
40	736
42	573
43	687
44	429
45	582
45	650
46	316
48	229
49	68
49	160
50	65
50	435
50	674
50	765
51	289
51	428
52	404
52	697
53	133
53	476
54	209
55	70
55	265
55	585
56	703
56	712
56	721
57	413
57	639
58	680
59	16
59	54
59	402
59	503
59	603
60	188
61	251
61	436
62	210
64	43
65	421
67	11
68	746
69	470
70	708
71	151
72	27
72	478
74	411
75	32
75	560
76	147
76	578
78	374
81	102
82	321
82	616
83	708
84	305
84	631
84	748
84	769
85	149
85	341
86	336
86	338
86	686
87	512
87	764
88	183
88	231
88	463
89	122
89	220
89	479
89	664
90	285
90	397
90	555
91	226
92	493
92	629
93	59
94	728
97	11
97	133
97	662
97	713
98	155
98	176
99	196
99	431
99	717
100	123
100	255
100	314
100	744
102	278
103	375
103	501
104	224
105	237
106	36
106	677
107	782
108	783
109	64
110	21
111	715
112	51
112	340
112	590
113	760
114	607
117	411
118	525
118	635
119	240
119	477
120	76
120	291
121	253
121	594
122	494
125	8
125	297
125	658
126	126
126	510
127	394
127	674
127	797
128	112
128	392
131	102
131	149
131	391
131	407
131	432
131	787
132	108
132	453
133	707
133	712
134	154
134	625
134	762
135	52
135	426
136	624
139	777
140	645
141	143
141	178
141	288
142	68
142	244
142	379
145	474
145	481
145	490
145	624
147	151
147	517
147	771
148	46
148	619
149	70
150	328
151	202
151	771
153	181
153	424
155	41
155	119
155	477
156	384
157	793
158	193
158	424
158	602
158	760
159	258
160	114
160	148
160	355
160	699
161	322
162	598
164	42
164	333
165	274
166	112
166	115
166	574
167	531
167	698
168	147
168	297
169	468
170	73
170	589
171	64
171	351
171	662
172	128
172	460
174	18
174	324
174	447
176	52
176	306
177	324
178	439
179	39
179	623
181	322
181	350
181	510
182	13
184	331
185	496
186	207
186	346
186	471
187	88
188	659
189	193
189	430
190	790
191	251
192	686
193	276
194	63
195	597
196	380
196	464
196	770
197	652
198	393
199	504
201	139
201	510
203	162
203	705
204	585
205	67
205	249
205	362
205	670
206	683
207	136
207	510
208	89
208	144
211	455
212	71
212	225
212	448
212	722
213	351
213	728
214	411
214	502
216	39
216	75
216	100
216	606
217	771
218	291
220	97
221	8
221	476
221	748
222	10
222	387
222	532
223	79
223	327
224	201
225	177
225	419
226	269
226	364
226	740
227	749
228	497
229	335
229	641
231	288
231	511
232	380
233	449
234	676
235	315
235	681
236	226
237	41
237	146
237	716
238	337
238	340
239	458
240	541
240	751
243	64
243	249
243	346
244	689
245	671
247	73
247	204
247	574
249	609
250	45
250	201
250	417
250	600
251	2
252	213
252	734
254	725
254	738
256	326
257	384
258	87
258	248
259	10
259	579
260	446
261	358
261	461
263	72
263	129
264	99
265	174
265	437
266	49
266	554
267	74
267	116
267	271
268	100
268	447
269	456
270	207
270	670
271	161
271	190
272	296
273	10
273	568
273	582
273	740
274	17
275	266
276	465
277	331
277	346
278	554
278	587
279	84
279	380
279	633
280	91
280	593
280	709
281	205
282	18
282	190
282	232
282	522
282	632
283	233
283	322
283	476
283	699
285	773
287	178
287	225
288	721
288	731
289	32
290	721
291	17
292	2
292	385
293	414
293	533
294	729
295	52
295	395
295	557
295	615
295	665
296	328
296	356
297	230
298	70
299	736
302	67
302	580
302	586
302	760
303	714
305	183
305	600
306	59
307	390
307	594
307	635
308	731
309	174
309	692
310	32
310	455
310	517
310	538
313	184
313	381
313	451
314	132
314	156
314	198
315	255
315	298
315	489
317	485
319	220
319	313
319	339
319	640
320	342
321	28
321	660
321	715
323	187
323	465
324	447
324	469
324	564
324	629
325	52
325	556
325	569
325	752
326	267
326	272
328	558
329	133
329	601
330	557
330	668
330	774
331	88
332	265
333	83
333	502
333	526
333	781
335	156
336	183
336	773
338	40
339	467
340	143
340	175
340	306
340	333
340	395
340	584
341	445
341	559
342	277
342	663
342	795
343	432
343	497
344	657
344	763
345	563
346	64
346	165
347	415
348	161
349	252
349	372
349	427
350	45
350	78
351	635
352	60
352	566
355	424
355	561
357	71
358	735
359	89
359	235
359	482
360	151
360	523
360	702
360	744
361	456
363	373
363	755
365	36
365	226
365	676
366	379
371	659
371	765
372	39
372	48
373	164
375	244
375	762
377	46
377	127
380	516
381	267
381	414
382	755
383	104
383	180
384	429
384	533
384	784
385	293
386	26
386	544
386	734
387	496
389	274
389	495
389	788
390	436
390	658
391	772
394	424
395	56
395	228
395	712
395	741
396	172
396	185
397	326
397	671
398	94
398	117
398	256
398	357
400	242
400	338
400	375
401	292
401	645
402	517
403	746
404	321
404	384
404	619
405	92
405	462
405	663
405	744
406	25
406	385
406	570
407	88
407	228
407	450
407	473
408	375
408	547
412	79
412	209
413	101
413	231
413	297
414	368
414	651
416	157
416	248
416	291
416	349
416	478
417	48
417	401
418	173
419	54
419	187
419	426
420	447
420	471
420	545
420	734
422	357
422	376
423	359
424	188
425	239
425	458
426	220
426	419
427	124
427	677
428	276
428	439
428	585
429	153
429	727
432	720
433	554
433	732
434	640
435	243
435	624
437	568
437	589
437	756
438	625
439	151
439	567
439	775
440	484
441	317
441	369
441	603
443	177
444	558
445	357
445	700
446	73
447	87
448	427
448	542
448	762
449	19
449	45
449	332
449	396
449	460
450	228
450	747
451	10
451	443
451	589
452	45
452	156
453	433
455	743
456	171
456	658
456	751
457	149
457	631
459	23
460	341
461	283
461	491
461	635
462	179
462	375
462	664
463	535
463	623
463	718
463	774
465	673
466	533
466	659
466	745
467	11
467	212
467	288
467	338
467	470
467	633
468	121
468	594
472	175
472	693
473	487
474	18
474	340
474	661
475	126
475	240
475	367
475	742
475	766
477	516
478	373
482	421
482	655
482	735
482	794
483	555
484	94
484	751
485	98
485	338
485	345
485	772
486	153
487	2
487	319
487	551
489	370
489	564
492	368
493	18
494	315
495	587
496	607
497	555
498	321
499	126
499	596
500	519
501	310
501	501
501	637
502	501
502	774
503	764
504	109
504	390
505	442
505	782
506	505
506	524
507	323
508	459
509	286
509	442
509	604
510	495
512	141
512	156
512	478
513	129
514	250
514	727
515	173
515	246
515	418
515	749
516	340
516	651
517	316
518	415
519	789
521	248
522	251
523	621
525	418
525	764
526	486
527	472
528	401
529	604
530	372
531	683
532	3
532	454
533	463
533	767
535	73
536	233
536	328
536	798
538	512
538	667
538	743
539	271
539	445
541	42
541	471
541	596
541	705
542	128
543	197
544	583
546	150
547	34
549	587
550	91
551	599
552	57
552	194
552	424
554	280
554	356
557	563
558	350
559	409
561	54
563	416
563	449
564	468
564	688
564	781
566	60
567	16
567	244
567	632
568	71
568	554
569	181
569	675
570	331
570	634
573	421
574	58
575	748
576	64
577	207
578	305
578	668
578	712
579	448
581	130
582	83
582	620
583	310
583	768
585	298
586	54
586	81
586	187
586	374
587	691
588	749
588	781
589	245
589	379
589	678
589	696
590	510
591	156
593	449
593	705
593	770
593	792
595	215
595	448
595	796
596	329
597	125
598	563
598	774
599	205
599	388
599	666
599	732
600	478
600	569
600	677
601	160
601	214
601	414
602	287
602	760
604	224
605	365
605	663
606	723
606	727
608	18
608	450
608	640
608	768
609	427
610	593
611	404
612	152
612	176
614	397
614	463
614	569
615	757
616	112
616	166
617	114
617	376
618	79
618	702
623	34
623	344
623	488
623	519
624	345
626	35
626	488
626	740
627	181
629	25
629	37
630	333
631	748
632	18
632	21
632	337
632	541
633	302
633	470
633	542
635	34
635	320
635	693
636	341
637	4
637	350
637	678
639	660
641	361
641	781
642	619
643	476
643	567
643	755
644	798
645	274
646	216
646	304
646	535
647	39
648	796
650	582
650	711
651	97
651	349
651	405
651	667
652	152
654	79
654	733
655	314
655	547
656	326
659	558
659	700
661	608
662	271
662	277
663	372
663	585
664	334
665	575
668	296
669	241
669	549
669	793
670	135
671	72
671	468
671	669
671	692
672	571
673	259
673	399
673	579
676	255
677	84
677	295
677	443
677	615
678	58
678	696
679	196
680	254
680	745
680	784
681	615
682	406
682	544
685	5
686	789
687	87
688	299
689	238
689	776
691	224
692	154
693	60
693	489
693	610
696	250
696	397
697	197
697	232
697	362
697	464
698	790
699	23
699	90
699	154
699	331
700	675
702	558
705	206
706	343
706	377
706	711
707	50
707	211
708	290
709	247
709	294
709	589
709	646
709	657
709	665
710	166
710	464
711	171
711	375
713	232
713	295
714	3
714	614
714	649
714	719
715	102
715	535
717	475
717	547
717	566
718	490
718	532
718	795
720	161
720	352
721	397
721	728
724	101
725	77
726	370
726	695
727	774
728	447
728	497
729	555
730	119
732	304
733	241
733	427
733	654
734	82
735	346
736	131
737	424
737	525
738	254
739	448
739	512
740	25
740	601
740	682
741	520
742	363
743	578
743	799
744	110
744	419
744	430
744	547
745	244
746	572
747	53
747	430
747	658
748	706
749	524
751	427
751	646
752	69
753	606
753	636
755	147
756	641
759	780
761	139
761	381
762	179
763	423
764	255
764	778
765	165
766	28
768	389
770	280
770	783
771	71
772	204
773	290
773	377
774	310
775	540
776	753
777	41
777	47
777	164
777	309
777	544
777	682
778	794
780	621
780	667
781	178
784	394
785	599
785	751
786	141
786	384
786	622
786	746
787	405
787	436
787	513
787	601
787	683
789	63
791	96
792	267
792	271
792	323
792	460
793	305
793	570
794	699
795	620
796	27
796	130
797	624
798	491
799	471
-----------
0	553
1	372
2	333
2	585
4	34
4	128
4	328
4	630
6	114
7	276
8	28
8	42
9	89
9	205
10	97
11	765
12	115
13	40
14	528
14	619
15	727
16	545
16	725
17	285
17	661
19	39
19	83
19	344
19	623
19	763
21	373
22	505
23	422
24	271
24	324
25	297
25	350
26	165
26	209
26	277
26	450
28	668
29	41
30	430
30	538
30	687
31	764
32	108
32	607
32	706
35	431
35	534
35	567
36	32
36	630
38	529
39	100
39	316
40	204
40	713
40	727
42	464
43	687
44	429
45	582
45	650
46	556
48	229
49	160
49	572
50	305
50	689
50	716
50	755
51	289
51	428
52	316
52	697
53	133
53	476
54	209
55	43
55	265
55	431
56	589
56	703
56	712
57	413
57	636
58	771
59	16
59	54
59	250
59	402
59	768
60	188
61	39
61	751
62	26
64	37
65	288
67	11
68	746
69	470
70	708
71	151
72	27
72	478
74	272
75	32
75	789
76	478
76	578
78	374
81	436
82	390
82	616
83	708
84	631
84	660
84	748
84	769
85	156
85	341
86	156
86	336
86	619
87	172
87	512
88	463
88	677
88	736
89	220
89	340
89	489
89	664
90	397
90	520
90	555
91	251
92	250
92	340
93	59
94	728
97	11
97	376
97	397
97	662
98	575
98	608
99	196
99	269
99	635
100	123
100	255
100	322
100	744
102	177
103	375
103	501
104	224
105	365
106	36
106	677
107	782
108	547
109	64
110	21
111	715
112	247
112	424
112	542
113	136
114	607
117	659
118	525
118	635
119	240
119	621
120	76
120	291
121	253
121	594
122	494
125	297
125	504
125	658
126	421
126	510
127	394
127	674
127	797
128	112
128	427
131	455
131	468
131	598
131	659
131	667
131	787
132	108
132	453
133	622
133	707
134	154
134	625
134	762
135	52
135	293
136	624
139	777
140	645
141	143
141	395
141	532
142	56
142	161
142	658
145	70
145	474
145	481
145	624
147	151
147	517
147	771
148	46
148	238
149	465
150	328
151	202
151	771
153	181
153	225
155	41
155	119
155	477
156	384
157	419
158	193
158	424
158	602
158	760
159	258
160	161
160	176
160	288
160	699
161	314
162	391
164	240
164	790
165	213
166	97
166	112
166	574
167	16
167	531
168	147
168	297
169	407
170	73
170	589
171	64
171	351
171	662
172	220
172	460
174	18
174	324
174	447
176	306
176	674
177	277
178	774
179	133
179	571
181	322
181	350
181	510
182	13
184	331
185	419
186	207
186	346
186	547
187	43
188	65
189	193
189	430
190	790
191	18
192	45
193	349
194	487
195	68
196	211
196	286
196	449
197	652
198	393
199	8
201	139
201	510
203	299
203	322
204	585
205	249
205	362
205	670
205	734
206	484
207	373
207	449
208	89
208	144
211	149
212	178
212	274
212	448
212	722
213	2
213	274
214	315
214	502
216	39
216	100
216	174
216	606
217	680
218	64
220	332
221	19
221	476
221	748
222	387
222	424
222	755
223	79
223	327
224	201
225	67
225	793
226	87
226	364
226	395
227	749
228	436
229	335
229	641
231	355
231	511
232	796
233	449
234	676
235	593
235	783
236	226
237	52
237	146
237	231
238	479
238	601
239	458
240	254
240	541
243	64
243	249
243	346
244	731
245	671
247	110
247	574
247	643
249	609
250	45
250	104
250	417
250	491
251	2
252	555
252	721
254	738
254	748
256	601
257	384
258	248
258	790
259	579
259	781
260	446
261	156
261	461
263	129
263	310
264	683
265	75
265	772
266	49
266	554
267	74
267	417
267	471
268	100
268	447
269	456
270	375
270	429
271	161
271	740
272	296
273	10
273	117
273	582
273	740
274	17
275	624
276	70
277	271
277	331
278	532
278	554
279	267
279	380
279	633
280	91
280	131
280	709
281	58
282	18
282	102
282	190
282	232
282	632
283	331
283	476
283	699
283	705
285	773
287	178
287	225
288	368
288	721
289	558
290	405
291	181
292	2
292	385
293	414
293	533
294	567
295	557
295	615
295	669
295	717
295	764
296	54
296	356
297	230
298	70
299	736
302	67
302	244
302	326
302	586
303	714
305	183
305	600
306	59
307	594
307	635
307	651
308	435
309	174
309	692
310	399
310	427
310	583
310	596
313	184
313	381
313	519
314	132
314	198
314	564
315	101
315	122
315	298
317	102
319	128
319	313
319	640
319	734
320	342
321	305
321	342
321	705
323	187
323	465
324	356
324	447
324	629
324	670
325	52
325	310
325	569
325	752
326	570
326	585
328	433
329	133
329	337
330	585
330	668
330	774
331	126
332	265
333	83
333	298
333	502
333	781
335	197
336	183
336	773
338	746
339	147
340	143
340	175
340	280
340	306
340	421
340	658
341	445
341	559
342	156
342	663
342	795
343	432
343	497
344	657
344	763
345	554
346	64
346	165
347	415
348	114
349	372
349	404
349	455
350	45
350	78
351	635
352	60
352	566
355	561
355	587
357	71
358	10
359	482
359	615
359	749
360	110
360	151
360	702
360	744
361	148
363	109
363	176
365	331
365	526
365	765
366	388
371	132
371	659
372	39
372	522
373	164
375	244
375	762
377	46
377	516
380	477
381	84
381	414
382	63
383	649
383	711
384	390
384	533
384	677
385	426
386	210
386	254
386	625
387	496
389	8
389	495
389	728
390	436
390	658
391	772
394	798
395	34
395	56
395	228
395	712
396	185
396	688
397	326
397	671
398	94
398	256
398	357
398	568
400	242
400	338
400	375
401	79
401	319
402	469
403	746
404	321
404	384
404	619
405	92
405	587
405	663
405	744
406	79
406	392
406	570
407	88
407	228
407	450
407	473
408	116
408	375
412	209
412	691
413	41
413	134
413	481
414	147
414	651
416	157
416	248
416	349
416	478
416	767
417	48
417	519
418	173
419	54
419	187
419	510
420	233
420	373
420	447
420	545
422	357
422	792
423	359
424	188
425	239
425	458
426	379
426	471
427	124
427	784
428	276
428	309
428	439
429	153
429	307
432	654
433	48
433	732
434	640
435	243
435	624
437	568
437	589
437	756
438	733
439	151
439	244
439	660
440	683
441	255
441	317
441	369
443	177
444	558
445	357
445	700
446	73
447	740
448	51
448	155
448	427
449	18
449	97
449	396
449	460
449	686
450	228
450	564
451	10
451	443
451	589
452	11
452	45
453	558
455	743
456	171
456	584
456	751
457	149
457	631
459	66
460	341
461	283
461	490
461	600
462	285
462	295
462	760
463	623
463	676
463	718
463	774
465	302
466	411
466	533
466	745
467	82
467	288
467	338
467	470
467	633
467	686
468	121
468	594
472	175
472	693
473	755
474	96
474	150
474	340
475	126
475	165
475	287
475	367
475	742
477	323
478	734
482	421
482	655
482	735
482	794
483	485
484	94
484	667
485	98
485	224
485	437
485	516
486	153
487	351
487	551
487	645
489	370
489	590
492	370
493	781
494	788
495	587
496	432
497	63
498	207
499	32
499	119
500	451
501	72
501	201
501	501
502	501
502	774
503	764
504	380
504	381
505	442
505	610
506	505
506	524
507	338
508	459
509	424
509	442
509	604
510	495
512	8
512	141
512	368
513	23
514	265
514	629
515	173
515	235
515	291
515	418
516	340
516	523
517	741
518	715
519	87
521	471
522	190
523	621
525	216
525	418
526	486
527	472
528	401
529	232
530	321
531	683
532	3
532	454
533	291
533	463
535	389
536	54
536	251
536	747
538	278
538	328
538	743
539	271
539	445
541	42
541	471
541	596
541	705
542	128
543	156
544	315
546	661
547	34
549	569
550	729
551	599
552	57
552	194
552	274
554	280
554	564
557	563
558	350
559	409
561	17
563	416
563	464
564	183
564	397
564	468
566	60
567	231
567	504
567	580
568	71
568	554
569	248
569	555
570	36
570	634
573	375
574	58
575	725
576	246
577	101
578	305
578	604
578	712
579	339
581	130
582	193
582	620
583	101
583	310
585	447
586	81
586	187
586	226
586	374
587	385
588	749
588	781
589	379
589	535
589	678
589	696
590	426
591	358
593	415
593	632
593	760
593	770
595	215
595	448
595	796
596	329
597	125
598	439
598	563
599	205
599	220
599	666
599	732
600	478
600	569
600	665
601	160
601	214
601	414
602	333
602	760
604	345
605	237
605	663
606	721
606	727
608	251
608	411
608	603
608	640
609	427
610	593
611	404
612	152
612	510
614	126
614	397
614	462
615	757
616	112
616	166
617	512
617	698
618	292
618	702
623	34
623	88
623	344
623	488
624	345
626	35
626	326
626	488
627	149
629	25
629	401
630	333
631	748
632	11
632	18
632	21
632	775
633	10
633	470
633	549
635	320
635	338
635	693
636	341
637	4
637	181
637	678
639	567
641	18
641	361
642	54
643	91
643	476
643	746
644	798
645	71
646	304
646	535
646	542
647	683
648	380
650	582
650	711
651	276
651	369
651	667
651	723
652	152
654	79
654	544
655	314
655	681
656	664
659	700
659	751
661	456
662	324
662	346
663	372
663	557
664	334
665	688
668	379
669	241
669	673
669	793
670	135
671	52
671	72
671	468
671	692
672	571
673	25
673	259
673	579
676	255
677	84
677	295
677	443
677	615
678	450
678	696
679	196
680	448
680	745
680	784
681	68
682	406
682	544
685	5
686	789
687	560
688	162
689	619
689	776
691	224
692	154
693	60
693	489
693	782
696	304
696	794
697	197
697	255
697	362
697	573
698	423
699	23
699	90
699	154
699	233
700	675
702	558
705	206
706	343
706	377
706	424
707	50
707	207
708	290
709	294
709	376
709	493
709	646
709	657
709	665
710	166
710	464
711	171
711	517
713	232
713	321
714	3
714	180
714	614
714	719
715	535
715	770
717	475
717	547
717	566
718	490
718	637
718	795
720	352
720	541
721	712
721	728
