179	61
179	184
180	64
181	46
181	88
181	89
182	3
182	31
182	95
182	113
185	34
185	91
186	110
187	46
187	158
187	186
188	185
190	17
190	116
190	123
190	198
191	170
192	2
192	40
192	164
193	93
193	97
194	46
194	95
195	155
197	80
197	151
199	114
-----------
0	131
0	135
0	165
1	31
1	53
1	186
1	198
2	36
2	196
3	184
3	196
4	34
5	154
10	190
10	199
11	86
14	162
15	15
15	42
15	154
15	171
17	61
17	168
17	199
18	71
18	116
19	59
19	165
20	40
20	59
21	58
23	95
24	28
24	88
24	115
25	87
25	89
25	109
25	116
26	70
26	118
27	35
29	119
29	135
29	159
30	23
30	74
30	97
32	71
32	101
32	109
33	178
35	17
36	165
38	13
38	108
40	20
43	148
44	84
45	49
45	158
49	98
49	103
50	46
50	111
50	114
50	180
51	6
51	133
52	57
53	33
53	112
55	47
56	13
56	83
56	90
58	42
58	100
59	99
60	86
61	68
61	154
62	64
62	158
63	39
63	145
65	102
66	162
67	73
69	28
70	49
70	142
70	192
74	105
74	157
76	26
76	75
77	53
77	191
79	39
80	15
80	50
80	160
81	92
81	100
81	120
81	159
82	93
83	32
83	175
85	148
86	1
86	29
86	52
87	84
87	162
88	81
88	145
89	40
89	123
90	58
91	24
91	129
92	40
92	121
92	141
92	143
93	110
93	164
94	24
94	40
94	63
94	79
94	135
98	78
99	151
99	176
99	194
100	46
101	10
101	74
101	190
102	44
102	51
102	109
102	118
102	166
103	74
104	165
105	44
105	189
106	59
106	84
107	1
107	108
107	190
108	44
108	49
108	183
109	1
109	6
109	128
109	197
111	103
112	180
113	42
113	184
113	194
114	66
114	154
114	167
115	4
115	21
115	90
115	137
116	40
117	39
117	172
118	44
118	60
118	68
119	128
120	14
120	168
121	16
123	183
124	14
124	34
124	87
124	110
126	54
127	20
127	118
128	24
128	81
128	178
128	195
129	126
129	178
130	127
130	196
131	32
131	53
132	15
132	146
133	130
133	170
135	32
135	82
136	151
137	138
137	144
138	25
138	130
139	57
141	16
141	58
141	174
142	2
143	33
143	45
143	108
144	21
144	124
144	130
145	39
145	159
146	171
148	54
149	43
149	175
150	26
150	95
151	74
151	169
153	59
153	100
153	194
154	52
155	17
155	110
155	192
156	96
156	112
157	189
159	40
160	44
160	106
160	183
161	44
164	13
164	164
165	38
165	99
168	182
170	7
170	11
170	60
172	152
172	172
173	186
175	148
175	185
176	151
176	156
177	46
179	5
179	61
179	184
180	64
181	88
181	89
181	161
182	3
182	31
182	113
182	177
185	91
185	135
186	110
187	119
187	143
187	158
188	185
190	18
190	116
190	123
190	198
191	170
192	2
192	156
192	164
193	97
193	164
194	46
194	122
195	155
197	80
197	93
199	123
-----------
0	131
0	135
0	165
1	31
1	53
1	143
1	198
2	15
2	118
3	184
3	196
4	44
5	154
10	44
10	110
11	86
14	162
15	42
15	154
15	155
15	171
17	80
17	112
17	186
18	111
18	116
19	59
19	165
20	59
20	156
21	58
23	143
24	28
24	88
24	115
25	87
25	89
25	116
25	124
26	24
26	68
27	127
29	44
29	92
29	159
30	23
30	97
30	164
32	40
32	71
32	109
33	178
35	17
36	165
38	108
38	130
40	20
43	148
44	84
45	13
45	49
49	20
49	103
50	71
50	75
50	119
50	180
51	6
51	25
52	57
53	84
53	167
55	135
56	13
56	83
56	90
58	42
58	100
59	99
60	86
61	70
61	154
62	64
62	158
63	39
63	145
65	102
66	162
67	182
69	31
70	33
70	142
70	192
74	105
74	157
76	7
76	135
77	53
77	88
79	39
80	15
80	39
80	61
81	21
81	100
81	159
81	197
82	93
83	32
83	175
85	148
86	1
86	52
86	123
87	162
87	194
88	81
88	145
89	40
89	123
90	58
91	129
91	199
92	29
92	121
92	141
92	192
93	26
93	164
94	24
94	40
94	63
94	79
94	151
98	64
99	47
99	97
99	110
100	46
101	46
101	112
101	195
102	1
102	51
102	109
102	166
102	183
103	74
104	165
105	180
105	189
106	59
106	84
107	1
107	108
107	190
108	49
108	183
108	190
109	6
109	103
109	128
109	168
111	119
112	17
113	60
113	110
113	184
114	4
114	66
114	154
115	18
115	21
115	90
115	137
116	40
117	160
117	172
118	39
118	44
118	68
119	128
120	14
120	184
121	16
123	118
124	14
124	34
124	87
124	110
126	54
127	10
127	36
128	24
128	81
128	176
128	178
129	126
129	178
130	177
130	196
131	32
131	53
132	15
132	146
133	40
133	158
135	32
135	74
136	135
137	138
137	144
138	130
138	133
139	57
141	16
141	58
141	174
142	2
143	45
143	108
143	190
144	49
144	118
144	130
145	35
145	159
146	171
148	54
149	43
149	175
150	120
150	191
151	82
151	169
153	59
153	100
153	194
154	52
155	42
155	98
155	156
156	33
156	96
157	189
159	170
160	44
160	106
160	183
161	44
164	13
164	164
165	38
165	99
168	73
170	11
170	26
170	60
172	152
172	172
173	199
175	148
175	185
176	101
176	151
177	161
179	5
179	61
179	168
180	78
181	74
181	89
181	122
182	3
182	28
182	95
182	113
185	34
185	91
186	46
187	158
187	186
187	194
188	185
190	109
190	116
190	123
190	198
191	170
192	2
192	40
192	164
193	74
193	93
194	46
194	95
195	196
197	50
197	151
199	114
-----------
0	131
0	135
0	165
1	15
1	42
1	53
1	198
2	49
2	74
3	184
3	196
4	44
5	154
10	81
10	199
11	86
14	162
15	26
15	42
15	154
15	171
17	61
17	112
17	186
18	109
18	116
19	59
19	165
20	59
20	156
21	58
23	143
24	28
24	70
24	88
25	20
25	87
25	89
25	116
26	24
26	115
27	127
29	84
29	92
29	110
30	23
30	33
30	74
32	40
32	71
32	109
33	135
35	17
36	165
38	13
38	108
40	20
43	148
44	84
45	49
45	57
49	103
49	124
50	111
50	119
50	135
50	180
51	6
51	143
52	57
53	33
53	110
55	35
56	13
56	83
56	90
58	42
58	74
59	99
60	86
61	68
61	154
62	64
62	158
63	39
63	145
65	183
66	162
67	73
69	154
70	18
70	142
70	192
74	105
74	157
76	31
76	75
77	53
77	191
79	39
80	50
80	160
80	185
81	17
81	21
81	159
81	170
82	93
83	32
83	175
85	148
86	52
86	123
86	164
87	162
87	194
88	81
88	145
89	40
89	68
90	58
91	13
91	185
92	25
92	40
92	121
92	141
93	24
93	26
94	24
94	40
94	63
94	79
94	135
98	78
99	169
99	176
99	194
100	46
101	15
101	112
101	196
102	1
102	51
102	109
102	166
102	197
103	29
104	165
105	180
105	189
106	59
106	84
107	1
107	108
107	190
108	49
108	183
108	190
109	6
109	28
109	103
109	190
111	119
112	44
113	34
113	47
113	184
114	4
114	66
114	128
115	21
115	90
115	120
115	167
116	40
117	39
117	172
118	44
118	60
118	97
119	128
120	14
120	168
121	16
123	102
124	1
124	14
124	39
124	87
126	54
127	118
127	164
128	74
128	178
128	192
128	195
129	126
129	178
130	177
130	196
131	32
131	53
132	15
132	146
133	97
133	118
135	32
135	100
136	151
137	138
137	144
138	130
138	133
139	158
141	16
141	58
141	174
142	2
143	45
143	108
143	168
144	36
144	118
144	130
145	137
145	159
146	171
148	54
149	43
149	175
150	122
150	159
151	82
151	164
153	59
153	100
153	194
154	52
155	44
155	98
155	110
156	96
156	123
157	189
159	156
160	44
160	106
160	199
161	44
164	10
164	110
165	38
165	99
168	182
170	7
170	11
170	60
172	31
172	172
173	183
175	71
175	148
176	129
176	151
177	161
179	5
179	61
179	184
180	64
181	46
181	88
181	89
182	3
182	95
182	113
182	152
185	34
185	91
186	178
187	46
187	158
187	186
188	101
190	100
190	116
190	123
190	198
191	170
192	2
192	95
192	164
193	93
193	130
194	40
194	46
195	155
197	80
197	151
199	114
-----------
0	131
0	135
0	165
1	25
1	31
1	53
1	198
2	36
2	196
3	184
3	196
4	40
5	154
10	101
10	199
11	86
14	162
15	15
15	42
15	154
15	171
17	61
17	112
17	162
18	71
18	129
19	59
19	165
20	165
20	170
21	58
23	143
24	88
24	115
24	158
25	15
25	89
25	103
25	116
26	24
26	91
27	39
29	54
29	88
29	135
30	23
30	97
30	160
32	44
32	71
32	109
33	26
35	169
36	165
38	33
38	108
40	20
43	148
44	84
45	49
45	158
49	18
49	73
50	74
50	111
50	119
50	180
51	1
51	6
52	57
53	13
53	84
55	13
56	44
56	83
56	123
58	42
58	95
59	99
60	86
61	90
61	154
62	64
62	158
63	39
63	145
65	102
66	186
67	126
69	122
70	98
70	142
70	192
74	105
74	157
76	75
76	135
77	53
77	191
79	39
80	87
80	95
80	135
81	21
81	100
81	159
81	197
82	93
83	32
83	175
85	148
86	29
86	52
86	123
87	162
87	194
88	81
88	145
89	13
89	40
90	58
91	116
91	120
92	121
92	141
92	143
92	156
93	26
93	164
94	40
94	63
94	79
94	154
94	178
98	78
99	164
99	176
99	194
100	46
101	74
101	109
101	112
102	51
102	109
102	118
102	130
102	166
103	74
104	59
105	180
105	189
106	59
106	84
107	1
107	108
107	190
108	49
108	155
108	183
109	6
109	103
109	128
109	190
111	119
112	44
113	35
113	42
113	184
114	4
114	24
114	66
115	21
115	90
115	137
115	167
116	40
117	39
117	172
118	44
118	60
118	68
119	128
120	58
120	110
121	16
123	183
124	14
124	34
124	87
124	110
126	54
127	10
127	196
128	24
128	81
128	178
128	195
129	124
129	178
130	118
130	177
131	32
131	53
132	15
132	146
133	1
133	127
135	32
135	74
136	190
137	138
137	144
138	130
138	133
139	57
141	16
141	156
141	174
142	2
143	45
143	108
143	168
144	49
144	118
144	130
145	159
145	170
146	171
148	159
149	43
149	175
150	28
150	168
151	17
151	82
153	59
153	100
153	194
154	110
155	20
155	40
155	192
156	33
156	96
157	189
159	52
160	44
160	106
160	183
161	44
164	68
164	164
165	38
165	99
168	182
170	7
170	11
170	60
172	152
172	172
173	199
175	148
175	185
176	47
176	151
177	161
179	5
179	61
179	184
180	64
181	46
181	89
181	92
182	3
182	31
182	50
182	113
185	34
185	70
186	110
187	28
187	46
187	186
188	93
190	17
190	116
190	123
190	198
191	14
192	2
192	40
192	164
193	97
193	185
194	46
194	100
195	151
197	80
197	151
199	114
-----------
0	112
0	131
0	135
1	1
1	21
1	31
1	198
2	28
2	36
3	184
3	190
4	26
5	154
10	168
10	199
11	86
14	162
15	15
15	154
15	169
15	171
17	61
17	151
17	186
18	116
18	164
19	59
19	165
20	59
20	156
21	58
23	120
24	34
24	50
24	196
25	20
25	87
25	89
25	116
26	24
26	70
27	195
29	92
29	135
29	159
30	74
30	97
30	178
32	40
32	109
32	119
33	178
35	177
36	165
38	13
38	108
40	20
43	148
44	84
45	49
45	158
49	59
49	123
50	31
50	44
50	71
50	111
51	6
51	25
52	57
53	33
53	53
55	47
56	52
56	83
56	90
58	81
58	100
59	99
60	86
61	115
61	154
62	64
62	158
63	39
63	145
65	102
66	162
67	73
69	28
70	18
70	142
70	192
74	105
74	157
76	44
76	75
77	53
77	191
79	39
80	15
80	64
80	160
81	100
81	156
81	159
81	197
82	93
83	32
83	175
85	148
86	13
86	122
86	123
87	162
87	194
88	81
88	145
89	39
89	40
90	58
91	14
91	129
92	53
92	121
92	141
92	143
93	26
93	112
94	40
94	59
94	63
94	79
94	135
98	78
99	42
99	176
99	196
100	46
101	74
101	109
101	165
102	51
102	109
102	118
102	158
102	180
103	74
104	46
105	180
105	189
106	84
106	165
107	1
107	108
107	190
108	49
108	183
108	194
109	6
109	103
109	128
109	190
111	119
112	44
113	35
113	42
113	184
114	4
114	66
114	154
115	21
115	90
115	137
115	167
116	40
117	39
117	172
118	44
118	68
118	91
119	128
120	143
120	168
121	16
123	183
124	14
124	34
124	87
124	110
126	54
127	10
127	118
128	24
128	127
128	130
128	164
129	23
129	126
130	17
130	196
131	32
131	84
132	15
132	146
133	124
133	170
135	32
135	74
136	151
137	138
137	144
138	89
138	130
139	57
141	16
141	58
141	174
142	2
143	1
143	45
143	108
144	49
144	118
144	130
145	123
145	159
146	171
148	54
149	43
149	175
150	29
150	110
151	42
151	82
153	100
153	110
153	194
154	52
155	98
155	135
155	192
156	33
156	96
157	189
159	40
160	44
160	106
160	183
161	155
164	13
164	71
165	38
165	99
168	182
170	7
170	11
170	60
172	152
172	172
173	199
175	148
175	185
176	101
176	151
177	161
179	5
179	61
179	184
180	68
181	46
181	88
181	133
182	3
182	95
182	103
182	113
185	60
185	88
186	110
187	166
187	178
187	186
188	185
190	17
190	24
190	116
190	198
191	170
192	2
192	40
192	164
193	93
193	97
194	46
194	95
195	44
197	80
197	164
199	114
-----------
0	39
0	131
0	165
1	1
1	31
1	53
1	198
2	36
2	196
3	184
3	196
4	44
5	154
10	32
10	175
11	86
14	162
15	15
15	42
15	105
15	171
17	61
17	112
17	186
18	71
18	116
19	59
19	165
20	59
20	106
21	58
23	128
24	28
24	44
24	88
25	20
25	87
25	116
25	126
26	100
26	156
27	127
29	92
29	135
29	159
30	74
30	97
30	148
32	40
32	71
32	189
33	24
35	17
36	165
38	13
38	108
40	20
43	23
44	84
45	49
45	158
49	103
49	124
50	111
50	119
50	135
50	180
51	6
51	25
52	57
53	34
53	84
55	194
56	49
56	64
56	123
58	42
58	100
59	99
60	86
61	68
61	198
62	53
62	158
63	39
63	145
65	102
66	162
67	93
69	53
70	18
70	142
70	192
74	154
74	157
76	26
76	75
77	28
77	191
79	39
80	15
80	50
80	160
81	52
81	70
81	99
81	183
82	73
83	32
83	175
85	148
86	21
86	29
86	123
87	47
87	162
88	81
88	145
89	13
89	123
90	58
91	129
91	168
92	33
92	121
92	143
92	156
93	10
93	26
94	24
94	63
94	122
94	135
94	189
98	78
99	164
99	176
99	194
100	46
101	74
101	109
101	112
102	1
102	51
102	166
102	174
102	185
103	74
104	165
105	45
105	109
106	59
106	84
107	54
107	108
107	190
108	49
108	183
108	190
109	6
109	66
109	143
109	190
111	119
112	44
113	35
113	42
113	184
114	4
114	103
114	154
115	21
115	90
115	167
115	184
116	40
117	39
117	172
118	44
118	60
118	68
119	128
120	14
120	120
121	16
123	183
124	14
124	34
124	110
124	195
126	178
127	44
127	118
128	81
128	87
128	178
128	199
129	89
129	178
130	177
130	196
131	13
131	197
132	15
132	146
133	130
133	170
135	32
135	74
136	151
137	130
137	192
138	133
138	138
139	57
141	16
141	58
141	118
142	2
143	108
143	168
143	180
144	90
144	118
144	130
145	135
145	159
146	171
148	54
149	1
149	43
150	40
150	110
151	82
151	169
153	59
153	100
153	194
154	52
155	98
155	110
155	144
156	33
156	96
157	109
159	40
160	24
160	115
160	159
161	164
164	40
164	164
165	38
165	44
168	182
170	7
170	11
170	60
172	152
172	172
173	199
175	148
175	185
176	101
176	151
177	161
179	5
179	61
179	137
180	64
181	46
181	88
181	89
182	3
182	31
182	95
182	113
185	91
185	141
186	110
187	46
187	158
187	186
188	79
190	17
190	83
190	116
190	154
191	170
192	2
192	40
192	164
193	93
193	97
194	46
194	95
195	155
197	80
197	151
199	114
-----------
0	110
0	131
0	135
1	1
1	31
1	53
1	198
2	36
2	196
3	121
3	184
4	44
5	154
10	44
10	199
11	86
14	162
15	15
15	42
15	154
15	171
17	61
17	112
17	185
18	116
18	161
19	59
19	165
20	59
20	156
21	58
23	87
24	28
24	114
24	115
25	20
25	51
25	87
25	123
26	24
26	70
27	110
29	92
29	135
29	180
30	23
30	74
30	97
32	71
32	109
32	155
33	178
35	84
36	90
38	13
38	108
40	20
43	148
44	84
45	170
45	183
49	103
49	135
50	111
50	119
50	135
50	180
51	6
51	25
52	57
53	17
53	33
55	60
56	13
56	83
56	165
58	42
58	100
59	99
60	86
61	68
61	160
62	64
62	158
63	39
63	145
65	74
66	171
67	73
69	28
70	18
70	142
70	192
74	105
74	157
76	26
76	75
77	159
77	191
79	39
80	15
80	50
80	154
81	21
81	159
81	165
81	197
82	93
83	32
83	175
85	148
86	29
86	52
86	123
87	162
87	194
88	81
88	145
89	40
89	186
90	58
91	120
91	129
92	54
92	141
92	143
92	156
93	26
93	164
94	24
94	40
94	63
94	79
94	124
98	78
99	164
99	176
99	194
100	32
101	102
101	109
101	112
102	1
102	7
102	40
102	109
102	118
103	74
104	100
105	89
105	199
106	40
106	84
107	1
107	158
107	190
108	49
108	101
108	183
109	45
109	103
109	128
109	190
111	119
112	59
113	35
113	42
113	184
114	4
114	66
114	159
115	21
115	34
115	90
115	137
116	44
117	39
117	172
118	44
118	47
118	68
119	116
120	14
120	168
121	16
123	49
124	14
124	34
124	54
124	143
126	196
127	10
127	118
128	24
128	81
128	178
128	195
129	126
129	178
130	177
130	196
131	32
131	53
132	15
132	146
133	116
133	130
135	74
135	130
136	151
137	138
137	144
138	133
138	185
139	57
141	44
141	58
141	174
142	2
143	108
143	168
143	172
144	49
144	118
144	130
145	39
145	154
146	186
148	127
149	43
149	175
150	110
150	122
151	82
151	169
153	59
153	100
153	194
154	52
155	98
155	165
155	192
156	33
156	96
157	189
159	40
160	44
160	106
160	183
161	16
164	13
164	164
165	38
165	99
168	182
170	11
170	60
170	166
172	6
172	152
173	189
175	108
175	148
176	151
176	190
177	71
179	5
179	61
179	184
180	64
181	46
181	88
181	89
182	3
182	95
182	113
182	167
185	31
185	91
186	110
187	46
187	158
187	162
188	46
190	17
190	123
190	128
190	198
191	170
192	2
192	53
192	164
193	93
193	97
194	46
194	95
195	40
197	80
197	151
199	88
-----------
0	131
0	135
0	165
1	1
1	53
1	84
1	198
2	36
2	196
3	184
3	196
4	44
5	51
10	44
10	199
11	90
14	162
15	15
15	108
15	154
15	171
17	3
17	61
17	109
18	71
18	116
19	59
19	165
20	59
20	156
21	99
23	143
24	39
24	88
24	108
25	20
25	89
25	100
25	116
26	24
26	70
27	127
29	92
29	135
29	159
30	23
30	54
30	74
32	2
32	40
32	109
33	178
35	198
36	165
38	13
38	42
40	20
43	148
44	84
45	49
45	158
49	103
49	124
50	11
50	111
50	119
50	135
51	6
51	25
52	57
53	31
53	152
55	47
56	13
56	83
56	86
58	42
58	100
59	58
60	86
61	68
61	154
62	64
62	158
63	28
63	145
65	102
66	162
67	73
69	28
70	18
70	142
70	192
74	105
74	157
76	26
76	75
77	60
77	191
79	39
80	15
80	49
80	50
81	21
81	87
81	159
81	197
82	93
83	32
83	175
85	148
86	29
86	52
86	93
87	162
87	194
88	81
88	145
89	52
89	123
90	199
91	120
91	129
92	121
92	141
92	143
92	156
93	26
93	164
94	24
94	40
94	45
94	79
94	166
98	78
99	164
99	176
99	194
100	46
101	34
101	74
101	186
102	1
102	109
102	118
102	135
102	192
103	74
104	165
105	33
105	180
106	59
106	84
107	1
107	108
107	190
108	183
108	189
108	190
109	6
109	128
109	172
109	190
111	81
112	44
113	10
113	42
113	184
114	4
114	66
114	154
115	21
115	90
115	137
115	167
116	40
117	103
117	154
118	44
118	60
118	68
119	17
120	14
120	168
121	16
123	183
124	87
124	110
124	112
124	138
126	15
127	35
127	118
128	24
128	119
128	178
128	195
129	126
129	178
130	99
130	177
131	32
131	53
132	97
132	146
133	46
133	170
135	40
135	74
136	151
137	80
137	144
138	130
138	170
139	57
141	16
141	58
141	174
142	2
143	39
143	115
143	168
144	118
144	128
144	130
145	159
145	164
146	171
148	54
149	43
149	175
150	122
150	194
151	49
151	169
153	59
153	100
153	110
154	32
155	39
155	98
155	110
156	96
156	189
157	160
159	40
160	44
160	106
160	183
161	44
164	13
164	133
165	38
165	196
168	182
170	7
170	53
170	180
172	33
172	172
173	58
175	148
175	185
176	101
176	151
177	184
179	5
179	61
179	161
180	64
181	46
181	88
181	89
182	31
182	95
182	112
182	113
185	34
185	91
186	110
187	46
187	158
187	186
188	185
190	17
190	82
190	116
190	123
191	63
192	40
192	71
192	164
193	97
193	123
194	95
194	130
195	155
197	14
197	151
199	114
-----------
0	131
0	135
0	165
1	1
1	31
1	53
1	198
2	36
2	196
3	49
3	146
4	44
5	154
10	44
10	199
11	86
14	151
15	4
15	24
15	42
15	154
17	112
17	116
17	186
18	71
18	116
19	59
19	165
20	59
20	156
21	58
23	143
24	28
24	110
24	115
25	61
25	89
25	109
25	119
26	24
26	35
27	127
29	92
29	135
29	159
30	23
30	74
30	97
32	40
32	60
32	105
33	178
35	17
36	165
38	13
38	108
40	20
43	148
44	84
45	28
45	49
49	166
49	185
50	20
50	99
50	135
50	180
51	6
51	15
52	99
53	33
53	84
55	47
56	13
56	83
56	90
58	42
58	100
59	111
60	86
61	58
61	154
62	64
62	158
63	39
63	145
65	102
66	162
67	73
69	158
70	18
70	87
70	142
74	87
74	157
76	26
76	75
77	53
77	114
79	39
80	50
80	160
80	162
81	1
81	100
81	159
81	197
82	93
83	32
83	178
85	148
86	29
86	52
86	123
87	158
87	162
88	81
88	145
89	40
89	123
90	192
91	120
91	129
92	121
92	141
92	143
92	156
93	103
93	164
94	21
94	40
94	135
94	164
94	171
98	78
99	60
99	164
99	194
100	46
101	74
101	109
101	112
102	51
102	79
102	103
102	109
102	118
103	74
104	165
105	180
105	189
106	59
106	84
107	1
107	108
107	190
108	161
108	183
108	196
109	6
109	26
109	63
109	190
111	119
112	44
113	42
113	70
113	184
114	15
114	32
114	154
115	21
115	80
115	90
115	167
116	40
117	172
117	191
118	44
118	68
118	71
119	128
120	14
120	168
121	16
123	183
124	14
124	34
124	74
124	88
126	54
127	10
127	118
128	24
128	81
128	175
128	195
129	126
129	178
130	95
130	196
131	32
131	53
132	25
132	89
133	130
133	170
135	66
135	174
136	151
137	5
137	138
138	130
138	133
139	57
141	16
141	38
141	192
142	2
143	45
143	46
143	108
144	49
144	118
144	130
145	39
145	159
146	171
148	54
149	43
149	175
150	110
150	122
151	82
151	169
153	59
153	100
153	194
154	52
155	68
155	98
155	110
156	33
156	96
157	189
159	40
160	44
160	106
160	183
161	44
164	13
164	88
165	57
165	116
168	182
170	7
170	11
170	176
172	152
172	172
173	199
175	124
175	148
176	15
176	101
177	190
179	61
179	144
179	184
180	198
181	164
181	168
181	184
182	3
182	31
182	113
182	177
185	34
185	91
186	110
187	46
187	186
187	194
188	185
190	17
190	58
190	64
190	123
191	170
192	2
192	40
192	128
193	93
193	97
194	46
194	95
195	155
197	137
197	151
199	39
-----------
