5	15
5	72
6	48
6	113
6	151
7	32
7	114
8	119
9	1
9	42
10	167
10	191
12	191
13	153
14	155
15	5
16	57
16	70
16	114
16	148
16	176
16	182
17	41
17	63
17	84
17	146
18	96
18	139
20	81
21	106
22	49
24	7
24	96
24	111
26	178
27	114
28	93
29	45
29	152
30	98
30	104
32	6
32	140
33	70
35	81
35	195
36	20
36	78
37	161
38	143
39	0
39	9
39	17
39	60
39	123
41	101
42	152
44	77
44	155
45	65
45	85
45	149
46	66
46	190
47	154
47	186
48	59
48	80
48	185
49	149
50	74
50	104
50	184
52	14
52	48
58	12
58	113
58	170
59	96
60	114
60	122
62	30
62	167
63	85
63	140
64	120
64	139
65	152
65	172
66	50
66	64
66	112
67	50
68	153
68	174
69	24
70	166
72	106
73	68
73	116
75	101
76	108
76	141
77	3
77	14
77	92
78	12
79	8
79	20
79	187
81	78
81	84
81	98
81	148
81	175
82	69
82	77
82	83
83	74
83	155
84	181
85	29
88	154
88	166
90	112
91	9
91	123
91	146
91	184
92	31
92	93
92	107
92	133
92	168
93	51
95	182
96	18
96	70
96	151
96	167
97	115
97	132
98	171
99	81
100	75
101	3
101	17
101	106
102	7
102	54
102	107
103	103
104	186
105	43
106	5
107	11
107	77
108	189
109	111
111	191
113	77
113	181
114	10
114	63
114	100
114	134
114	154
115	81
116	188
116	197
118	8
120	5
120	6
120	66
120	122
122	39
122	61
123	51
124	58
124	109
125	70
126	73
127	40
127	179
128	45
128	96
129	76
129	101
130	40
130	168
130	172
130	189
132	137
133	4
133	12
133	59
134	16
135	153
135	155
138	90
139	85
139	170
140	7
141	172
142	23
143	4
143	163
143	196
144	18
144	95
144	154
146	187
147	44
147	157
147	165
148	2
148	69
148	122
150	151
150	189
151	59
151	156
152	109
153	38
153	73
154	27
154	119
154	174
155	2
155	52
157	96
157	182
158	164
159	47
160	129
161	84
162	37
162	130
163	143
165	95
165	181
166	0
166	125
167	95
168	160
168	162
170	71
170	110
170	126
170	142
170	185
172	76
172	119
172	140
175	119
175	158
175	192
176	129
177	89
178	0
178	29
178	175
179	54
179	199
180	31
180	137
181	44
181	57
181	69
181	72
181	81
181	98
182	43
182	76
182	134
184	89
185	52
185	70
185	139
186	102
189	50
189	92
189	154
189	197
191	88
191	109
192	22
192	43
195	30
197	108
198	48
198	157
198	180
199	13
-----------
0	12
0	26
2	12
2	14
2	126
4	163
5	15
5	72
6	48
6	113
6	151
7	32
7	69
8	119
9	3
9	42
10	167
10	191
12	191
13	90
14	155
15	66
16	57
16	114
16	148
16	172
16	176
16	182
17	41
17	59
17	63
17	70
18	96
18	139
20	81
21	80
22	155
24	7
24	111
24	114
26	178
27	114
28	11
29	45
29	93
30	59
30	104
32	6
32	140
33	70
35	48
35	155
36	78
36	107
37	180
38	143
39	0
39	9
39	60
39	123
39	184
41	101
42	192
44	77
44	88
45	65
45	85
45	149
46	161
46	190
47	48
47	186
48	114
48	153
48	185
49	149
50	74
50	77
50	85
52	14
52	154
58	6
58	113
58	133
59	96
60	98
60	122
62	23
62	154
63	108
63	140
64	120
64	139
65	7
65	70
66	50
66	51
66	64
67	50
68	115
68	153
69	24
70	166
72	106
73	68
73	96
75	164
76	5
76	141
77	14
77	70
77	92
78	152
79	83
79	181
79	182
81	78
81	84
81	119
81	148
81	175
82	20
82	77
82	112
83	74
83	187
84	181
85	29
88	152
88	166
90	81
91	106
91	109
91	123
91	146
92	31
92	93
92	107
92	156
92	174
93	75
95	104
96	3
96	18
96	146
96	151
97	132
97	133
98	171
99	81
100	168
101	17
101	40
101	122
102	54
102	58
102	155
103	103
104	186
105	152
106	5
107	77
107	154
108	189
109	111
111	191
113	181
113	187
114	63
114	100
114	102
114	154
114	167
115	2
116	44
116	188
118	196
120	1
120	66
120	170
120	184
122	39
122	61
123	73
124	5
124	43
125	70
126	51
127	8
127	179
128	92
128	96
129	76
129	101
130	17
130	119
130	168
130	172
132	137
133	4
133	12
133	43
134	16
135	95
135	181
138	106
139	85
139	170
140	7
141	172
142	30
143	4
143	8
143	71
144	9
144	18
144	119
146	112
147	12
147	157
147	165
148	43
148	69
148	182
150	151
150	189
151	49
151	59
152	109
153	38
153	73
154	27
154	174
154	195
155	2
155	52
157	116
157	134
158	122
159	47
160	129
161	84
162	37
162	130
163	143
165	95
165	153
166	0
166	125
167	20
168	160
168	162
170	89
170	110
170	142
170	185
170	189
172	40
172	76
172	140
175	98
175	158
175	197
176	129
177	89
178	0
178	29
178	175
179	54
179	199
180	31
180	137
181	44
181	57
181	69
181	72
181	81
181	98
182	76
182	134
182	163
184	84
185	45
185	52
185	139
186	167
189	10
189	50
189	96
189	197
191	95
191	109
192	22
192	101
195	30
197	108
198	81
198	154
198	157
199	13
-----------
0	26
0	174
2	14
2	174
2	181
4	163
5	15
5	72
6	48
6	69
6	96
7	32
7	81
8	119
9	1
9	42
10	66
10	191
12	149
13	90
14	155
15	5
16	57
16	63
16	148
16	172
16	176
16	182
17	41
17	84
17	114
17	188
18	96
18	139
20	81
21	106
22	155
24	7
24	114
24	155
26	178
27	114
28	8
29	45
29	93
30	98
30	104
32	6
32	140
33	70
35	48
35	88
36	20
36	102
37	154
38	143
39	0
39	9
39	11
39	60
39	190
41	101
42	152
44	44
44	111
45	50
45	85
45	191
46	10
46	69
47	164
47	186
48	59
48	157
48	185
49	189
50	74
50	85
50	187
52	14
52	182
58	6
58	113
58	133
59	96
60	114
60	122
62	23
62	154
63	5
63	44
64	120
64	139
65	70
65	84
66	50
66	64
66	168
67	65
68	133
68	153
69	154
70	166
72	106
73	68
73	96
75	43
76	108
76	141
77	12
77	92
77	186
78	12
79	13
79	17
79	189
81	78
81	84
81	98
81	148
81	184
82	20
82	77
82	151
83	74
83	187
84	181
85	29
88	154
88	166
90	112
91	75
91	123
91	146
91	184
92	12
92	31
92	80
92	93
92	107
93	51
95	104
96	18
96	38
96	151
96	167
97	115
97	132
98	171
99	81
100	167
101	3
101	17
101	40
102	54
102	58
102	107
103	103
104	3
105	152
106	5
107	77
107	152
108	189
109	111
111	191
113	77
113	181
114	45
114	63
114	100
114	154
114	182
115	54
116	70
116	181
118	196
120	66
120	122
120	170
120	172
122	39
122	61
123	73
124	43
124	109
125	70
126	51
127	106
127	179
128	113
128	134
129	76
129	101
130	24
130	40
130	168
130	175
132	137
133	4
133	14
133	43
134	16
135	119
135	155
138	49
139	85
139	170
140	7
141	172
142	30
143	4
143	8
143	59
144	30
144	50
144	180
146	112
147	77
147	116
147	153
148	122
148	167
148	199
150	149
150	151
151	59
151	156
152	109
153	70
153	73
154	12
154	27
154	119
155	2
155	52
157	123
157	165
158	48
159	47
160	83
161	7
162	37
162	130
163	143
165	95
165	197
166	0
166	125
167	95
168	160
168	162
170	89
170	110
170	126
170	142
170	185
172	76
172	119
172	140
175	153
175	158
175	192
176	129
177	175
178	0
178	29
178	71
179	2
179	161
180	31
180	137
181	57
181	69
181	72
181	81
181	98
181	140
182	76
182	134
182	163
184	157
185	52
185	139
185	146
186	78
189	18
189	92
189	96
189	197
191	95
191	109
192	22
192	101
195	195
197	108
198	9
198	81
198	89
199	129
-----------
0	12
0	26
2	12
2	14
2	181
4	163
5	15
5	72
6	48
6	113
6	151
7	32
7	81
8	119
9	1
9	42
10	43
10	74
12	191
13	90
14	155
15	89
16	57
16	114
16	148
16	172
16	176
16	182
17	41
17	70
17	84
17	85
18	76
18	81
20	114
21	191
22	174
24	7
24	111
24	114
26	178
27	114
28	140
29	45
29	93
30	98
30	104
32	6
32	140
33	3
35	48
35	88
36	20
36	78
37	180
38	65
39	8
39	9
39	60
39	123
39	187
41	101
42	152
44	77
44	155
45	85
45	143
45	149
46	6
46	190
47	48
47	186
48	59
48	179
48	185
49	96
50	30
50	74
50	187
52	14
52	154
58	133
58	157
58	161
59	96
60	122
60	129
62	23
62	47
63	5
63	8
64	120
64	139
65	7
65	70
66	50
66	64
66	168
67	95
68	133
68	153
69	24
70	166
72	106
73	68
73	96
75	43
76	141
76	146
77	14
77	70
77	92
78	182
79	17
79	83
79	182
81	78
81	84
81	98
81	148
81	175
82	20
82	69
82	77
83	0
83	167
84	181
85	29
88	154
88	166
90	112
91	66
91	123
91	184
91	196
92	31
92	49
92	93
92	107
92	174
93	51
95	142
96	18
96	70
96	81
96	151
97	115
97	132
98	119
99	81
100	75
101	3
101	17
101	40
102	54
102	58
102	107
103	103
104	186
105	152
106	5
107	77
107	152
108	189
109	111
111	191
113	129
113	181
114	12
114	45
114	63
114	100
114	154
115	2
116	188
116	197
118	153
120	66
120	156
120	170
120	184
122	39
122	61
123	73
124	43
124	109
125	70
126	85
127	106
127	153
128	134
128	149
129	13
129	101
130	50
130	168
130	172
130	189
132	137
133	4
133	12
133	40
134	16
135	57
135	89
138	80
139	119
139	170
140	7
141	172
142	30
143	4
143	59
143	106
144	18
144	154
144	195
146	77
147	44
147	113
147	165
148	69
148	122
148	167
150	38
150	151
151	59
151	122
152	52
153	73
153	189
154	27
154	63
154	155
155	2
155	52
157	10
157	116
158	164
159	154
160	167
161	84
162	37
162	130
163	143
165	95
165	181
166	125
166	140
167	11
168	102
168	162
170	50
170	110
170	126
170	155
170	185
172	0
172	76
172	119
175	158
175	171
175	192
176	112
177	5
178	0
178	29
178	175
179	54
179	199
180	31
180	137
181	44
181	69
181	72
181	81
181	98
181	146
182	76
182	134
182	163
184	71
185	108
185	109
185	139
186	160
189	92
189	96
189	104
189	197
191	95
191	109
192	22
192	101
195	51
197	108
198	9
198	96
198	157
199	139
-----------
0	12
0	26
2	14
2	106
2	196
4	163
5	54
5	72
6	48
6	96
6	151
7	32
7	93
8	119
9	3
9	42
10	167
10	191
12	191
13	90
14	155
15	164
16	57
16	113
16	148
16	152
16	176
16	182
17	41
17	63
17	70
17	84
18	96
18	139
20	81
21	106
22	155
24	7
24	111
24	114
26	178
27	114
28	11
29	45
29	81
30	98
30	104
32	6
32	140
33	70
35	48
35	88
36	20
36	157
37	180
38	143
39	0
39	8
39	60
39	114
39	166
41	101
42	152
44	77
44	155
45	65
45	85
45	149
46	133
46	161
47	12
47	48
48	149
48	153
48	185
49	59
50	74
50	174
50	187
52	14
52	43
58	6
58	113
58	190
59	96
60	114
60	122
62	23
62	154
63	5
63	140
64	120
64	139
65	7
65	70
66	50
66	64
66	168
67	50
68	133
68	153
69	24
70	166
72	106
73	68
73	96
75	43
76	108
76	141
77	1
77	14
77	92
78	12
79	18
79	83
79	182
81	78
81	84
81	132
81	148
81	175
82	20
82	69
82	77
83	167
83	175
84	181
85	29
88	112
88	123
90	112
91	66
91	109
91	123
91	184
92	22
92	93
92	107
92	174
92	188
93	51
95	104
96	5
96	17
96	70
96	151
97	115
97	170
98	171
99	186
100	75
101	17
101	152
101	186
102	15
102	98
102	107
103	103
104	172
105	9
106	5
107	74
107	77
108	189
109	111
111	191
113	77
113	165
114	45
114	63
114	100
114	154
114	182
115	2
116	49
116	197
118	154
120	58
120	66
120	122
120	126
122	39
122	61
123	73
124	81
124	146
125	70
126	51
127	179
127	181
128	40
128	134
129	76
129	101
130	40
130	137
130	168
130	189
132	172
133	12
133	43
133	140
134	16
135	153
135	155
138	187
139	85
139	170
140	7
141	172
142	30
143	4
143	8
143	59
144	18
144	154
144	195
146	10
147	157
147	167
147	181
148	3
148	69
148	122
150	151
150	189
151	59
151	156
152	109
153	38
153	73
154	27
154	85
154	119
155	2
155	52
157	116
157	154
158	44
159	47
160	129
161	84
162	37
162	130
163	143
165	54
165	95
166	96
166	125
167	95
168	160
168	162
170	31
170	89
170	110
170	184
170	185
172	4
172	76
172	119
175	119
175	158
175	192
176	129
177	50
178	0
178	29
178	80
179	181
179	199
180	137
180	142
181	44
181	57
181	69
181	72
181	81
181	98
182	76
182	134
182	163
184	71
185	52
185	139
185	146
186	102
189	0
189	89
189	92
189	197
191	95
191	109
192	31
192	101
195	30
197	108
198	9
198	78
198	81
199	13
-----------
0	12
0	26
2	12
2	30
2	181
4	51
5	15
5	72
6	59
6	113
6	151
7	32
7	95
8	119
9	1
9	42
10	167
10	191
12	191
13	90
14	155
15	5
16	57
16	114
16	148
16	172
16	176
16	182
17	41
17	63
17	70
17	84
18	96
18	139
20	81
21	106
22	155
24	111
24	114
24	188
26	178
27	114
28	11
29	45
29	93
30	98
30	104
32	6
32	140
33	70
35	48
35	81
36	20
36	78
37	20
38	143
39	0
39	8
39	9
39	51
39	60
41	101
42	152
44	73
44	196
45	65
45	149
45	189
46	161
46	190
47	48
47	186
48	48
48	153
48	185
49	149
50	74
50	104
50	133
52	14
52	77
58	6
58	113
58	187
59	96
60	114
60	122
62	23
62	154
63	0
63	140
64	120
64	192
65	7
65	70
66	50
66	76
66	98
67	50
68	76
68	133
69	24
70	166
72	106
73	83
73	96
75	43
76	74
76	141
77	3
77	14
77	92
78	12
79	17
79	68
79	182
81	64
81	78
81	84
81	123
81	175
82	69
82	77
82	156
83	85
83	108
84	181
85	29
88	154
88	166
90	112
91	66
91	123
91	146
91	184
92	31
92	49
92	93
92	107
92	174
93	148
95	85
96	18
96	111
96	151
96	167
97	115
97	132
98	171
99	81
100	75
101	3
101	17
101	40
102	54
102	58
102	107
103	103
104	186
105	152
106	5
107	77
107	152
108	189
109	70
111	191
113	154
113	181
114	45
114	63
114	100
114	154
114	182
115	2
116	95
116	197
118	10
120	122
120	170
120	184
120	195
122	116
122	185
123	73
124	43
124	109
125	70
126	119
127	85
127	179
128	96
128	134
129	101
129	153
130	40
130	102
130	106
130	168
132	181
133	4
133	43
133	47
134	16
135	153
135	155
138	80
139	89
139	170
140	7
141	172
142	14
143	4
143	8
143	139
144	18
144	154
144	168
146	112
147	44
147	157
147	165
148	69
148	122
148	167
150	151
150	189
151	59
151	180
152	109
153	12
153	38
154	27
154	163
154	174
155	2
155	52
157	61
157	77
158	164
159	155
160	129
161	84
162	37
162	130
163	143
165	95
165	137
166	0
166	146
167	88
168	160
168	162
170	39
170	89
170	110
170	126
170	142
172	76
172	119
172	140
175	29
175	119
175	139
176	129
177	187
178	5
178	158
178	175
179	54
179	199
180	31
180	137
181	66
181	69
181	72
181	81
181	98
181	125
182	57
182	134
182	163
184	71
185	44
185	52
185	59
186	172
189	7
189	50
189	96
189	197
191	92
191	109
192	22
192	101
195	30
197	108
198	9
198	81
198	157
199	13
-----------
0	26
0	182
2	12
2	14
2	181
4	163
5	72
5	158
6	119
6	151
6	153
7	32
7	81
8	119
9	42
9	64
10	4
10	102
12	191
13	90
14	155
15	5
16	3
16	122
16	172
16	176
16	182
16	199
17	41
17	63
17	70
17	84
18	96
18	113
20	81
21	111
22	101
24	7
24	106
24	114
26	178
27	114
28	7
29	45
29	93
30	98
30	104
32	70
32	167
33	140
35	48
35	88
36	20
36	146
37	180
38	109
39	0
39	8
39	9
39	60
39	123
41	57
42	152
44	77
44	155
45	65
45	85
45	149
46	161
46	190
47	48
47	186
48	48
48	59
48	185
49	149
50	74
50	85
50	187
52	30
52	154
58	6
58	113
58	174
59	168
60	114
60	122
62	23
62	154
63	5
63	140
64	139
64	179
65	11
65	70
66	1
66	50
66	174
67	50
68	153
68	166
69	24
70	166
72	22
73	68
73	96
75	43
76	89
76	125
77	3
77	92
77	189
78	106
79	4
79	12
79	17
81	12
81	84
81	98
81	148
81	175
82	20
82	37
82	142
83	74
83	187
84	181
85	29
88	61
88	154
90	112
91	66
91	78
91	123
91	157
92	49
92	93
92	96
92	119
92	170
93	51
95	104
96	18
96	70
96	151
96	167
97	115
97	132
98	171
99	81
100	75
101	17
101	40
101	57
102	54
102	58
102	107
103	103
104	152
105	186
106	191
107	77
107	152
108	14
109	111
111	191
113	77
113	181
114	45
114	63
114	100
114	154
114	182
115	2
116	188
116	197
118	196
120	31
120	66
120	148
120	184
122	39
122	133
123	73
124	43
124	109
125	70
126	51
127	95
127	106
128	96
128	134
129	76
129	155
130	40
130	168
130	172
130	189
132	137
133	12
133	43
133	83
134	16
135	153
135	155
138	80
139	85
139	170
140	7
141	172
142	30
143	8
143	59
143	167
144	18
144	154
144	195
146	112
147	44
147	165
147	184
148	69
148	108
148	122
150	151
150	189
151	59
151	156
152	109
153	38
153	73
154	27
154	107
154	133
155	2
155	96
157	10
157	116
158	164
159	47
160	129
161	163
162	77
162	130
163	143
165	120
165	181
166	0
166	141
167	95
168	160
168	162
170	69
170	108
170	110
170	126
170	185
172	76
172	119
172	140
175	15
175	139
175	192
176	129
177	89
178	0
178	29
178	175
179	54
179	114
180	31
180	137
181	44
181	69
181	72
181	98
181	101
181	146
182	76
182	84
182	134
184	71
185	52
185	81
185	139
186	5
189	50
189	52
189	92
189	197
191	95
191	143
192	78
192	101
195	14
197	6
198	9
198	81
198	157
199	13
-----------
0	12
0	26
2	14
2	189
2	190
4	163
5	20
5	31
6	48
6	113
6	151
7	32
7	81
8	119
9	1
9	42
10	167
10	191
12	191
13	90
14	4
15	5
16	2
16	50
16	57
16	148
16	172
16	176
17	41
17	63
17	70
17	84
18	15
18	96
20	7
21	106
22	155
24	70
24	111
24	114
26	83
27	114
28	11
29	45
29	93
30	98
30	104
32	6
32	95
33	70
35	29
35	88
36	20
36	78
37	74
38	143
39	0
39	8
39	9
39	60
39	123
41	101
42	108
44	7
44	77
45	65
45	85
45	154
46	161
46	181
47	48
47	186
48	59
48	153
48	185
49	149
50	43
50	180
50	187
52	93
52	149
58	6
58	113
58	133
59	96
60	114
60	122
62	154
62	162
63	5
63	140
64	120
64	139
65	7
65	70
66	64
66	114
66	168
67	50
68	133
68	153
69	24
70	166
72	158
73	68
73	71
75	43
76	108
76	141
77	3
77	14
77	92
78	186
79	17
79	178
79	182
81	78
81	84
81	98
81	148
81	175
82	69
82	77
82	184
83	74
83	187
84	181
85	48
88	154
88	166
90	112
91	66
91	73
91	123
91	184
92	9
92	31
92	49
92	102
92	174
93	160
95	104
96	70
96	112
96	151
96	167
97	115
97	132
98	171
99	81
100	17
101	3
101	75
101	181
102	54
102	58
102	107
103	103
104	12
105	152
106	5
107	77
107	152
108	12
109	14
111	191
113	40
113	77
114	45
114	63
114	100
114	154
114	182
115	2
116	188
116	197
118	196
120	66
120	72
120	122
120	170
122	44
122	95
123	146
124	43
124	109
125	155
126	51
127	106
127	179
128	96
128	195
129	101
129	111
130	40
130	168
130	172
130	189
132	137
133	4
133	12
133	52
134	16
135	153
135	155
138	80
139	85
139	170
140	81
141	172
142	30
143	27
143	130
143	155
144	18
144	134
144	154
146	18
147	13
147	44
147	157
148	69
148	122
148	167
150	151
150	189
151	72
151	156
152	109
153	38
153	73
154	59
154	119
154	174
155	85
155	182
157	10
157	116
158	164
159	47
160	129
161	95
162	8
162	37
163	143
165	84
165	181
166	0
166	76
167	61
168	23
168	51
170	89
170	110
170	126
170	142
170	185
172	119
172	125
172	140
175	106
175	119
175	192
176	129
177	89
178	0
178	29
178	175
179	54
179	199
180	109
180	139
181	39
181	57
181	59
181	69
181	81
181	98
182	76
182	101
182	134
184	96
185	52
185	139
185	146
186	107
189	50
189	92
189	96
189	197
191	137
191	140
192	22
192	163
195	30
197	152
198	76
198	81
198	157
199	165
-----------
0	3
0	26
2	14
2	37
2	181
4	163
5	143
5	199
6	48
6	113
6	151
7	32
7	81
8	0
9	1
9	42
10	13
10	54
12	191
13	74
14	155
15	5
16	57
16	114
16	148
16	172
16	176
16	182
17	41
17	63
17	70
17	84
18	96
18	139
20	81
21	106
22	73
24	7
24	111
24	114
26	178
27	114
28	11
29	69
29	93
30	70
30	98
32	6
32	49
33	90
35	48
35	149
36	20
36	78
37	180
38	15
39	66
39	76
39	77
39	123
39	151
41	116
42	152
44	77
44	155
45	65
45	149
45	165
46	52
46	161
47	48
47	186
48	59
48	153
48	185
49	88
50	74
50	85
50	187
52	14
52	134
58	6
58	113
58	133
59	96
60	114
60	122
62	23
62	154
63	5
63	140
64	120
64	139
65	7
65	70
66	50
66	64
66	168
67	50
68	45
68	153
69	71
70	166
72	18
73	68
73	96
75	43
76	108
76	141
77	14
77	17
77	92
78	12
79	12
79	171
79	182
81	59
81	78
81	84
81	98
81	148
82	8
82	20
82	69
83	104
83	139
84	181
85	29
88	154
88	166
90	112
91	9
91	123
91	146
91	184
92	31
92	81
92	93
92	107
92	175
93	51
95	104
96	18
96	70
96	151
96	167
97	115
97	132
98	83
99	81
100	187
101	3
101	12
101	89
102	58
102	170
102	191
103	103
104	186
105	31
106	5
107	152
107	184
108	189
109	111
111	191
113	77
113	181
114	29
114	63
114	100
114	154
114	182
115	89
116	188
116	197
118	196
120	66
120	77
120	142
120	170
122	39
122	61
123	73
124	43
124	109
125	70
126	51
127	106
127	179
128	96
128	134
129	101
129	181
130	40
130	168
130	174
130	189
132	137
133	4
133	12
133	43
134	16
135	153
135	155
138	80
139	85
139	107
140	7
141	172
142	30
143	4
143	8
143	140
144	106
144	154
144	195
146	112
147	44
147	85
147	157
148	122
148	133
148	167
150	119
150	189
151	59
151	156
152	109
153	38
153	155
154	27
154	54
154	174
155	2
155	76
157	10
157	101
158	164
159	47
160	129
161	84
162	40
162	130
163	143
165	60
165	95
166	0
166	125
167	95
168	160
168	162
170	2
170	110
170	122
170	126
170	185
172	52
172	119
172	140
175	72
175	119
175	192
176	129
177	17
178	0
178	45
178	175
179	119
179	158
180	137
180	152
181	44
181	57
181	69
181	72
181	81
181	98
182	76
182	154
182	163
184	24
185	75
185	146
185	190
186	102
189	50
189	92
189	96
189	197
191	95
191	109
192	22
192	101
195	30
197	108
198	9
198	157
198	172
199	167
-----------
