168	21
168	152
169	321
170	5
170	92
173	171
173	180
174	147
176	42
177	299
178	391
179	102
180	74
182	123
185	231
186	210
186	219
187	0
187	15
187	21
187	225
187	304
187	323
188	326
188	372
191	177
193	157
195	375
197	23
197	117
197	361
198	116
198	238
198	302
198	311
199	373
201	234
201	281
202	95
202	387
204	138
205	104
205	348
206	27
208	213
208	298
210	79
210	186
210	222
211	70
213	130
214	191
214	232
214	333
215	60
216	83
216	275
218	96
218	289
219	42
219	151
219	174
219	222
220	92
220	111
220	135
221	205
222	29
222	124
222	187
223	85
225	131
225	215
225	304
225	323
227	110
227	303
228	28
228	99
229	29
229	396
230	130
231	286
231	318
233	304
234	157
234	224
234	255
234	290
234	316
235	277
236	377
237	144
237	269
237	370
238	294
239	210
239	349
241	3
241	69
242	298
243	119
243	304
244	204
245	112
245	385
247	38
247	64
247	92
247	213
248	26
249	87
249	146
249	394
250	144
250	188
251	284
252	42
253	382
254	50
254	291
255	171
255	302
257	71
257	398
259	45
259	117
259	361
260	172
262	207
263	218
263	379
264	182
264	195
264	204
265	29
266	146
267	264
267	299
268	175
269	161
270	368
271	6
271	369
272	258
272	363
274	180
274	323
275	81
276	323
276	337
277	57
278	237
278	286
278	394
279	276
280	349
281	288
281	289
282	153
283	9
283	14
283	161
283	243
283	332
284	202
284	311
284	313
284	348
287	56
287	213
287	250
288	1
288	78
288	314
289	113
289	185
289	213
289	361
290	327
292	136
292	180
293	65
293	147
294	95
294	252
294	287
294	352
295	385
296	168
297	101
297	240
298	360
299	24
299	338
301	87
301	159
301	208
302	78
302	168
302	327
304	116
304	153
305	343
306	61
306	145
307	233
309	107
309	363
310	42
310	107
311	86
311	275
311	390
312	391
313	296
314	128
314	159
314	303
315	10
315	23
315	38
316	65
316	139
316	292
317	117
317	132
317	343
319	98
319	186
319	200
320	168
321	17
321	249
321	262
321	317
321	371
322	28
322	375
323	109
323	190
323	192
323	266
325	93
326	372
327	335
328	286
329	101
330	9
330	147
331	266
331	320
333	37
334	134
335	318
335	339
335	353
336	102
336	148
336	228
338	276
339	286
340	70
340	111
342	5
342	310
344	263
345	231
346	191
346	287
346	301
347	199
349	14
349	301
350	78
351	263
352	30
352	396
354	196
354	359
354	374
356	50
357	252
357	367
357	384
358	322
363	231
364	304
366	259
366	300
367	94
368	49
368	271
369	83
369	175
369	325
370	14
371	42
371	294
372	313
375	340
377	270
378	25
378	230
378	271
379	51
379	83
379	220
380	277
381	0
382	52
382	153
382	232
383	94
384	15
384	139
384	176
384	346
385	102
385	256
386	54
386	165
386	310
386	367
387	163
387	296
388	37
388	276
392	108
392	226
392	275
394	313
394	357
395	133
395	179
395	264
396	241
397	327
398	111
398	284
399	168
-----------
0	272
0	309
1	110
2	146
2	149
3	82
4	213
6	82
8	207
8	375
9	83
10	8
10	228
10	304
11	87
11	216
11	367
11	379
12	116
13	44
13	202
15	138
15	378
16	96
17	64
19	286
21	116
21	160
22	7
22	319
24	146
24	290
25	47
27	285
27	368
28	55
28	114
28	141
28	283
29	31
29	33
29	336
30	127
30	292
33	291
33	348
35	254
36	167
36	176
36	200
36	360
36	371
37	237
37	250
40	271
42	53
42	242
43	95
43	139
44	288
44	293
46	240
46	364
48	110
49	397
51	339
55	257
55	353
55	383
56	369
58	375
58	383
59	163
60	243
60	258
61	374
62	112
62	216
63	40
64	95
65	27
65	397
66	34
66	148
67	347
67	358
67	360
69	7
69	61
70	33
70	137
72	219
73	59
73	361
74	10
74	168
74	180
75	220
76	98
77	102
77	301
77	390
80	146
80	191
80	270
81	78
83	343
84	104
84	203
84	369
85	17
85	304
86	81
86	222
87	4
88	28
88	372
88	386
90	52
90	112
90	154
90	175
91	0
91	60
91	212
91	269
92	168
92	176
92	301
92	314
93	232
93	233
94	75
94	279
96	12
96	185
96	366
97	20
97	168
97	218
97	270
99	65
99	77
99	135
100	101
100	384
103	139
103	297
103	359
104	111
104	241
104	274
104	276
105	29
105	111
105	228
105	275
106	234
107	128
107	252
108	5
109	146
109	184
109	304
110	29
110	141
111	240
112	259
113	349
113	370
114	228
115	8
115	58
116	346
117	179
118	78
118	264
119	141
119	329
120	281
121	345
122	364
123	345
124	43
124	171
125	251
125	398
126	15
126	167
126	217
126	294
126	360
127	11
128	43
128	195
128	199
128	318
128	345
129	115
130	323
131	170
133	96
133	176
133	182
133	351
134	221
135	93
135	165
135	321
136	363
138	25
138	188
139	48
139	286
139	298
140	396
141	161
141	186
141	259
142	148
143	394
144	58
144	147
144	318
145	231
145	258
146	239
146	254
147	93
147	152
147	187
148	150
148	276
149	204
149	256
150	337
150	348
154	49
154	107
154	162
154	303
154	305
154	332
156	349
158	288
158	302
158	346
159	150
159	235
159	364
160	330
162	128
167	44
167	92
167	217
167	250
167	252
167	333
167	397
168	21
168	152
169	321
170	5
170	274
173	180
173	399
174	281
176	42
177	299
178	391
179	102
180	74
182	123
185	327
186	210
186	219
187	15
187	21
187	225
187	304
187	323
187	394
188	360
188	372
191	177
193	52
195	27
197	23
197	147
197	361
198	111
198	238
198	302
198	311
199	373
201	139
201	234
202	1
202	72
204	138
205	104
205	348
206	98
208	213
208	298
210	79
210	186
210	222
211	220
213	130
214	191
214	232
214	333
215	60
216	83
216	275
218	96
218	289
219	42
219	151
219	174
219	222
220	135
220	157
220	216
221	205
222	124
222	187
222	323
223	85
225	10
225	131
225	215
225	304
227	70
227	303
228	28
228	99
229	29
229	314
230	130
231	286
231	318
233	304
234	157
234	224
234	255
234	290
234	316
235	249
236	377
237	102
237	144
237	370
238	23
239	210
239	349
241	3
241	286
242	298
243	119
243	304
244	204
245	102
245	385
247	38
247	64
247	92
247	213
248	26
249	146
249	153
249	394
250	144
250	335
251	284
252	42
253	382
254	50
254	291
255	171
255	302
257	71
257	398
259	45
259	117
259	361
260	172
262	387
263	218
263	379
264	17
264	30
264	182
265	29
266	146
267	264
267	299
268	164
269	161
270	385
271	6
271	44
272	137
272	363
274	180
274	323
275	81
276	323
276	337
277	57
278	237
278	246
278	323
279	276
280	168
281	147
281	289
282	153
283	9
283	14
283	161
283	199
283	332
284	202
284	304
284	311
284	313
287	56
287	213
287	250
288	1
288	78
288	314
289	113
289	172
289	185
289	213
290	231
292	136
292	180
293	65
293	117
294	69
294	101
294	252
294	352
295	123
296	40
297	240
297	287
298	360
299	24
299	338
301	87
301	159
301	208
302	78
302	327
302	349
304	116
304	153
305	343
306	61
306	145
307	181
309	107
309	363
310	42
310	291
311	86
311	275
311	390
312	391
313	296
314	128
314	159
314	303
315	10
315	38
315	294
316	8
316	65
316	292
317	117
317	226
317	300
319	200
319	263
319	375
320	168
321	38
321	262
321	277
321	346
321	371
322	28
322	375
323	109
323	190
323	192
323	266
325	93
326	372
327	335
328	286
329	101
330	9
330	175
331	266
331	320
333	37
334	134
335	98
335	339
335	353
336	107
336	108
336	148
338	326
339	286
340	70
340	111
342	89
342	310
344	186
345	231
346	191
346	287
346	301
347	199
349	14
349	301
350	78
351	263
352	204
352	396
354	116
354	196
354	270
356	50
357	252
357	367
357	384
358	322
363	115
364	348
366	100
366	343
367	94
368	49
368	271
369	83
369	147
369	325
370	14
371	42
371	294
372	313
375	340
377	92
378	25
378	139
378	230
379	51
379	83
379	261
380	277
381	0
382	87
382	92
382	293
383	94
384	15
384	271
384	275
384	317
385	102
385	256
386	54
386	302
386	310
386	367
387	288
387	296
388	37
388	276
392	132
392	269
392	275
394	313
394	357
395	133
395	204
395	264
396	195
397	327
398	111
398	284
399	60
-----------
0	272
0	309
1	110
2	146
2	263
3	203
4	108
6	271
8	72
8	375
9	20
10	8
10	102
10	291
11	31
11	87
11	216
11	379
12	304
13	202
13	353
15	138
15	378
16	96
17	64
19	286
21	116
21	160
22	7
22	319
24	146
24	290
25	111
27	285
27	286
28	55
28	141
28	275
28	283
29	34
29	92
29	367
30	168
30	292
33	101
33	383
35	254
36	167
36	176
36	200
36	360
36	371
37	237
37	250
40	271
42	53
42	187
43	123
43	139
44	49
44	112
46	168
46	240
48	274
49	397
51	314
55	257
55	348
55	353
56	44
58	375
58	383
59	288
60	199
60	258
61	274
62	82
62	216
63	231
64	1
65	15
65	397
66	148
66	336
67	346
67	347
67	358
69	147
69	394
70	202
70	233
72	219
73	59
73	172
74	10
74	139
74	180
75	220
76	98
77	92
77	213
77	301
80	146
80	191
80	270
81	27
83	343
84	82
84	369
84	377
85	17
85	47
86	81
86	92
87	4
88	204
88	348
88	372
90	28
90	135
90	164
90	175
91	60
91	212
91	269
91	323
92	111
92	176
92	301
92	314
93	181
93	384
94	69
94	333
96	185
96	332
96	366
97	218
97	270
97	298
97	360
99	77
99	135
99	275
100	26
100	291
103	116
103	297
103	364
104	29
104	33
104	195
104	216
105	29
105	43
105	70
105	228
106	234
107	128
107	252
108	79
109	146
109	184
109	304
110	10
110	141
111	240
112	100
113	349
113	370
114	228
115	8
115	58
116	368
117	93
118	117
118	264
119	104
119	329
120	281
121	384
122	364
123	345
124	235
124	256
125	251
125	398
126	43
126	167
126	217
126	294
126	364
127	11
128	27
128	38
128	199
128	318
128	345
129	115
130	323
131	170
133	96
133	114
133	182
133	351
134	221
135	148
135	230
135	302
136	65
138	25
138	399
139	48
139	83
139	188
140	83
141	161
141	186
141	259
142	148
143	310
144	58
144	98
144	139
145	137
145	254
146	115
146	275
147	28
147	141
147	304
148	150
148	276
149	204
149	256
150	337
150	386
154	12
154	49
154	107
154	139
154	162
154	303
156	390
158	288
158	302
158	346
159	8
159	150
159	363
160	330
162	128
167	33
167	44
167	217
167	250
167	252
167	333
167	397
168	21
168	152
169	321
170	5
170	208
173	171
173	180
174	147
176	42
177	7
178	391
179	102
180	74
182	123
185	231
186	210
186	219
187	0
187	15
187	21
187	225
187	304
187	323
188	326
188	372
191	177
193	44
195	375
197	23
197	78
197	361
198	116
198	238
198	302
198	311
199	373
201	234
201	281
202	110
202	387
204	316
205	104
205	348
206	78
208	213
208	298
210	89
210	186
210	222
211	70
213	130
214	102
214	191
214	279
215	60
216	83
216	239
218	96
218	289
219	42
219	151
219	174
219	222
220	52
220	111
220	292
221	205
222	187
222	242
222	261
223	85
225	131
225	152
225	215
225	323
227	95
227	303
228	99
228	112
229	29
229	396
230	130
231	286
231	318
233	304
234	128
234	138
234	157
234	224
234	277
235	290
236	124
237	144
237	269
237	370
238	294
239	210
239	349
241	3
241	75
242	298
243	119
243	304
244	204
245	299
245	385
247	38
247	64
247	213
247	222
248	345
249	87
249	146
249	394
250	144
250	246
251	284
252	37
253	382
254	50
254	291
255	154
255	302
257	71
257	398
259	45
259	117
259	361
260	172
262	207
263	218
263	379
264	182
264	195
264	204
265	29
266	146
267	61
267	264
268	171
269	232
270	360
271	6
271	369
272	258
272	363
274	180
274	323
275	81
276	323
276	337
277	57
278	161
278	286
278	394
279	276
280	349
281	288
281	289
282	153
283	9
283	14
283	161
283	243
283	332
284	311
284	313
284	318
284	348
287	56
287	213
287	250
288	1
288	78
288	314
289	113
289	185
289	232
289	361
290	327
292	136
292	180
293	65
293	147
294	101
294	252
294	287
294	352
295	385
296	168
297	95
297	240
298	360
299	24
299	338
301	87
301	159
301	349
302	78
302	92
302	270
304	116
304	153
305	343
306	61
306	145
307	137
309	107
309	363
310	42
310	107
311	86
311	275
311	390
312	301
313	157
314	159
314	255
314	303
315	10
315	23
315	191
316	65
316	305
316	327
317	117
317	132
317	343
319	98
319	186
319	200
320	259
321	17
321	249
321	262
321	317
321	371
322	28
322	375
323	109
323	190
323	192
323	266
325	93
326	372
327	335
328	286
329	101
330	9
330	147
331	266
331	320
333	42
334	5
335	296
335	339
335	360
336	93
336	228
336	304
338	276
339	286
340	60
340	111
342	127
342	134
344	263
345	231
346	38
346	287
346	391
347	199
349	14
349	301
350	78
351	149
352	30
352	396
354	196
354	359
354	374
356	50
357	252
357	293
357	367
358	322
363	40
364	304
366	168
366	300
367	37
368	271
368	293
369	175
369	325
369	339
370	14
371	42
371	294
372	313
375	340
377	299
378	25
378	102
378	321
379	51
379	83
379	220
380	277
381	0
382	153
382	237
382	276
383	94
384	15
384	40
384	176
384	346
385	102
385	335
386	54
386	165
386	310
386	367
387	163
387	296
388	52
388	94
392	213
392	226
392	275
394	313
394	357
395	133
395	179
395	264
396	241
397	327
398	111
398	284
399	168
-----------
0	272
0	309
1	102
2	149
2	154
3	82
4	213
6	102
8	72
8	375
9	20
10	101
10	131
10	332
11	31
11	87
11	216
11	379
12	292
13	44
13	202
15	138
15	378
16	313
17	64
19	286
21	116
21	160
22	82
22	199
24	146
24	290
25	47
27	285
27	286
28	141
28	275
28	283
28	311
29	33
29	336
29	396
30	111
30	394
33	291
33	383
35	254
36	167
36	176
36	200
36	257
36	371
37	237
37	250
40	271
42	53
42	300
43	139
43	252
44	61
44	293
46	240
46	364
48	261
49	397
51	339
55	132
55	348
55	353
56	168
58	375
58	383
59	240
60	199
60	258
61	274
62	93
62	216
63	40
64	1
65	27
65	397
66	34
66	44
67	346
67	347
67	358
69	7
69	15
70	33
70	137
72	168
73	172
73	310
74	10
74	40
74	180
75	220
76	98
77	102
77	301
77	390
80	9
80	146
80	270
81	78
83	146
84	141
84	225
84	369
85	17
85	304
86	81
86	222
87	4
88	12
88	234
88	386
90	52
90	112
90	164
90	343
91	60
91	269
91	323
91	346
92	111
92	176
92	301
92	314
93	293
93	302
94	75
94	279
96	45
96	185
96	228
97	83
97	218
97	270
97	360
99	135
99	139
99	357
100	101
100	384
103	116
103	297
103	364
104	195
104	216
104	274
104	360
105	28
105	29
105	60
105	275
106	234
107	123
107	128
108	89
109	146
109	304
109	351
110	10
110	141
111	288
112	100
113	349
113	370
114	349
115	8
115	58
116	360
117	204
118	78
118	150
119	104
119	329
120	281
121	345
122	276
123	345
124	215
124	335
125	251
125	398
126	15
126	54
126	167
126	294
126	349
127	11
128	38
128	43
128	199
128	264
128	345
129	115
130	256
131	170
133	96
133	114
133	182
133	184
134	69
135	7
135	302
135	321
136	235
138	25
138	153
139	48
139	77
139	298
140	314
141	161
141	186
141	296
142	148
143	286
144	58
144	98
144	139
145	137
145	171
146	239
146	254
147	152
147	187
147	277
148	150
148	276
149	117
149	323
150	337
150	348
154	49
154	107
154	162
154	243
154	305
154	332
156	338
158	212
158	288
158	302
159	207
159	249
159	363
160	330
162	128
167	92
167	228
167	250
167	252
167	266
167	276
167	397
168	21
168	152
169	321
170	5
170	92
173	180
173	304
174	115
176	42
177	299
178	391
179	286
180	74
182	123
185	231
186	210
186	219
187	0
187	15
187	21
187	98
187	108
187	304
188	148
188	372
191	177
193	157
195	375
197	23
197	117
197	361
198	116
198	238
198	302
198	311
199	373
201	281
201	372
202	95
202	210
204	138
205	104
205	348
206	27
208	213
208	298
210	79
210	186
210	222
211	70
213	130
214	191
214	232
214	333
215	168
216	83
216	275
218	96
218	289
219	42
219	151
219	174
219	222
220	92
220	111
220	135
221	205
222	64
222	124
222	187
223	85
225	8
225	43
225	304
225	323
227	110
227	303
228	28
228	99
229	29
229	396
230	130
231	286
231	318
233	304
234	224
234	255
234	290
234	316
234	394
235	277
236	204
237	144
237	269
237	370
238	294
239	349
239	387
241	3
241	221
242	298
243	71
243	304
244	275
245	112
245	385
247	29
247	38
247	92
247	213
248	26
249	87
249	146
249	157
250	144
250	188
251	284
252	42
253	382
254	241
254	291
255	147
255	181
257	119
257	217
259	204
259	361
259	366
260	172
262	208
263	218
263	379
264	182
264	195
264	377
265	29
266	146
267	264
267	299
268	175
269	161
270	136
271	6
271	367
272	258
272	363
274	180
274	323
275	81
276	323
276	337
277	61
278	237
278	286
278	394
279	333
280	228
281	287
281	288
282	153
283	14
283	161
283	191
283	303
283	304
284	202
284	313
284	348
284	368
287	56
287	213
287	250
288	1
288	78
288	314
289	113
289	185
289	213
289	361
290	327
292	145
292	271
293	65
293	147
294	95
294	252
294	289
294	352
295	385
296	219
297	240
297	271
298	340
299	28
299	318
301	87
301	110
301	159
302	44
302	78
302	327
304	116
304	399
305	343
306	55
306	57
307	233
309	107
309	363
310	42
310	107
311	86
311	275
311	390
312	391
313	296
314	128
314	159
314	303
315	10
315	38
315	326
316	65
316	139
316	292
317	117
317	343
317	360
319	60
319	186
319	200
320	168
321	17
321	262
321	317
321	371
321	398
322	24
322	375
323	109
323	190
323	192
323	266
325	93
326	372
327	335
328	8
329	291
330	9
330	147
331	259
331	320
333	83
334	134
335	318
335	339
335	353
336	102
336	148
336	217
338	276
339	327
340	70
340	111
342	5
342	59
344	263
345	231
346	191
346	287
346	301
347	319
349	14
349	301
350	78
351	263
352	30
352	367
354	196
354	359
354	374
356	50
357	252
357	367
357	384
358	322
363	231
364	171
366	242
366	259
367	94
368	49
368	180
369	37
369	175
369	325
370	14
371	42
371	294
372	96
375	360
377	270
378	25
378	101
378	230
379	51
379	83
379	220
380	93
381	0
382	52
382	153
382	232
383	94
384	147
384	176
384	246
384	346
385	102
385	256
386	165
386	203
386	310
386	369
387	23
387	163
388	37
388	364
392	204
392	226
392	323
394	65
394	313
395	133
395	179
395	264
396	50
397	127
398	111
398	284
399	168
-----------
0	272
0	309
1	176
2	146
2	149
3	82
4	213
6	102
8	72
8	375
9	321
10	54
10	291
10	304
11	8
11	87
11	216
11	379
12	111
13	42
13	44
15	138
15	378
16	96
17	64
19	286
21	116
21	160
22	7
22	319
24	146
24	290
25	318
27	78
27	286
28	28
28	55
28	141
28	283
29	115
29	213
29	336
30	292
30	394
33	256
33	383
35	254
36	167
36	176
36	195
36	200
36	371
37	237
37	250
40	139
42	53
42	242
43	60
43	123
44	59
44	293
46	240
46	364
48	261
49	397
51	339
55	241
55	259
55	348
56	44
58	375
58	383
59	288
60	199
60	258
61	274
62	30
62	82
63	40
64	89
65	27
65	397
66	34
66	286
67	222
67	346
67	347
69	7
69	373
70	137
70	243
72	219
73	61
73	172
74	10
74	40
74	180
75	220
76	208
77	102
77	111
77	390
80	101
80	146
80	191
81	304
83	343
84	141
84	203
84	369
85	17
85	304
86	81
86	204
87	4
88	237
88	275
88	349
90	5
90	112
90	127
90	138
91	134
91	212
91	269
91	271
92	111
92	176
92	301
92	314
93	181
93	293
94	75
94	279
96	12
96	185
96	366
97	83
97	218
97	323
97	360
99	24
99	65
99	135
100	345
100	384
103	45
103	116
103	364
104	187
104	195
104	234
104	390
105	29
105	60
105	228
105	275
106	274
107	5
107	128
108	1
109	146
109	184
109	304
110	141
110	338
111	240
112	100
113	349
113	370
114	228
115	8
115	58
116	360
117	204
118	78
118	264
119	104
119	329
120	281
121	345
122	364
123	101
124	43
124	335
125	251
125	398
126	15
126	167
126	168
126	294
126	314
127	0
128	29
128	43
128	47
128	199
128	345
129	115
130	323
131	217
133	96
133	114
133	182
133	351
134	221
135	20
135	93
135	216
136	235
138	25
138	399
139	38
139	48
139	298
140	217
141	161
141	186
141	292
142	148
143	52
144	58
144	98
144	104
145	137
145	367
146	239
146	254
147	31
147	93
147	187
148	150
148	276
149	204
149	367
150	337
150	348
154	49
154	107
154	162
154	303
154	305
154	330
156	349
158	288
158	302
158	313
159	8
159	150
159	363
160	353
162	128
167	28
167	44
167	92
167	170
167	250
167	252
167	333
168	21
168	297
169	321
170	139
170	360
173	171
173	180
174	147
176	42
177	299
178	391
179	102
180	74
182	123
185	346
186	210
186	219
187	15
187	21
187	26
187	225
187	304
187	323
188	326
188	372
191	177
193	157
195	375
197	23
197	117
197	361
198	50
198	238
198	302
198	311
199	147
201	192
201	234
202	231
202	387
204	38
205	232
205	348
206	27
208	213
208	298
210	79
210	186
210	222
211	270
213	130
214	191
214	277
214	333
215	60
216	83
216	117
218	96
218	289
219	151
219	174
219	202
219	222
220	92
220	135
220	301
221	310
222	29
222	124
222	216
223	281
225	131
225	215
225	304
225	323
227	110
227	303
228	152
228	397
229	38
229	396
230	130
231	148
231	318
233	320
234	157
234	224
234	255
234	290
234	316
235	277
236	213
237	144
237	269
237	370
238	294
239	210
239	349
241	3
241	69
242	298
243	119
243	285
244	358
245	112
245	385
247	64
247	92
247	246
247	377
248	0
249	87
249	146
249	394
250	144
250	188
251	284
252	42
253	382
254	11
254	291
255	256
255	302
257	71
257	398
259	275
259	302
259	361
260	172
262	207
263	218
263	379
264	92
264	153
264	182
265	29
266	146
267	264
267	299
268	175
269	161
270	368
271	6
271	369
272	258
272	363
274	180
274	200
275	81
276	323
276	337
277	57
278	286
278	372
278	394
279	33
280	386
281	288
281	303
282	204
283	9
283	14
283	33
283	161
283	332
284	202
284	311
284	313
284	348
287	56
287	250
287	276
288	1
288	78
288	314
289	113
289	185
289	213
289	361
290	327
292	50
292	136
293	65
293	147
294	95
294	252
294	287
294	352
295	385
296	301
297	70
297	240
298	360
299	10
299	77
301	87
301	98
301	159
302	78
302	168
302	327
304	116
304	323
305	343
306	61
306	145
307	233
309	107
309	363
310	42
310	107
311	86
311	275
311	360
312	391
313	296
314	128
314	159
314	289
315	10
315	23
315	164
316	65
316	139
316	259
317	117
317	132
317	343
319	98
319	186
319	270
320	168
321	17
321	249
321	262
321	317
321	371
322	28
322	375
323	85
323	109
323	190
323	266
325	93
326	372
327	335
328	286
329	101
330	9
330	147
331	266
331	304
333	37
334	153
335	318
335	339
335	353
336	102
336	148
336	228
338	276
339	286
340	70
340	257
342	154
342	205
344	263
345	231
346	15
346	191
346	287
347	199
349	14
349	301
350	78
351	263
352	291
352	396
354	196
354	359
354	374
356	116
357	252
357	367
357	384
358	322
363	231
364	304
366	111
366	300
367	94
368	49
368	271
369	83
369	175
369	325
370	14
371	42
371	294
372	313
375	340
377	270
378	25
378	230
378	271
379	51
379	83
379	220
380	232
381	180
382	95
382	152
382	153
383	94
384	110
384	139
384	168
384	346
385	102
385	171
386	99
386	165
386	252
386	310
387	163
387	296
388	37
388	276
392	108
392	226
392	275
394	52
394	357
395	133
395	179
395	264
396	332
397	327
398	111
398	284
399	168
-----------
0	272
0	309
1	110
2	146
2	149
3	137
4	119
6	102
8	72
8	375
9	20
10	8
10	291
10	303
11	87
11	216
11	374
11	379
12	111
13	44
13	202
15	138
15	378
16	96
17	64
19	286
21	116
21	160
22	319
22	336
24	146
24	290
25	286
27	285
27	286
28	55
28	141
28	275
28	283
29	7
29	33
29	367
30	292
30	364
33	291
33	383
35	254
36	176
36	200
36	276
36	360
36	371
37	237
37	250
40	271
42	53
42	242
43	123
43	139
44	112
44	340
46	240
46	364
48	40
49	397
51	339
55	148
55	257
55	348
56	43
58	375
58	383
59	288
60	199
60	258
61	274
62	82
62	296
63	21
64	345
65	27
65	397
66	34
66	148
67	346
67	347
67	358
69	147
69	255
70	33
70	111
72	219
73	102
73	172
74	10
74	40
74	180
75	220
76	98
77	301
77	303
77	390
80	146
80	191
80	270
81	78
83	343
84	15
84	203
84	369
85	17
85	293
86	81
86	222
87	4
88	28
88	329
88	372
90	52
90	112
90	154
90	164
91	60
91	117
91	212
91	269
92	176
92	301
92	314
92	384
93	181
93	293
94	75
94	263
96	12
96	185
96	366
97	83
97	218
97	270
97	360
99	65
99	135
99	304
100	44
100	101
103	116
103	301
103	349
104	96
104	314
104	360
104	384
105	60
105	216
105	228
105	275
106	234
107	128
107	252
108	15
109	146
109	184
109	191
110	10
110	102
111	323
112	153
113	349
113	370
114	276
115	8
115	58
116	360
117	131
118	78
118	128
119	57
119	386
120	102
121	345
122	364
123	345
124	195
124	335
125	251
125	398
126	15
126	167
126	168
126	294
126	304
127	11
128	1
128	38
128	43
128	199
128	221
129	115
130	323
131	170
133	114
133	182
133	277
133	351
134	304
135	93
135	286
135	321
136	235
138	25
138	399
139	48
139	258
139	298
140	216
141	49
141	161
141	259
142	148
143	127
144	58
144	98
144	139
145	115
145	137
146	239
146	254
147	93
147	152
147	187
148	150
148	276
149	204
149	256
150	337
150	348
154	49
154	107
154	130
154	162
154	318
154	332
156	213
158	288
158	302
158	346
159	5
159	208
159	250
160	330
162	128
167	92
167	217
167	252
167	289
167	323
167	333
167	397
168	152
168	261
169	321
170	150
170	187
173	171
173	180
174	147
176	42
177	299
178	391
179	59
180	74
182	37
185	231
186	210
186	219
187	0
187	21
187	141
187	225
187	304
187	385
188	151
188	326
191	177
193	157
195	375
197	23
197	95
197	361
198	238
198	302
198	311
198	323
199	373
201	234
201	281
202	95
202	387
204	138
205	104
205	348
206	52
208	213
208	298
210	79
210	222
210	361
211	31
213	305
214	232
214	304
214	333
215	60
216	83
216	275
218	96
218	289
219	42
219	174
219	222
219	372
220	92
220	111
220	135
221	205
222	29
222	92
222	124
223	85
225	44
225	100
225	204
225	215
227	196
227	360
228	28
228	99
229	42
229	89
230	130
231	47
231	318
233	77
234	7
234	157
234	224
234	290
234	316
235	277
236	94
237	144
237	297
237	370
238	294
239	210
239	288
241	3
241	69
242	298
243	82
243	107
244	204
245	116
245	304
247	38
247	64
247	92
247	243
248	204
249	87
249	146
249	394
250	144
250	186
251	284
252	42
253	382
254	50
254	291
255	171
255	302
257	71
257	398
259	45
259	117
259	361
260	172
262	207
263	218
263	379
264	26
264	182
264	195
265	29
266	146
267	264
267	299
268	175
269	161
270	368
271	6
271	369
272	246
272	363
274	180
274	323
275	81
276	323
276	337
277	104
278	237
278	302
278	394
279	228
280	349
281	349
281	363
282	304
283	9
283	14
283	161
283	213
283	252
284	202
284	311
284	313
284	348
287	56
287	213
287	250
288	78
288	217
288	314
289	8
289	185
289	186
289	213
290	327
292	136
292	180
293	65
293	147
294	240
294	252
294	287
294	352
295	385
296	168
297	176
297	240
298	141
299	24
299	338
301	87
301	113
301	159
302	78
302	168
302	327
304	116
304	153
305	343
306	61
306	145
307	233
309	107
309	363
310	1
310	396
311	86
311	275
311	390
312	391
313	322
314	159
314	264
314	303
315	10
315	23
315	371
316	65
316	139
316	292
317	117
317	132
317	343
319	98
319	165
319	200
320	168
321	17
321	38
321	249
321	262
