257	30
258	16
258	106
259	195
260	315
261	138
261	255
261	359
262	381
263	580
266	219
266	334
266	456
268	323
268	477
268	489
269	501
270	310
270	599
273	8
273	103
275	22
276	179
276	247
276	413
277	3
277	527
277	593
279	4
279	50
280	441
280	568
281	6
283	440
284	370
284	532
285	241
287	433
287	530
288	486
289	114
289	378
290	51
290	249
290	361
292	69
292	237
293	401
294	368
295	235
295	452
295	551
297	553
298	234
299	314
299	491
300	261
301	17
301	268
302	126
302	261
302	430
303	254
303	538
305	56
305	161
305	459
305	474
306	483
307	13
307	306
307	552
308	101
308	157
308	297
309	189
310	111
310	178
310	354
312	97
312	246
314	415
314	495
315	43
315	226
315	278
315	497
316	291
316	296
316	354
316	547
317	75
317	322
318	314
318	390
321	315
321	595
322	259
322	309
322	432
322	532
323	42
323	352
323	433
324	81
325	539
326	3
326	194
326	273
326	450
328	217
329	37
330	411
330	472
331	289
332	588
333	568
334	376
334	468
335	32
337	70
337	95
337	576
338	234
338	400
340	577
342	34
342	432
343	152
343	317
345	197
345	450
347	17
347	72
347	83
347	323
347	329
348	543
349	129
349	201
351	105
351	147
351	168
351	302
352	532
353	518
354	16
354	62
355	107
357	478
357	501
358	105
359	83
360	75
360	154
360	201
360	227
360	456
361	596
362	58
362	344
362	515
362	565
363	0
365	35
367	142
367	189
367	198
369	71
369	76
370	206
371	184
371	346
373	423
373	499
374	66
374	103
374	397
374	423
375	323
375	466
376	235
377	112
377	118
377	198
377	463
377	549
378	91
380	257
381	282
381	401
381	469
382	335
383	555
384	145
384	168
384	462
384	546
385	193
385	484
385	515
385	541
387	282
387	441
388	466
389	94
389	126
389	303
391	65
392	149
393	330
393	558
394	12
395	124
395	391
396	111
396	304
397	17
397	367
397	379
397	406
399	376
400	246
401	312
401	465
402	71
402	310
403	468
404	211
405	153
405	358
406	119
407	153
409	17
411	198
411	576
412	146
413	109
413	552
414	406
417	14
417	379
419	138
419	440
419	470
419	586
420	275
421	326
422	280
424	274
424	367
425	98
426	39
426	196
426	243
426	468
429	94
429	108
429	157
429	198
430	260
430	382
431	132
431	174
433	93
433	317
434	299
435	545
437	72
437	583
438	59
438	367
439	130
439	181
440	266
441	61
441	69
441	243
441	323
443	583
444	37
444	574
445	269
445	430
445	560
446	22
446	150
446	431
447	183
447	227
447	476
448	320
449	508
450	103
450	314
451	67
451	351
451	390
452	3
452	304
452	323
453	97
453	103
453	419
453	501
453	561
454	481
457	166
458	350
459	59
459	103
459	293
460	348
461	307
462	91
462	271
464	499
468	322
469	92
469	193
469	402
469	535
470	63
470	583
471	43
471	455
473	372
474	400
474	528
475	5
476	9
476	110
476	235
476	434
479	44
479	599
481	413
481	583
483	174
483	186
484	335
484	362
484	556
486	261
487	297
487	345
488	526
488	531
490	80
490	400
490	416
492	24
495	162
496	82
496	102
497	96
497	461
498	424
500	136
500	328
501	572
502	320
502	355
502	472
503	310
504	453
504	560
505	167
505	209
505	316
506	350
506	386
508	413
508	528
508	593
509	268
509	278
510	312
511	159
511	443
512	418
513	87
513	235
514	28
516	146
516	150
516	361
517	264
518	555
519	479
520	471
522	230
522	312
522	313
523	442
524	347
525	543
528	109
528	283
528	566
528	588
529	202
529	470
529	496
530	452
531	253
531	472
531	569
533	199
534	567
535	52
535	191
535	203
535	327
537	9
538	106
538	532
539	202
539	224
539	265
539	564
540	54
540	309
540	487
540	497
542	536
542	550
543	16
543	146
544	13
544	268
544	310
544	534
545	225
545	239
545	499
546	271
546	389
547	147
548	170
549	152
549	180
549	497
550	84
550	167
550	295
551	11
551	263
552	153
552	561
553	159
554	592
555	417
555	589
556	521
557	57
557	341
558	122
558	557
561	73
561	276
562	259
562	479
563	381
564	494
564	570
565	530
566	145
568	484
569	171
570	137
570	407
570	501
571	211
571	387
572	245
572	435
573	132
573	380
573	400
573	451
574	78
574	101
575	17
575	203
575	385
578	568
579	313
580	475
581	83
581	205
581	219
582	219
582	241
582	451
583	498
585	25
585	328
585	420
585	518
586	39
586	170
587	348
588	312
588	465
589	131
590	3
590	143
591	74
592	571
593	43
593	47
596	263
596	516
596	598
598	97
598	192
599	111
-----------
0	226
2	373
3	379
4	533
8	234
9	110
10	50
10	432
11	71
11	530
13	153
13	429
14	521
15	47
16	198
16	243
16	272
16	356
17	260
17	312
19	17
20	22
20	35
20	295
20	483
21	307
22	132
22	400
24	160
24	523
25	410
25	416
26	302
27	308
27	429
28	455
31	117
31	382
33	279
33	524
34	15
34	253
34	429
37	101
37	212
37	312
38	311
40	133
41	545
42	262
43	369
44	302
44	486
44	498
45	266
45	569
46	596
47	519
47	595
50	329
50	414
50	597
51	19
53	363
54	208
54	260
54	379
54	558
55	267
56	472
57	532
58	323
58	530
59	479
59	481
60	296
60	437
61	209
61	300
61	457
62	373
63	146
64	184
66	73
66	193
67	157
67	417
67	585
68	178
68	352
69	161
69	386
69	570
71	3
71	506
73	423
74	38
74	494
75	204
77	278
77	298
77	480
77	501
78	221
79	101
80	276
80	405
80	481
80	568
81	355
81	517
81	524
83	4
83	23
83	207
84	239
85	135
85	204
86	4
86	10
86	132
86	253
86	438
87	282
88	88
89	385
91	563
92	256
92	570
93	147
94	74
96	414
98	329
99	203
99	491
100	203
100	484
101	72
101	122
101	495
103	323
104	366
104	379
105	149
105	157
105	160
105	164
105	281
105	293
105	548
106	116
108	40
109	156
109	265
109	440
111	124
111	135
111	305
112	125
112	213
112	478
113	2
113	148
113	309
114	251
114	397
114	466
114	571
115	447
115	461
118	174
118	348
120	123
122	180
122	571
125	446
126	197
126	516
127	250
127	266
127	406
128	586
129	171
129	248
129	370
130	6
130	301
131	60
131	406
132	371
133	213
135	65
136	165
136	211
137	219
137	291
137	419
138	166
139	339
141	130
141	189
141	281
141	288
141	349
141	525
142	10
142	217
142	303
143	222
144	558
145	85
145	139
145	255
145	346
145	446
145	570
146	291
146	539
147	246
148	164
149	148
149	245
149	576
149	595
150	0
151	194
152	121
153	26
153	279
154	467
155	191
155	468
156	280
157	268
159	219
160	531
162	521
164	148
164	281
165	279
166	420
167	296
167	559
167	578
168	271
168	470
169	181
169	224
169	331
169	567
171	314
172	385
172	469
173	59
174	86
175	375
175	475
175	479
176	340
177	420
178	55
179	143
179	170
179	315
181	75
181	287
182	370
183	425
184	427
185	231
185	277
185	364
187	410
187	447
187	593
190	559
191	85
191	254
191	395
191	522
192	318
192	494
192	595
193	168
193	319
193	345
195	261
195	538
196	190
196	258
198	90
198	419
198	478
199	590
200	103
200	199
200	287
202	158
204	430
205	76
205	205
207	55
207	140
207	304
208	263
208	300
209	62
209	265
209	271
209	333
209	402
210	347
210	478
211	95
211	249
211	419
211	521
212	105
212	190
214	260
214	532
215	160
216	172
217	186
217	243
218	549
220	382
220	561
221	117
221	146
222	12
222	47
223	72
223	222
224	52
224	75
224	94
225	160
226	12
226	307
226	314
226	369
228	361
229	134
229	369
230	547
232	336
233	13
235	282
235	353
235	497
235	558
236	46
236	138
237	47
237	531
237	562
238	424
239	24
239	69
239	215
241	138
243	515
244	229
244	430
244	527
245	166
248	196
248	237
248	573
248	574
249	155
249	413
252	529
254	309
255	25
255	135
255	146
255	176
256	137
256	145
256	499
257	30
258	106
258	230
259	195
260	315
261	255
261	278
261	359
262	381
263	580
266	334
266	486
266	545
268	348
268	477
268	489
269	37
270	310
270	599
273	8
273	103
275	22
276	179
276	247
276	413
277	3
277	246
277	593
279	50
279	309
280	146
280	496
281	6
283	440
284	370
284	532
285	241
287	433
287	562
288	219
289	114
289	378
290	51
290	249
290	361
292	69
292	237
293	401
294	368
295	452
295	505
295	551
297	553
298	234
299	491
299	496
300	261
301	268
301	282
302	126
302	261
302	488
303	344
303	538
305	56
305	161
305	459
305	474
306	483
307	13
307	306
307	552
308	101
308	157
308	297
309	477
310	111
310	178
310	354
312	367
312	527
314	415
314	495
315	43
315	226
315	261
315	497
316	181
316	296
316	354
316	466
317	75
317	322
318	314
318	390
321	148
321	595
322	259
322	289
322	309
322	432
323	42
323	352
323	433
324	81
325	196
326	179
326	194
326	273
326	450
328	217
329	501
330	411
330	472
331	239
332	588
333	568
334	376
334	468
335	32
337	70
337	95
337	576
338	114
338	234
340	577
342	34
342	432
343	152
343	317
345	197
345	450
347	17
347	83
347	323
347	329
347	457
348	543
349	129
349	367
351	147
351	168
351	302
351	383
352	532
353	518
354	16
354	86
355	107
357	478
357	501
358	105
359	83
360	75
360	154
360	201
360	227
360	456
361	83
362	58
362	344
362	397
362	565
363	592
365	370
367	189
367	198
367	299
369	71
369	76
370	206
371	184
371	346
373	423
373	499
374	66
374	423
374	435
374	515
375	291
375	323
376	235
377	112
377	118
377	198
377	463
377	586
378	91
380	257
381	282
381	401
381	469
382	335
383	555
384	11
384	168
384	462
384	546
385	13
385	193
385	208
385	515
387	282
387	441
388	266
389	94
389	126
389	303
391	65
392	149
393	235
393	330
394	136
395	124
395	391
396	111
396	304
397	17
397	201
397	406
397	418
399	376
400	399
401	312
401	465
402	310
402	559
403	543
404	211
405	26
405	153
406	119
407	153
409	17
411	198
411	576
412	146
413	109
413	552
414	406
417	14
417	570
419	43
419	440
419	470
419	485
420	275
421	326
422	280
424	17
424	367
425	98
426	39
426	97
426	468
426	596
429	94
429	108
429	157
429	198
430	260
430	382
431	132
431	174
433	93
433	317
434	142
435	407
437	122
437	588
438	59
438	243
439	130
439	547
440	266
441	61
441	63
441	243
441	323
443	583
444	37
444	574
445	269
445	430
445	560
446	22
446	150
446	431
447	183
447	227
447	476
448	320
449	508
450	103
450	271
451	67
451	351
451	390
452	3
452	304
452	323
453	97
453	103
453	419
453	501
453	541
454	240
457	166
458	350
459	59
459	216
459	293
460	377
461	307
462	91
462	271
464	74
468	322
469	92
469	193
469	402
469	413
470	434
470	583
471	43
471	527
473	372
474	400
474	528
475	5
476	9
476	136
476	235
476	277
479	44
479	599
481	413
481	583
483	170
483	174
484	335
484	362
484	556
486	261
487	102
487	297
488	103
488	526
490	400
490	521
490	525
492	24
495	162
496	16
496	102
497	96
497	452
498	424
500	328
500	434
501	572
502	97
502	320
502	472
503	310
504	453
504	560
505	167
505	209
505	316
506	350
506	386
508	528
508	535
508	593
509	135
509	278
510	312
511	159
511	443
512	225
513	87
513	235
514	28
516	133
516	150
516	361
517	264
518	555
519	254
520	471
522	241
522	313
522	550
523	347
524	347
525	468
528	109
528	283
528	566
528	583
529	202
529	470
529	496
530	358
531	202
531	209
531	472
533	199
534	567
535	191
535	327
535	441
535	442
537	9
538	106
538	532
539	224
539	307
539	465
539	564
540	3
540	54
540	487
540	497
542	16
542	536
543	82
543	192
544	13
544	268
544	310
544	534
545	239
545	379
545	499
546	314
546	389
547	147
548	186
549	152
549	432
549	497
550	84
550	167
550	255
551	145
551	263
552	153
552	561
553	159
554	0
555	417
555	589
556	80
557	57
557	341
558	72
558	557
561	73
561	80
562	105
562	479
563	381
564	400
564	570
565	530
566	145
568	484
569	547
570	137
570	259
570	456
571	211
571	387
572	103
572	455
573	101
573	380
573	451
573	466
574	78
574	101
575	274
575	385
575	541
578	568
579	313
580	475
581	205
581	219
581	475
582	228
582	312
582	451
583	498
585	25
585	328
585	420
585	518
586	39
586	598
587	348
588	273
588	569
589	131
590	109
590	143
591	74
592	104
593	43
593	47
596	263
596	516
596	598
598	134
598	568
599	111
-----------
0	226
2	373
3	142
4	551
8	234
9	209
10	234
10	385
11	94
11	559
13	153
13	429
14	521
15	47
16	198
16	243
16	276
16	541
17	260
17	312
19	562
20	22
20	255
20	370
20	382
21	307
22	114
22	132
24	160
24	523
25	80
25	410
26	302
27	308
27	429
28	455
31	117
31	160
33	279
33	524
34	15
34	253
34	429
37	101
37	147
37	352
38	311
40	133
41	545
42	562
43	369
44	302
44	486
44	580
45	74
45	361
46	475
47	519
47	595
50	16
50	282
50	414
51	19
53	363
54	67
54	156
54	208
54	319
55	146
56	472
57	239
58	268
58	530
59	344
59	481
60	296
60	437
61	277
61	376
61	548
62	103
63	146
64	219
66	73
66	186
67	157
67	417
67	585
68	178
68	352
69	161
69	335
69	386
71	179
71	506
73	423
74	38
74	94
75	204
77	278
77	281
77	480
77	505
78	109
79	101
80	26
80	525
80	568
80	595
81	134
81	516
81	517
83	23
83	269
83	406
84	239
85	135
85	204
86	10
86	101
86	209
86	221
86	266
87	282
88	88
89	385
91	370
92	256
92	570
93	212
94	569
96	50
98	268
99	472
99	491
100	76
100	208
101	122
101	457
101	495
103	377
104	366
104	570
105	149
105	160
105	164
105	281
105	328
105	447
105	457
106	116
108	55
109	260
109	265
109	440
111	124
111	135
111	305
112	125
112	213
112	478
113	148
113	243
113	309
114	184
114	251
114	397
114	571
115	547
115	567
118	98
118	174
120	123
122	104
122	134
125	446
126	197
126	323
127	207
127	250
127	466
128	586
129	364
129	370
129	447
130	6
130	461
131	60
131	287
132	371
133	213
135	527
136	165
136	211
137	228
137	291
137	419
138	166
139	95
141	24
141	130
141	258
141	281
141	288
141	349
142	10
142	303
142	312
143	222
144	298
145	85
145	255
145	309
145	346
145	446
145	570
146	196
146	291
147	399
148	164
149	145
149	148
149	576
149	595
150	0
151	194
152	121
153	26
153	279
154	467
155	263
155	468
156	280
157	135
159	219
160	373
162	521
164	105
164	148
165	279
166	420
167	296
167	559
167	578
168	271
168	301
169	181
169	224
169	331
169	567
171	314
172	385
172	469
173	59
174	86
175	375
175	475
175	479
176	340
177	466
178	55
179	148
179	483
179	598
181	75
181	287
182	370
183	97
184	427
185	86
185	248
185	277
187	152
187	293
187	593
190	559
191	254
191	395
191	418
191	522
192	62
192	318
192	595
193	168
193	266
193	379
195	261
195	538
196	190
196	525
198	90
198	419
198	478
199	590
200	199
200	216
200	556
202	158
204	71
205	105
205	524
207	304
207	307
207	451
208	76
208	300
209	231
209	271
209	402
209	438
209	501
210	347
210	478
211	95
211	249
211	419
211	521
212	190
212	383
214	234
214	260
215	160
216	172
217	243
217	543
218	485
220	13
220	382
221	117
221	267
222	12
222	47
223	222
223	552
224	75
224	347
224	470
225	483
226	136
226	307
226	369
226	496
228	102
229	369
229	432
230	547
232	336
233	501
235	282
235	353
235	497
235	558
236	5
236	382
237	47
237	531
237	597
238	380
239	24
239	215
239	434
241	261
243	515
244	65
244	229
244	333
245	166
248	237
248	433
248	573
248	574
249	155
249	413
252	529
254	309
255	25
255	91
255	133
255	135
256	74
256	137
256	527
257	30
258	16
258	106
259	195
260	315
261	255
261	359
261	528
262	521
263	498
266	147
266	456
266	588
268	206
268	323
268	477
269	501
270	310
270	599
273	8
273	103
275	22
276	179
276	247
276	413
277	140
277	442
277	455
279	4
279	50
280	441
280	568
281	6
283	440
284	83
284	532
285	241
287	433
287	530
288	486
289	114
289	378
290	51
290	249
290	361
292	69
292	237
293	362
294	368
295	235
295	476
295	533
297	563
298	432
299	314
299	354
300	261
301	17
301	278
302	126
302	261
302	430
303	254
303	538
305	74
305	161
305	263
305	474
306	432
307	13
307	306
307	552
308	101
308	157
308	297
309	532
310	111
310	178
310	217
312	97
312	246
314	415
314	495
315	43
315	226
315	329
315	497
316	291
316	296
316	354
316	547
317	322
317	589
318	314
318	390
321	9
321	465
322	109
322	189
322	432
322	543
323	42
323	124
323	312
324	81
325	539
326	3
326	194
326	273
326	450
328	217
329	118
330	411
330	496
331	289
332	334
333	103
334	376
334	468
335	32
337	70
337	243
337	424
338	400
338	468
340	577
342	162
342	555
343	317
343	410
345	197
345	450
347	72
347	323
347	328
347	329
347	553
348	193
349	129
349	568
351	105
351	168
351	219
351	302
352	532
353	518
354	16
354	266
355	107
357	198
357	501
358	205
359	83
360	75
360	154
360	201
360	227
360	456
361	596
362	58
362	344
362	515
362	565
363	0
365	35
367	189
367	198
367	576
369	71
369	191
370	489
371	184
371	346
373	423
373	499
374	66
374	103
374	397
374	452
375	420
375	516
376	235
377	37
377	112
377	198
377	463
377	549
378	176
380	257
381	282
381	401
381	469
382	335
383	555
384	145
384	168
384	462
384	546
385	193
385	272
385	484
385	515
387	282
387	441
388	466
389	126
389	323
389	416
391	65
392	149
393	330
393	558
394	262
395	391
395	596
396	111
396	304
397	17
397	367
397	379
397	406
399	300
400	246
401	465
401	491
402	310
402	430
403	468
404	83
405	153
405	358
406	266
407	153
409	17
411	198
411	576
412	146
413	72
413	326
414	406
417	14
417	379
419	12
419	138
419	440
419	586
420	275
421	259
422	280
424	274
424	367
425	348
426	2
426	39
426	196
426	532
429	108
429	157
429	273
429	494
430	25
430	260
431	132
431	174
433	93
433	317
434	299
435	545
437	72
437	583
438	59
438	367
439	130
439	181
440	119
441	61
441	69
441	323
441	339
443	583
444	37
444	574
445	4
445	430
445	560
446	22
446	150
446	431
447	183
447	227
447	423
448	320
449	315
450	103
450	314
451	351
451	390
451	558
452	3
452	304
452	323
453	13
453	419
453	425
453	561
453	568
454	481
457	166
458	350
459	59
459	103
459	293
460	348
461	307
462	91
462	271
464	268
468	322
469	92
469	193
469	402
469	535
470	63
470	583
471	43
471	527
473	372
474	400
474	528
475	43
476	110
476	235
476	240
476	434
479	44
479	599
481	413
481	583
483	174
483	186
484	401
484	406
484	570
486	261
487	297
487	345
488	526
488	531
490	43
490	80
490	400
492	477
495	146
496	82
496	102
497	96
497	470
498	379
500	17
500	136
501	572
502	320
502	355
502	472
503	310
504	453
504	560
505	167
505	209
505	316
506	157
506	350
508	389
508	413
508	593
509	278
509	499
510	478
511	159
511	443
512	85
513	87
513	235
514	28
516	143
516	150
516	361
517	264
518	497
519	479
520	471
522	230
522	312
522	313
523	593
524	347
525	309
528	109
528	283
528	566
528	588
529	202
529	470
529	496
530	452
531	253
531	472
531	569
533	199
534	405
535	52
535	191
535	203
535	327
537	9
538	106
538	532
539	224
539	265
539	550
539	564
540	54
540	139
540	487
540	497
542	40
542	536
543	146
543	329
544	13
544	303
544	310
544	541
545	225
545	239
545	499
546	138
546	271
547	147
548	170
549	34
549	152
549	180
550	46
550	84
550	295
551	11
551	459
552	153
552	561
553	159
554	598
555	75
555	417
556	381
557	57
557	592
558	122
558	557
561	73
561	356
562	259
562	479
563	381
564	3
564	570
565	530
566	145
568	484
569	171
570	137
570	407
570	488
571	211
571	387
572	245
572	435
573	3
573	132
573	400
573	424
574	78
574	101
575	17
575	203
575	414
578	201
579	313
580	475
581	202
581	205
581	211
582	219
582	241
582	451
583	498
585	167
585	386
585	420
585	518
586	39
586	170
587	348
588	312
588	508
589	131
590	143
590	494
591	56
592	571
593	47
593	94
596	263
596	341
596	534
598	97
598	192
599	111
-----------
0	226
2	407
3	521
4	331
8	234
9	191
10	50
10	432
11	94
11	559
13	153
13	429
14	367
15	47
16	186
16	198
16	243
16	356
17	260
17	312
19	562
20	22
20	143
20	184
20	255
21	307
22	114
22	132
24	160
24	523
25	251
25	461
26	302
27	308
27	429
28	55
31	117
31	160
33	279
33	524
34	147
34	253
34	429
37	101
37	147
37	273
38	311
40	133
41	110
42	381
43	369
44	302
44	486
44	498
45	266
45	361
46	468
47	519
47	595
50	282
50	329
50	414
51	19
53	363
54	156
54	208
54	382
54	560
55	146
56	472
57	239
58	266
58	530
59	50
59	481
60	437
60	546
61	277
61	300
61	548
62	373
63	146
64	184
66	73
66	193
67	417
67	525
67	585
68	178
68	352
69	161
69	386
69	570
71	179
71	506
73	335
74	38
74	494
75	468
77	97
77	281
77	480
77	505
78	109
79	83
80	26
80	157
80	240
80	536
81	370
81	517
81	558
83	4
83	23
83	207
84	239
85	135
85	204
86	10
86	101
86	209
86	307
86	499
87	282
88	88
89	111
91	563
92	256
92	570
93	8
94	569
96	106
98	264
99	491
99	496
100	208
100	541
101	457
101	495
101	532
103	26
104	366
104	570
105	149
105	157
105	160
105	164
105	281
105	293
105	313
106	348
108	40
109	159
109	260
109	440
111	124
111	243
111	305
112	125
112	213
112	478
113	2
113	136
113	309
114	189
114	397
114	433
114	466
115	447
115	472
118	116
118	174
120	304
122	37
122	104
125	446
126	46
126	197
127	42
127	250
127	323
128	586
129	148
129	370
129	547
130	6
130	301
131	60
131	287
132	371
133	213
135	527
136	211
136	364
137	228
137	291
137	419
138	166
139	339
141	130
141	258
141	281
141	288
141	349
141	477
142	75
142	303
142	317
143	222
144	280
145	85
145	255
145	300
145	346
145	446
145	570
146	196
146	291
147	399
148	583
149	148
149	198
149	576
149	595
150	235
151	424
152	121
153	279
153	377
154	467
155	278
155	468
156	134
157	135
159	219
160	103
162	379
164	148
164	269
165	279
166	420
167	296
167	559
167	578
168	271
168	470
169	181
169	224
169	479
169	533
171	314
172	385
172	469
173	59
174	86
175	179
175	375
175	479
176	340
177	420
178	455
179	148
179	275
179	598
181	75
181	287
182	370
183	425
184	427
185	248
185	277
185	475
187	447
187	571
187	593
190	559
191	85
191	254
191	443
191	577
192	266
192	318
192	595
193	102
193	168
193	319
195	261
195	417
196	190
196	525
198	90
198	419
198	478
199	590
200	199
200	216
200	406
202	158
204	430
205	524
205	572
207	55
207	140
207	304
208	139
208	263
209	271
209	402
209	438
209	488
209	566
210	347
210	478
211	95
211	142
211	249
211	498
212	383
212	499
214	260
214	532
215	160
216	172
217	186
217	243
218	485
220	13
220	82
221	10
221	117
222	12
222	47
223	72
223	222
224	75
224	347
224	562
225	146
226	307
226	314
226	369
226	496
228	74
229	126
229	369
230	547
232	336
233	13
235	282
235	402
235	497
235	531
236	43
236	327
237	47
237	353
237	597
238	194
239	24
239	215
239	434
241	261
243	515
244	65
244	229
244	333
245	472
248	237
248	573
248	574
248	596
249	155
249	413
252	529
254	309
255	133
255	135
255	176
255	314
256	74
256	137
256	145
257	30
258	16
258	414
259	423
260	166
261	138
261	255
261	359
262	381
263	580
266	219
266	334
266	456
268	323
268	477
268	489
269	192
270	310
270	599
273	103
273	212
275	22
276	247
276	413
276	516
277	3
277	527
277	593
279	4
279	344
280	211
280	441
281	6
283	440
284	76
284	122
285	241
287	3
287	166
288	486
289	372
289	378
290	51
290	249
290	361
292	69
292	470
293	494
294	368
295	0
295	452
295	551
297	553
298	234
299	25
299	491
300	261
301	12
301	268
302	16
302	261
302	430
303	254
303	538
305	56
305	459
305	474
305	586
306	483
307	13
307	306
307	552
308	101
308	157
308	406
309	80
310	111
310	178
310	354
312	97
312	246
314	415
314	495
315	3
315	43
315	191
315	226
316	291
316	296
316	354
316	547
317	217
317	322
318	297
318	390
321	315
321	595
322	259
322	309
322	432
322	465
323	280
323	433
323	457
324	81
325	539
326	3
326	194
326	273
326	450
328	531
329	134
330	411
330	472
331	289
332	588
333	568
334	171
334	475
335	32
337	70
337	95
337	576
338	234
338	400
340	522
342	34
342	432
343	152
343	267
345	197
345	450
347	17
347	72
347	101
347	323
347	329
348	543
349	129
349	201
351	15
351	105
351	168
351	302
352	532
353	518
354	16
354	62
355	107
357	478
357	501
358	105
359	83
360	75
360	154
360	201
360	456
360	567
361	379
362	58
362	344
362	515
362	565
363	0
365	499
367	189
367	198
367	419
369	71
369	76
370	410
371	346
371	370
373	423
373	583
374	66
374	103
374	397
374	423
375	323
375	466
376	235
377	112
377	153
377	198
377	231
377	463
378	91
380	257
381	282
381	401
381	469
382	335
383	555
384	145
384	168
384	296
384	462
385	193
385	484
385	515
385	541
387	282
387	441
388	466
389	94
389	126
389	303
391	65
392	299
393	310
393	558
394	17
395	124
395	391
396	123
396	385
397	17
397	379
397	406
397	521
399	376
400	246
401	312
401	465
402	71
402	330
403	468
404	211
405	358
405	549
406	119
407	153
409	17
411	527
411	576
412	382
413	552
413	583
414	297
417	14
417	379
419	9
419	138
419	440
419	470
420	483
421	386
422	352
424	274
424	367
425	312
426	196
426	204
426	243
426	266
429	108
429	157
429	198
429	345
430	260
430	558
431	132
431	174
433	317
433	361
434	149
435	545
437	72
437	430
438	367
438	424
439	130
439	181
440	39
441	61
441	69
441	135
441	323
443	583
444	37
444	574
445	35
445	105
445	596
446	22
446	150
446	431
447	183
447	227
447	476
448	320
449	508
450	103
450	314
451	67
451	351
451	390
452	304
452	323
452	497
453	103
453	205
453	278
453	419
453	561
454	481
457	571
458	350
459	103
459	293
459	328
460	348
461	307
462	91
462	271
464	190
468	322
469	92
469	193
469	298
469	535
470	63
470	109
471	43
471	455
473	114
474	400
474	528
475	5
476	161
476	235
476	434
476	545
479	44
479	526
481	164
481	413
483	174
483	272
484	195
484	326
484	556
486	261
487	94
487	165
488	217
488	599
490	80
490	400
490	416
492	560
495	162
496	102
496	382
497	96
497	206
498	59
500	43
500	136
501	501
502	268
502	320
502	355
503	310
504	24
504	453
505	167
505	209
505	316
506	147
506	362
508	442
508	528
508	593
509	39
509	278
510	312
511	265
511	348
512	418
513	87
513	235
514	28
516	93
516	146
516	150
517	329
518	555
519	227
520	471
522	98
522	230
522	406
523	413
524	347
525	543
528	86
528	109
528	283
528	588
529	202
529	237
529	496
530	452
531	253
531	405
531	569
533	199
534	567
535	52
535	118
535	203
535	209
537	9
