385	175
385	223
386	137
386	237
386	262
386	450
386	523
387	117
387	303
387	349
390	326
392	8
392	503
393	6
393	244
393	537
394	165
394	195
394	444
395	294
395	331
395	404
396	41
396	198
399	487
400	32
401	358
402	485
403	246
404	152
408	39
410	337
410	524
411	482
411	491
411	492
411	504
412	572
413	39
413	126
413	272
415	33
415	291
416	141
416	223
416	335
417	264
417	267
418	104
418	436
418	486
418	597
419	561
420	104
420	259
420	342
422	506
423	479
424	336
425	147
425	440
425	474
425	597
426	45
426	51
426	590
427	436
428	60
429	422
431	21
432	33
432	60
432	278
432	565
433	502
434	45
434	475
437	438
438	62
439	488
440	72
441	587
442	131
443	56
443	279
443	463
444	226
445	76
445	157
445	206
445	446
446	259
446	377
447	364
448	418
450	330
450	596
451	84
452	378
452	465
453	222
454	226
454	296
455	158
455	389
456	18
458	74
458	147
460	390
461	161
461	193
461	258
461	432
462	285
463	218
463	364
463	555
464	390
465	390
466	41
466	184
466	243
467	479
468	217
469	462
470	42
470	432
470	488
472	91
472	261
472	276
473	96
473	474
473	506
473	569
474	226
475	202
475	229
476	257
476	467
477	156
477	200
478	526
479	327
479	569
480	119
480	478
481	192
482	126
482	177
482	469
482	504
484	236
484	532
485	356
487	242
488	22
488	178
488	477
490	72
491	38
491	312
491	328
491	353
492	432
493	543
496	192
496	597
497	561
498	332
499	304
500	174
501	146
501	485
501	584
502	304
504	346
504	354
504	385
504	415
505	158
505	355
505	392
507	52
508	426
510	288
511	260
511	268
513	238
513	480
516	30
516	223
516	276
520	183
520	571
521	286
521	406
521	526
523	51
523	263
523	271
525	330
525	515
526	187
526	342
526	526
529	442
529	501
532	33
533	220
534	75
534	347
535	188
536	36
536	241
536	302
537	0
537	157
538	45
541	386
542	28
542	146
542	301
543	61
544	107
544	321
545	370
546	89
548	550
549	16
549	352
550	226
550	555
551	361
552	60
552	571
553	404
554	347
555	85
556	172
556	584
558	122
558	228
559	335
560	277
560	340
560	509
561	172
561	340
561	467
562	111
562	545
563	7
564	42
565	91
565	123
567	72
567	370
569	9
569	185
569	222
572	50
572	499
573	339
574	40
574	522
575	80
575	87
576	26
576	84
576	344
577	495
577	544
578	117
578	559
578	570
579	54
580	46
580	325
581	72
581	78
581	142
581	158
581	193
581	382
582	578
583	580
584	354
586	102
587	411
589	68
590	105
590	367
591	228
591	478
592	182
592	304
593	14
593	330
594	488
595	283
597	448
598	211
598	254
598	409
599	454
599	561
-----------
0	197
2	132
3	320
5	236
5	527
6	369
6	470
7	104
7	309
8	80
8	504
9	271
10	51
10	349
10	383
11	331
11	438
12	479
13	48
13	72
14	254
14	420
14	421
15	304
15	418
16	95
16	156
17	108
17	378
17	488
18	339
19	432
19	535
23	499
24	70
24	153
25	203
25	301
25	314
25	577
25	589
26	368
27	146
27	245
27	516
28	15
30	235
31	169
32	130
32	240
32	358
33	455
33	486
34	122
35	303
36	587
37	159
37	344
37	473
38	117
39	18
39	378
40	49
41	247
43	343
44	178
44	488
45	115
47	21
47	51
47	333
48	302
49	236
49	433
50	208
50	399
51	290
51	547
53	118
53	484
56	446
57	7
57	140
57	218
57	221
57	444
57	574
58	529
59	60
59	260
59	578
60	197
62	24
62	397
62	423
63	11
63	151
64	76
65	146
65	187
65	529
65	576
67	114
67	196
67	339
67	363
69	403
69	519
69	553
70	366
71	294
71	308
71	558
73	532
74	102
74	413
75	63
75	263
75	340
76	273
76	548
77	395
78	214
78	474
80	378
81	265
81	505
82	576
83	150
84	579
85	11
85	577
86	283
87	442
88	32
88	595
89	494
91	124
91	189
91	434
92	81
93	94
93	327
94	42
94	45
97	239
97	440
98	306
98	356
98	509
99	220
99	388
100	168
101	23
101	99
102	486
104	238
104	491
105	11
105	327
105	416
106	54
106	148
106	493
108	107
108	131
109	20
109	146
109	201
109	361
110	173
111	143
111	153
111	207
113	296
113	517
114	74
115	94
115	310
115	363
116	72
117	311
117	336
117	476
118	50
118	73
119	242
119	395
119	433
120	42
121	83
124	538
125	15
127	85
128	143
128	335
128	372
128	434
129	380
130	526
131	125
132	507
133	19
133	465
134	478
134	570
135	343
135	355
135	467
136	334
137	240
137	557
138	20
138	560
139	234
140	292
140	525
140	577
141	295
142	578
144	302
145	134
146	576
147	301
148	331
148	504
149	145
151	75
151	180
151	569
152	395
152	542
153	289
153	326
155	185
156	332
157	320
157	358
157	453
157	496
158	261
158	320
158	599
161	330
161	408
161	411
161	497
161	502
162	106
162	366
163	414
164	101
165	393
166	9
166	461
168	21
168	481
169	41
171	418
171	477
172	210
173	68
173	579
174	242
174	528
175	391
177	72
178	489
179	539
179	565
180	132
181	304
181	577
184	55
184	321
184	346
185	28
186	136
186	248
186	591
187	104
187	240
187	307
187	308
188	4
188	283
189	340
189	434
189	448
190	6
190	17
190	595
191	396
192	168
192	335
192	417
193	278
193	451
196	88
196	162
197	147
197	320
197	397
197	436
197	487
198	36
199	239
200	162
200	274
200	352
200	456
200	492
201	127
201	134
201	241
202	337
203	333
205	382
206	237
207	4
207	16
207	188
208	16
208	103
208	245
208	300
208	412
208	525
209	289
210	284
210	346
210	561
211	131
211	166
212	30
212	234
212	468
212	479
212	481
213	339
214	331
214	524
214	581
215	303
215	402
216	93
218	442
218	503
219	158
219	256
219	556
220	448
221	358
221	524
222	473
222	546
225	337
226	69
226	273
226	425
226	458
227	44
227	409
227	456
227	475
227	555
227	588
229	572
230	163
230	314
231	264
232	523
233	280
235	309
235	407
235	479
235	510
238	337
238	420
239	328
239	516
240	25
242	83
242	133
242	401
243	30
244	225
245	18
245	393
246	529
247	26
247	144
247	211
248	263
249	260
249	478
250	37
250	572
252	56
252	104
257	117
257	445
257	469
257	500
258	299
259	56
259	111
259	137
260	456
261	193
261	457
262	98
262	170
262	223
262	594
263	251
263	257
263	505
264	221
264	528
265	93
266	174
266	255
267	157
267	550
268	122
269	507
270	279
270	497
272	74
272	335
273	571
274	173
274	475
276	597
277	131
278	212
279	83
279	92
280	105
280	335
280	503
281	374
282	401
282	444
283	8
283	502
284	449
285	494
286	85
286	113
286	473
287	184
287	191
288	477
289	322
290	122
291	113
291	544
292	475
294	463
295	85
296	213
296	485
298	98
298	572
299	37
299	311
299	464
299	597
300	178
301	240
301	414
302	488
302	495
303	258
303	286
304	123
304	283
304	484
306	97
307	165
307	454
308	10
310	495
312	9
312	91
312	184
312	359
313	16
313	287
314	121
315	228
315	515
315	541
315	574
317	9
317	448
319	361
319	437
320	413
321	181
321	278
322	344
323	8
323	212
323	404
323	454
324	578
326	270
326	464
327	93
327	283
327	584
328	417
328	421
329	52
329	145
329	371
330	57
330	377
331	189
331	596
332	8
332	64
332	114
332	333
333	89
333	354
337	186
339	234
340	30
340	331
340	381
340	586
344	187
345	239
347	63
347	210
347	365
347	489
348	172
348	248
348	573
349	30
349	262
349	567
351	70
351	183
352	573
354	394
355	175
355	263
356	14
356	338
357	254
358	56
358	504
361	153
362	459
362	577
363	118
364	201
364	294
366	253
366	310
366	476
367	66
367	288
367	334
367	571
368	478
369	450
370	17
371	265
372	28
376	31
376	373
376	553
377	332
378	370
378	403
379	366
380	187
380	305
380	389
380	485
380	592
381	264
382	487
383	402
384	337
385	148
385	223
385	529
386	124
386	128
386	225
386	450
386	523
387	208
387	303
387	349
390	326
392	176
392	503
393	161
393	244
393	537
394	165
394	195
394	444
395	331
395	350
395	404
396	41
396	198
399	487
400	32
401	479
402	485
403	246
404	152
408	39
410	337
410	524
411	478
411	491
411	492
411	504
412	572
413	39
413	126
413	272
415	33
415	291
416	141
416	223
416	335
417	240
417	267
418	304
418	445
418	486
418	597
419	561
420	104
420	259
420	342
422	506
423	479
424	336
425	339
425	440
425	474
425	597
426	45
426	465
426	590
427	436
428	60
429	422
431	239
432	33
432	278
432	305
432	565
433	502
434	45
434	475
437	438
438	62
439	105
440	72
441	587
442	131
443	56
443	279
443	463
444	226
445	157
445	206
445	346
445	446
446	259
446	377
447	364
448	418
450	330
450	596
451	84
452	94
452	465
453	222
454	216
454	226
455	158
455	389
456	18
458	147
458	206
460	390
461	161
461	193
461	258
461	432
462	285
463	218
463	364
463	555
464	390
465	390
466	41
466	184
466	243
467	378
468	217
469	462
470	42
470	244
470	432
472	0
472	50
472	276
473	96
473	157
473	506
473	569
474	226
475	202
475	229
476	189
476	257
477	156
477	200
478	526
479	184
479	327
480	119
480	482
481	192
482	126
482	177
482	469
482	504
484	532
484	546
485	356
487	514
488	22
488	178
488	477
490	72
491	38
491	312
491	328
491	353
492	432
493	543
496	19
496	192
497	561
498	332
499	37
500	174
501	146
501	485
501	584
502	304
504	89
504	354
504	385
504	415
505	158
505	355
505	392
507	52
508	426
510	288
511	268
511	381
513	238
513	480
516	30
516	223
516	276
520	370
520	571
521	286
521	406
521	526
523	51
523	263
523	271
525	137
525	515
526	109
526	342
526	526
529	442
529	501
532	33
533	220
534	75
534	347
535	388
536	36
536	194
536	241
537	83
537	474
538	45
541	386
542	150
542	301
542	359
543	61
544	107
544	321
545	183
546	89
548	550
549	304
549	352
550	226
550	555
551	361
552	60
552	571
553	457
554	347
555	432
556	309
556	584
558	162
558	401
559	172
560	277
560	340
560	509
561	172
561	340
561	467
562	111
562	545
563	7
564	182
565	42
565	91
567	72
567	370
569	9
569	185
569	222
572	147
572	499
573	145
574	40
574	522
575	80
575	87
576	26
576	84
576	344
577	495
577	544
578	117
578	440
578	559
579	54
580	46
580	325
581	72
581	78
581	142
581	158
581	193
581	382
582	541
583	580
584	354
586	530
587	411
589	277
590	105
590	367
591	158
591	228
592	16
592	123
593	14
593	330
594	488
595	48
597	448
598	211
598	254
598	409
599	454
599	561
-----------
0	572
2	132
3	320
5	236
5	527
6	184
6	240
7	104
7	309
8	105
8	577
9	271
10	349
10	383
10	465
11	11
11	331
12	11
13	288
13	502
14	254
14	420
14	421
15	4
15	304
16	156
16	538
17	108
17	244
17	378
18	136
19	124
19	432
23	499
24	70
24	153
25	20
25	301
25	314
25	411
25	577
26	368
27	245
27	478
27	516
28	15
30	437
31	169
32	240
32	358
32	394
33	46
33	486
34	162
35	333
36	451
37	113
37	306
37	473
38	208
39	18
39	378
40	49
41	247
43	432
44	178
44	488
45	115
47	21
47	51
47	123
48	337
49	395
49	433
50	208
50	426
51	290
51	397
53	118
53	328
56	446
57	7
57	73
57	96
57	123
57	221
57	415
58	395
59	177
59	260
59	455
60	197
62	24
62	332
62	423
63	11
63	151
64	491
65	146
65	187
65	494
65	529
67	33
67	114
67	363
67	503
69	89
69	409
69	553
70	584
71	308
71	350
71	558
73	532
74	134
74	413
75	63
75	340
75	545
76	72
76	548
77	440
78	214
78	474
80	378
81	418
81	505
82	195
83	150
84	381
85	529
85	571
86	450
87	246
88	32
88	577
89	273
91	19
91	124
91	509
92	101
93	94
93	327
94	45
94	307
97	97
97	239
98	344
98	356
98	550
99	220
99	388
100	131
101	99
101	283
102	486
104	238
104	491
105	9
105	183
105	327
106	148
106	165
106	493
108	107
108	576
109	20
109	146
109	358
109	361
110	173
111	64
111	143
111	201
113	216
113	517
114	206
115	94
115	310
115	363
116	72
117	311
117	336
117	476
118	50
118	147
119	15
119	489
119	546
120	42
121	83
124	114
125	433
127	432
128	72
128	309
128	370
128	565
129	380
130	526
131	125
132	417
133	19
133	465
134	438
134	440
135	41
135	189
135	343
136	334
137	240
137	557
138	212
138	560
139	234
140	302
140	305
140	525
141	295
142	510
144	576
145	530
146	69
147	301
148	331
148	504
149	145
151	75
151	180
151	470
152	395
152	542
153	289
153	326
155	185
156	248
157	88
157	193
157	278
157	320
158	83
158	273
158	599
161	45
161	93
161	122
161	203
161	502
162	106
162	366
163	414
164	333
165	393
166	9
166	461
168	239
168	481
169	41
171	418
171	477
172	210
173	131
173	484
174	514
174	528
175	391
177	320
178	268
179	184
179	539
180	132
181	239
181	304
184	55
184	321
184	346
185	28
186	332
186	372
186	591
187	37
187	235
187	308
187	529
188	48
188	444
189	340
189	434
189	448
190	264
190	572
190	595
191	396
192	168
192	417
192	597
193	454
193	587
196	358
196	515
197	14
197	339
197	352
197	445
197	555
198	547
199	595
200	162
200	274
200	352
200	456
200	492
201	127
201	134
201	189
202	486
203	366
205	382
206	479
207	4
207	16
207	388
208	103
208	245
208	300
208	401
208	504
208	525
209	130
210	284
210	346
210	561
211	166
211	579
212	56
212	234
212	468
212	479
212	481
213	574
214	277
214	331
214	581
215	303
215	402
216	225
218	442
218	503
219	72
219	355
219	556
220	359
221	85
221	261
222	473
222	546
225	403
226	131
226	236
226	425
226	589
227	44
227	337
227	434
227	453
227	456
227	555
229	197
230	163
230	314
231	477
232	523
233	280
235	309
235	407
235	434
235	541
238	337
238	420
239	289
239	516
240	25
242	83
242	133
242	477
243	30
244	225
245	18
245	393
246	182
247	26
247	144
247	211
248	263
249	478
249	579
250	9
250	343
252	56
252	104
257	117
257	271
257	445
257	500
258	299
259	56
259	111
259	137
260	456
261	210
261	457
262	36
262	98
262	170
262	325
263	251
263	257
263	505
264	344
264	528
265	93
266	162
266	174
267	57
267	157
268	497
269	507
270	279
270	421
272	74
272	335
273	63
274	173
274	475
276	122
277	91
278	212
279	92
279	95
280	80
280	335
280	339
281	374
282	81
282	401
283	8
283	502
284	449
285	576
286	94
286	178
286	473
287	184
287	191
288	279
289	322
290	122
291	485
291	544
292	18
294	463
295	469
296	113
296	213
298	98
298	572
299	33
299	37
299	241
299	311
300	159
301	240
301	414
302	105
302	495
303	258
303	286
304	283
304	354
304	524
306	529
307	54
307	454
308	153
310	495
312	9
312	220
312	359
312	574
313	16
313	287
314	121
315	145
315	401
315	515
315	541
317	416
317	448
319	240
319	361
320	413
321	181
321	278
322	344
323	8
323	30
323	187
323	278
324	578
326	270
326	464
327	206
327	328
327	366
328	347
328	448
329	52
329	223
329	371
330	377
330	507
331	189
331	596
332	194
332	207
332	333
332	373
333	7
333	89
337	339
339	234
340	176
340	331
340	381
340	586
344	458
345	239
347	365
347	444
347	489
347	497
348	172
348	248
348	573
349	30
349	535
349	567
351	479
351	588
352	573
354	572
355	42
355	263
356	14
356	338
357	450
358	56
358	412
361	10
362	459
362	577
363	118
364	201
364	294
366	253
366	310
366	476
367	48
367	66
367	334
367	571
368	158
369	304
370	17
371	265
372	408
376	31
376	457
376	553
377	218
378	283
378	370
379	303
380	109
380	305
380	389
380	485
380	592
381	369
382	487
383	402
384	577
385	148
385	175
385	223
386	137
386	237
386	262
386	283
386	523
387	117
387	243
387	467
390	326
392	8
392	503
393	157
393	244
393	537
394	165
394	186
394	444
395	294
395	331
395	404
396	85
396	198
399	487
400	32
401	153
402	485
403	442
404	152
408	39
410	337
410	524
411	482
411	492
411	504
411	519
412	23
413	39
413	126
413	272
415	291
415	464
416	141
416	223
416	335
417	267
417	403
418	104
418	337
418	436
418	597
419	561
420	104
420	259
420	342
422	506
423	494
424	336
425	147
425	440
425	474
425	597
426	45
426	51
426	590
427	436
428	60
429	422
431	21
432	42
432	60
432	178
432	565
433	83
434	45
434	475
437	438
438	62
439	488
440	72
441	587
442	131
443	16
443	30
443	463
444	226
445	76
445	93
445	157
445	446
446	259
446	377
447	364
448	418
450	330
450	596
451	84
452	242
452	465
453	222
454	226
454	296
455	158
455	389
456	475
458	74
458	147
460	390
461	37
461	161
461	193
461	258
462	285
463	218
463	364
463	397
464	390
465	390
466	158
466	184
466	349
467	496
468	217
469	462
470	432
470	479
470	488
472	91
472	276
472	524
473	265
473	474
473	506
473	569
474	226
475	202
475	229
476	257
476	467
477	156
477	200
478	526
479	327
479	569
480	119
480	478
481	192
482	126
482	469
482	504
482	578
484	479
484	532
485	226
487	242
488	22
488	196
488	256
490	264
491	38
491	312
491	353
491	484
492	432
493	543
496	192
496	597
497	561
498	332
499	304
500	174
501	146
501	485
501	584
502	304
504	140
504	346
504	354
504	385
505	158
505	355
505	392
507	52
508	399
510	288
511	260
511	378
513	238
513	480
516	145
516	276
516	382
520	183
520	571
521	286
521	406
521	526
523	85
523	263
523	561
525	255
525	330
526	187
526	342
526	526
529	442
529	501
532	33
533	128
534	75
534	347
535	188
536	241
536	302
536	584
537	0
537	6
538	150
541	386
542	28
542	146
542	301
543	61
544	107
544	321
545	370
546	89
548	550
549	16
549	487
550	356
550	555
551	361
552	60
552	571
553	335
554	509
555	41
556	36
556	172
558	228
558	335
559	404
560	277
560	340
560	475
561	172
561	303
561	340
562	111
562	320
563	594
564	42
565	26
565	70
567	72
567	143
569	161
569	185
569	222
572	50
572	499
573	339
574	40
574	522
575	80
575	87
576	51
576	168
576	221
577	495
577	544
578	117
578	559
578	570
579	54
580	223
580	292
581	30
581	72
581	78
581	142
581	158
581	193
582	578
583	580
584	478
586	102
587	411
589	68
590	17
590	105
591	228
591	354
592	254
592	504
593	263
593	330
594	488
595	367
597	448
598	211
598	254
598	409
599	84
599	454
-----------
0	572
2	401
3	320
5	527
5	597
6	240
6	470
7	104
7	309
8	80
8	577
9	271
10	349
10	383
10	465
11	11
11	331
12	11
13	288
13	321
14	48
14	98
14	409
15	304
15	418
16	156
16	538
17	108
17	378
17	445
18	136
19	432
19	535
23	499
24	70
24	153
25	203
25	301
25	314
25	577
25	589
26	368
27	245
27	479
27	516
28	15
30	437
31	169
32	130
32	174
32	240
33	9
33	457
34	561
35	333
36	229
37	113
37	344
37	473
38	208
39	18
39	378
40	49
41	247
43	343
44	178
44	509
45	115
47	21
47	61
47	237
48	336
49	211
49	395
50	399
50	455
51	16
51	397
53	51
53	89
56	446
57	55
57	123
57	188
57	218
57	221
57	264
58	529
59	260
59	523
59	578
60	197
62	24
62	332
62	423
63	151
63	457
64	519
65	146
65	187
65	354
65	489
67	19
67	74
67	114
67	503
69	421
69	529
69	553
70	244
71	285
71	308
71	558
73	532
74	134
74	413
75	63
75	320
75	340
76	72
76	548
77	440
78	214
78	474
80	378
81	239
81	265
82	302
83	150
84	381
85	126
85	571
86	283
87	442
88	32
88	595
89	571
91	124
91	337
91	475
92	81
93	94
93	327
94	45
94	572
97	37
97	239
98	342
98	356
98	550
99	220
99	388
100	168
101	23
101	99
102	486
104	238
104	491
105	183
105	327
105	416
106	54
106	148
106	493
108	107
108	576
109	20
109	146
109	201
109	361
110	173
111	143
111	153
111	207
113	216
113	517
114	525
115	94
115	302
115	363
116	72
117	336
117	412
117	476
118	50
118	147
119	15
119	187
119	546
120	42
121	83
124	186
125	433
127	504
128	83
128	143
128	309
128	565
129	380
130	364
131	125
132	417
133	19
133	465
134	359
134	440
135	16
135	189
135	355
136	334
137	240
137	557
138	212
138	560
139	404
140	206
140	305
140	577
141	485
142	541
144	576
145	530
146	436
147	301
148	331
148	504
149	145
151	75
151	180
151	184
152	256
152	395
153	289
153	326
155	465
156	145
157	88
157	320
157	496
157	588
158	83
158	526
158	599
161	93
161	150
161	289
161	411
161	497
162	106
162	358
163	414
164	122
165	44
166	9
166	461
168	481
168	505
169	312
171	338
171	418
172	210
173	91
173	484
174	514
174	528
175	391
177	320
178	494
179	434
179	495
180	132
181	131
181	304
184	389
184	529
184	555
185	363
186	332
186	372
186	591
187	42
187	144
187	308
187	321
188	420
188	444
189	340
189	434
189	448
190	17
190	228
190	515
191	573
192	168
192	335
192	417
193	278
193	451
196	234
196	358
197	263
197	339
197	397
197	445
197	487
198	547
199	577
200	274
200	352
200	407
200	456
200	492
201	127
201	134
201	241
202	337
203	366
205	382
206	346
207	4
207	343
207	388
208	103
208	245
208	290
208	300
208	504
208	525
209	502
210	284
210	346
210	561
211	226
211	579
212	30
212	162
212	468
212	479
212	481
213	145
214	277
214	331
214	581
215	303
215	402
216	225
218	442
218	503
219	158
219	264
219	367
220	438
221	94
221	524
222	38
222	473
225	403
226	69
226	85
226	273
226	425
227	337
227	453
227	456
227	555
227	576
227	595
229	197
230	163
230	314
231	542
232	208
233	280
235	309
235	426
235	478
235	510
238	337
238	420
239	8
239	516
240	25
242	83
242	133
242	401
243	30
244	307
245	18
245	393
246	432
247	26
247	395
247	433
248	263
249	478
249	579
250	37
250	572
252	56
252	104
257	117
257	213
257	254
257	500
258	299
259	56
259	111
259	303
260	456
261	42
261	101
262	170
262	223
262	254
262	587
263	251
263	257
263	505
264	221
264	528
265	93
266	105
266	255
267	57
267	157
268	122
269	507
270	10
270	497
272	74
272	335
273	448
274	173
274	475
276	597
277	131
278	212
279	92
279	95
280	105
280	335
280	339
281	374
282	132
282	444
283	328
283	502
284	449
285	434
286	85
286	178
286	473
287	184
287	191
288	477
289	322
290	333
291	141
291	295
292	475
294	463
295	469
296	113
296	507
298	98
298	301
299	37
299	51
299	189
299	464
300	159
301	240
301	414
302	366
302	539
303	258
303	286
304	7
304	283
304	524
306	97
307	165
307	454
308	279
310	495
312	128
312	185
312	292
312	350
313	16
313	287
314	121
315	161
315	401
315	541
315	574
317	9
317	248
319	235
319	361
320	413
321	193
321	278
322	344
323	8
323	11
323	20
323	454
324	578
326	270
326	464
327	93
327	283
327	584
328	63
328	509
329	52
329	371
329	390
330	187
330	377
331	189
331	596
332	64
332	114
332	333
332	489
333	89
333	354
337	339
339	234
340	176
340	331
340	381
340	586
344	458
345	239
347	30
347	210
347	349
347	365
348	172
348	240
348	248
349	30
349	124
349	567
351	193
351	479
352	396
354	394
355	140
355	263
356	14
356	477
357	366
358	303
358	311
361	228
362	459
362	577
363	118
364	201
364	294
366	21
366	310
366	476
367	66
367	226
367	334
367	571
368	158
369	450
370	17
371	265
372	408
376	31
376	373
376	553
377	36
378	370
378	403
379	56
380	72
380	109
380	119
380	305
380	561
381	369
382	487
383	402
384	28
385	148
385	175
385	223
386	137
386	262
386	436
386	450
386	523
387	52
387	117
387	137
390	326
392	8
392	503
393	6
393	96
393	244
394	165
394	195
394	335
395	156
395	331
395	404
396	41
396	198
399	487
400	354
401	358
402	485
403	246
404	152
408	39
410	337
410	524
411	482
411	491
411	492
411	504
412	572
413	39
413	126
413	272
415	33
415	291
416	181
416	223
416	587
417	4
417	267
418	70
418	104
418	486
418	597
419	162
420	104
420	259
420	342
422	506
423	479
424	194
425	147
425	236
425	474
425	501
426	51
426	352
426	590
427	131
428	60
429	422
431	253
432	33
432	60
432	278
432	565
433	502
434	45
434	592
437	142
438	62
439	488
440	72
441	594
442	131
443	56
443	279
443	463
444	432
445	76
445	157
445	206
445	446
446	259
446	377
447	421
448	418
450	330
450	596
451	84
452	146
452	574
453	222
454	48
454	296
455	158
455	389
456	18
458	147
458	196
460	448
461	105
461	161
461	193
461	432
462	584
463	364
463	474
463	555
464	390
465	390
466	41
466	184
466	243
467	479
468	217
469	462
470	432
470	486
470	488
472	91
472	261
472	276
473	218
473	506
473	537
473	569
474	226
475	202
475	544
476	257
476	467
477	200
477	294
478	526
479	327
479	569
480	475
480	478
481	192
482	14
482	118
482	177
482	504
484	236
484	532
485	480
487	242
488	22
488	178
488	477
490	72
491	41
491	111
491	328
491	546
492	166
493	543
496	192
496	597
497	561
498	332
499	304
500	174
501	146
501	359
501	485
502	304
504	184
504	385
504	415
504	529
505	158
505	355
505	392
507	444
508	162
510	288
511	260
511	268
513	238
513	356
516	30
516	223
516	276
520	183
520	494
521	286
521	406
521	526
523	263
523	271
523	484
525	330
525	515
526	242
