111	500
113	412
114	79
114	168
114	327
115	358
116	160
117	28
118	200
118	426
118	484
120	346
121	566
122	205
124	358
126	60
126	243
127	307
128	236
130	433
130	553
131	536
132	189
132	200
133	99
134	186
134	340
134	491
134	522
136	0
136	157
138	491
141	189
141	383
141	476
142	146
142	187
142	513
142	532
142	552
143	594
144	23
145	77
145	326
146	164
147	392
150	353
151	90
151	390
151	528
152	233
152	274
152	553
153	140
153	474
153	499
154	130
154	136
155	173
157	148
158	90
158	260
158	292
159	22
159	367
160	490
161	505
162	109
162	170
163	134
164	509
165	163
166	214
166	239
167	91
168	13
168	324
169	240
169	535
170	36
170	350
171	66
171	116
171	188
171	253
172	589
173	49
174	50
174	474
175	511
176	6
176	215
176	527
177	335
178	17
178	395
179	53
179	252
179	289
180	138
180	214
180	304
182	247
182	366
182	380
182	561
184	106
184	284
185	230
186	537
187	448
189	410
189	564
190	355
191	270
191	472
191	541
193	113
194	139
195	253
195	292
195	574
195	586
196	115
196	238
199	27
199	39
199	54
199	120
199	446
199	531
200	5
201	117
201	288
203	290
203	540
203	562
204	409
205	495
206	79
206	265
206	411
209	428
210	455
211	124
211	290
212	178
212	352
212	386
213	321
213	569
214	211
215	6
218	464
219	483
220	76
221	103
222	243
223	29
223	266
225	25
225	62
225	489
226	60
226	148
226	297
226	528
227	312
228	17
228	339
230	25
230	34
230	315
232	208
234	257
235	317
236	549
236	570
237	380
237	571
238	501
239	89
240	393
240	558
241	186
241	577
242	134
242	521
242	576
243	191
243	239
244	443
244	558
245	39
245	231
246	103
247	404
248	92
248	115
249	526
250	279
250	449
251	270
251	572
252	490
253	212
253	520
255	571
256	309
257	5
257	124
257	368
257	443
258	186
258	328
258	465
259	58
259	155
262	340
262	489
263	476
263	583
263	599
264	187
264	465
265	538
266	575
267	45
269	113
269	203
270	267
270	315
270	364
271	244
272	35
272	565
273	305
274	363
275	437
276	59
277	134
277	153
277	367
277	497
279	376
279	393
280	257
280	351
281	15
282	0
283	99
283	316
284	35
285	245
285	427
286	241
287	140
287	235
287	374
288	211
289	287
289	473
289	565
290	159
291	146
292	102
293	119
293	551
293	572
294	245
294	374
295	166
295	191
295	590
296	589
299	47
301	57
301	135
301	300
302	95
302	156
302	291
302	377
302	425
303	217
305	443
306	242
306	346
306	392
306	467
306	531
307	109
307	132
307	169
307	240
308	355
309	447
310	171
310	365
311	100
311	354
311	561
311	582
312	160
313	60
313	431
315	112
315	364
315	583
316	53
316	193
316	332
318	277
319	379
320	383
321	74
322	427
323	129
323	157
323	269
323	506
325	249
326	250
327	426
328	279
328	442
329	477
329	593
330	582
331	301
331	429
331	520
333	525
334	37
334	80
334	92
335	135
335	154
335	185
335	437
335	581
336	58
336	227
336	331
337	5
337	155
337	373
338	167
338	379
339	35
340	351
340	453
340	555
341	75
341	226
341	556
344	99
344	367
345	81
345	279
345	424
345	535
346	545
347	256
348	76
348	536
348	566
349	178
349	395
349	553
351	555
352	252
352	256
353	298
353	434
356	183
357	50
357	70
358	15
358	241
358	296
358	331
358	373
358	571
359	368
360	182
360	460
361	176
361	224
361	423
363	177
365	2
365	31
365	87
365	489
365	518
366	251
368	8
371	110
371	408
373	325
373	411
373	423
373	452
374	489
374	599
376	70
376	145
376	296
377	148
377	268
377	577
378	48
378	75
378	422
378	529
379	382
380	22
380	159
380	277
380	293
380	457
380	480
381	127
382	97
384	346
384	352
387	259
388	217
388	238
388	500
389	599
390	153
390	210
391	111
391	251
391	486
392	12
392	160
396	153
397	279
398	322
402	321
402	544
403	384
404	168
404	374
404	556
404	599
405	507
406	203
406	519
407	350
408	558
409	248
409	323
410	192
411	52
411	489
412	232
412	407
415	277
416	320
416	433
417	402
418	306
418	346
418	472
420	246
421	446
421	511
421	522
424	97
424	488
425	32
425	122
425	259
425	309
426	32
426	484
427	269
427	419
428	448
428	500
429	263
430	170
431	355
432	532
434	464
434	477
435	513
436	215
436	457
436	554
437	481
437	543
437	586
438	79
438	121
438	360
438	511
438	552
438	572
439	369
440	463
441	40
442	239
443	577
444	235
444	370
445	152
445	416
446	104
446	454
448	60
448	272
450	200
450	238
450	528
454	574
456	328
456	381
457	34
457	178
457	261
457	293
458	284
459	41
459	138
459	150
459	576
459	577
460	297
460	470
461	515
461	575
462	308
462	450
462	458
463	419
464	99
464	199
464	337
464	508
465	328
466	91
466	93
466	345
469	227
469	232
469	286
469	313
470	81
470	118
470	325
471	339
471	379
471	382
471	392
473	98
473	320
474	499
475	85
475	247
476	79
477	319
478	349
479	90
479	287
482	8
482	388
482	420
483	39
483	339
483	582
484	362
485	298
487	242
487	259
487	295
488	580
489	31
490	37
490	71
491	196
491	238
491	269
491	423
491	531
492	271
492	447
494	34
494	220
494	556
497	121
497	134
497	199
497	360
499	365
499	378
499	400
500	276
501	142
501	365
502	151
503	30
503	104
504	173
504	400
504	433
505	45
505	162
507	276
508	135
508	250
510	301
511	381
513	428
513	438
513	552
514	509
516	0
516	403
516	506
517	212
518	40
518	573
519	252
520	53
520	238
521	273
521	493
522	552
523	82
523	124
524	309
525	98
525	370
526	327
526	405
526	528
527	219
527	536
528	522
529	26
530	564
531	156
531	423
532	187
537	38
537	302
538	167
538	575
539	173
539	286
540	266
541	141
542	357
542	514
543	189
543	250
543	356
543	360
545	150
546	262
546	561
547	422
548	117
549	63
550	11
550	321
550	472
550	498
551	93
551	245
552	396
553	356
553	452
554	18
555	188
556	355
557	151
558	278
559	289
560	143
562	280
563	82
563	280
563	562
564	203
565	95
565	387
565	420
565	460
567	372
567	460
568	106
568	141
570	185
570	482
571	143
572	26
573	49
573	517
574	26
574	161
574	292
574	375
575	200
576	284
576	399
577	138
578	83
578	404
579	126
579	200
579	371
580	14
580	150
580	165
581	164
581	195
582	221
582	307
582	317
583	154
585	439
586	99
587	548
588	250
588	266
588	328
588	334
589	595
590	76
590	89
591	181
591	297
591	597
592	127
592	542
593	9
593	232
593	549
594	30
594	301
597	232
597	321
599	202
-----------
0	53
2	103
3	160
3	241
4	178
5	302
6	176
6	235
9	486
11	233
12	164
12	166
12	597
13	81
14	361
15	87
15	392
15	419
17	137
17	271
18	29
18	110
18	492
19	6
19	126
19	155
20	498
21	45
22	356
23	207
23	320
23	458
24	134
24	235
25	460
25	565
26	156
26	162
26	261
26	296
27	301
29	41
30	211
30	310
31	81
31	294
31	321
32	269
33	265
33	538
35	205
35	495
37	31
38	376
41	42
41	220
41	261
41	339
41	434
44	561
45	379
46	68
46	82
46	325
47	35
48	251
48	267
51	501
53	410
53	507
54	459
55	28
55	477
58	118
58	422
58	598
59	545
60	5
61	372
61	447
61	499
63	337
63	399
64	8
64	193
64	359
66	144
68	586
70	287
72	228
72	229
74	35
74	209
75	70
75	150
75	428
75	529
76	26
76	85
76	472
78	321
78	466
80	62
80	240
81	35
81	259
81	509
82	301
82	497
83	177
87	173
87	241
87	259
87	561
88	464
88	541
89	433
89	474
89	571
90	482
91	210
91	409
92	519
92	553
94	61
94	70
95	548
96	220
96	467
97	207
97	484
98	207
98	370
98	529
99	478
99	500
99	569
101	258
103	54
103	409
103	506
103	558
105	509
106	220
106	494
107	296
108	269
109	260
109	335
110	121
110	129
111	260
113	412
114	49
114	168
114	327
115	358
116	160
117	273
118	426
118	484
118	593
120	346
121	566
122	205
124	577
126	57
126	243
127	396
128	236
130	79
130	553
131	536
132	189
132	200
133	99
134	11
134	31
134	340
134	522
136	113
136	157
138	491
141	37
141	189
141	383
142	146
142	187
142	513
142	532
142	552
143	431
144	23
145	77
145	489
146	554
147	392
150	353
151	90
151	277
151	390
152	360
152	386
152	541
153	140
153	474
153	499
154	136
154	200
155	173
157	148
158	90
158	277
158	292
159	22
159	367
160	490
161	505
162	109
162	500
163	297
164	47
165	151
166	239
166	370
167	170
168	324
168	521
169	240
169	535
170	245
170	350
171	116
171	171
171	188
171	253
172	589
173	427
174	50
174	474
175	496
176	6
176	60
176	279
177	335
178	349
178	395
179	53
179	252
179	289
180	138
180	190
180	270
182	242
182	247
182	304
182	366
184	106
184	266
185	230
186	498
187	211
189	285
189	564
190	400
191	270
191	352
191	488
193	0
194	139
195	253
195	292
195	574
195	586
196	115
196	238
199	27
199	54
199	120
199	176
199	531
199	564
200	252
201	117
201	300
203	290
203	540
203	562
204	181
205	495
206	71
206	250
206	374
209	590
210	535
211	72
211	290
212	39
212	352
212	525
213	301
213	434
214	448
215	6
218	464
219	483
220	76
221	326
222	594
223	29
223	266
225	268
225	464
225	560
226	143
226	148
226	297
226	528
227	312
228	17
228	339
230	25
230	153
230	315
232	208
234	257
235	552
236	243
236	446
237	380
237	571
238	403
239	89
240	393
240	558
241	70
241	577
242	134
242	217
242	266
243	239
243	251
244	443
244	558
245	39
245	231
246	392
247	404
248	92
248	115
249	269
250	34
250	388
251	2
251	572
252	287
253	122
253	212
255	214
256	309
257	124
257	259
257	286
257	443
258	328
258	342
258	465
259	58
259	155
262	340
262	489
263	187
263	250
263	476
264	465
264	583
265	538
266	561
267	49
269	113
269	203
270	147
270	315
270	364
271	178
272	399
272	549
273	305
274	363
275	32
276	59
277	134
277	153
277	249
277	497
279	221
279	393
280	257
280	322
281	460
282	0
283	10
283	316
284	35
285	245
285	427
286	241
287	60
287	79
287	235
288	447
289	490
289	526
289	565
290	172
291	146
292	102
293	119
293	551
293	572
294	245
294	473
295	166
295	191
295	590
296	154
299	47
301	60
301	274
301	582
302	95
302	217
302	291
302	377
302	425
303	140
305	443
306	242
306	323
306	392
306	467
306	531
307	109
307	132
307	169
307	240
308	375
309	259
310	177
310	365
311	135
311	189
311	561
311	599
312	95
313	60
313	476
315	112
315	364
315	583
316	332
316	457
316	556
318	74
319	81
320	284
321	99
322	451
323	157
323	358
323	457
323	506
325	127
326	250
327	426
328	279
328	508
329	200
329	477
330	582
331	301
331	429
331	520
333	509
334	80
334	92
334	565
335	135
335	185
335	437
335	581
335	589
336	58
336	297
336	331
337	87
337	301
337	373
338	167
338	276
339	35
340	351
340	453
340	555
341	435
341	521
341	556
344	325
344	511
345	79
345	253
345	424
345	455
346	545
347	256
348	76
348	536
348	566
349	178
349	395
349	527
351	555
352	256
352	317
353	298
353	446
356	183
357	50
357	186
358	13
358	15
358	91
358	306
358	316
358	571
359	368
360	355
360	460
361	125
361	345
361	423
363	66
365	17
365	65
365	283
365	491
365	518
366	18
368	8
371	25
371	460
373	400
373	411
373	423
373	452
374	489
374	599
376	70
376	145
376	296
377	148
377	272
377	592
378	48
378	75
378	422
378	529
379	382
380	22
380	159
380	293
380	408
380	480
380	528
381	380
382	97
384	346
384	553
387	511
388	82
388	500
388	521
389	599
390	153
390	306
391	111
391	168
391	486
392	12
392	160
396	34
397	481
398	307
402	156
402	321
403	384
404	227
404	374
404	489
404	599
405	370
406	14
406	277
407	350
408	217
409	248
409	346
410	286
411	52
411	556
412	232
412	407
415	49
416	68
416	433
417	402
418	45
418	302
418	595
420	246
421	163
421	373
421	379
424	85
424	472
425	5
425	263
425	520
425	561
426	233
426	484
427	90
427	498
428	448
428	500
429	389
430	331
431	182
432	532
434	470
434	489
435	582
436	75
436	215
436	232
437	360
437	481
437	586
438	79
438	121
438	151
438	360
438	552
438	572
439	369
440	463
441	40
442	284
443	577
444	214
444	346
445	152
445	416
446	104
446	454
448	104
448	368
450	238
450	354
450	528
454	574
456	130
456	477
457	34
457	244
457	261
457	293
458	383
459	41
459	138
459	150
459	576
459	577
460	328
460	570
461	515
461	544
462	127
462	308
462	450
463	419
464	81
464	99
464	199
464	442
465	328
466	93
466	188
466	224
469	192
469	227
469	232
469	313
470	284
470	319
470	355
471	124
471	339
471	379
471	382
473	98
473	320
474	499
475	247
475	252
476	279
477	99
478	17
479	289
479	450
482	8
482	279
482	420
483	39
483	258
483	513
484	362
485	81
487	295
487	447
487	575
488	580
489	152
490	37
490	411
491	196
491	238
491	423
491	434
491	531
492	277
492	447
494	179
494	220
494	449
497	121
497	134
497	288
497	379
499	365
499	367
499	378
500	276
501	142
501	365
502	511
503	30
503	186
504	173
504	355
504	433
505	26
505	474
507	199
508	135
508	250
510	374
511	381
513	428
513	438
513	552
514	32
516	0
516	501
516	506
517	212
518	238
518	527
519	165
520	53
520	238
521	273
521	493
522	97
523	124
523	419
524	309
525	5
525	437
526	327
526	405
526	528
527	219
527	536
528	522
529	26
530	564
531	170
531	423
532	187
537	38
537	281
538	167
538	575
539	15
539	98
540	576
541	141
542	357
542	514
543	100
543	356
543	490
543	543
545	150
546	262
546	309
547	200
548	117
549	63
550	186
550	472
550	537
550	549
551	36
551	93
552	351
553	270
553	452
554	191
555	91
556	355
557	522
558	278
559	40
560	143
562	280
563	159
563	280
563	562
564	203
565	160
565	387
565	420
565	460
567	100
567	202
568	106
568	141
570	185
570	482
571	575
572	26
573	260
573	517
574	26
574	103
574	161
574	292
575	381
576	208
576	239
577	138
578	83
578	404
579	126
579	200
579	371
580	203
580	215
580	298
581	164
581	195
582	221
582	307
582	317
583	154
585	439
586	99
587	548
588	250
588	266
588	328
588	334
589	573
590	76
590	89
591	193
591	227
591	597
592	367
592	542
593	9
593	226
593	549
594	30
594	278
597	232
597	321
599	269
-----------
0	521
2	326
3	160
3	241
4	564
5	190
6	176
6	235
9	486
11	233
12	142
12	166
12	597
13	168
14	210
15	87
15	392
15	419
17	137
17	271
18	29
18	268
18	492
19	6
19	126
19	435
20	498
21	451
22	65
23	207
23	320
23	458
24	134
24	346
25	460
25	565
26	146
26	162
26	183
26	261
27	301
29	460
30	211
30	310
31	76
31	294
31	339
32	498
33	250
33	538
35	205
35	495
37	31
38	221
41	42
41	220
41	258
41	355
41	476
44	561
45	379
46	68
46	124
46	172
47	208
48	147
48	490
51	577
53	285
53	507
54	459
55	28
55	477
58	270
58	422
58	598
59	545
60	321
61	319
61	372
61	447
63	60
63	331
64	8
64	359
64	384
66	144
68	301
70	450
72	228
72	229
74	35
74	528
75	284
75	298
75	529
75	590
76	26
76	85
76	316
78	321
78	522
80	240
80	560
81	47
81	141
81	279
82	324
82	497
83	177
87	259
87	389
87	474
87	561
88	464
88	541
89	49
89	474
89	571
90	482
91	306
91	409
92	277
92	553
94	61
94	70
95	373
96	208
96	220
97	207
97	257
98	207
98	370
98	529
99	342
99	478
99	500
101	258
103	54
103	125
103	217
103	506
105	509
106	220
106	494
107	434
108	407
109	26
109	260
110	224
110	408
111	260
113	412
114	49
114	168
114	293
115	358
116	356
117	273
118	426
118	484
118	593
120	346
121	566
122	380
124	358
126	57
126	403
127	160
128	439
130	433
130	553
131	536
132	189
132	200
133	251
134	186
134	340
134	466
134	491
136	157
136	242
138	491
141	189
141	250
141	431
142	156
142	187
142	509
142	532
142	552
143	594
144	23
145	77
145	238
146	164
147	331
150	353
151	90
151	277
151	390
152	32
152	360
152	541
153	474
153	499
153	548
154	130
154	136
155	173
157	148
158	17
158	49
158	292
159	22
159	367
160	490
161	505
162	109
162	500
163	446
164	509
165	522
166	239
166	370
167	399
168	266
168	521
169	240
169	535
170	36
170	350
171	177
171	188
171	253
171	543
172	589
173	45
174	50
174	474
175	181
176	6
176	279
176	527
177	335
178	8
178	395
179	53
179	252
179	289
180	267
180	302
180	304
182	141
182	242
182	247
182	499
184	106
184	374
185	230
186	537
187	211
189	410
189	564
190	400
191	179
191	527
191	549
193	0
194	139
195	34
195	91
195	292
195	574
196	115
196	238
199	27
199	54
199	120
199	178
199	446
199	531
200	315
201	117
201	288
203	511
203	540
203	562
204	409
205	495
206	79
206	265
206	411
209	63
210	256
211	72
211	290
212	39
212	352
212	386
213	104
213	301
214	448
215	6
218	37
219	270
220	5
221	103
222	565
223	29
223	327
225	25
225	62
225	464
226	148
226	185
226	217
226	297
227	312
228	81
228	90
230	153
230	392
230	442
232	489
234	257
235	317
236	93
236	313
237	205
237	571
238	484
239	89
240	393
240	558
241	70
241	577
242	521
242	576
242	580
243	191
243	239
244	31
244	150
245	39
245	231
246	392
247	404
248	115
248	161
249	81
250	279
250	595
251	483
251	572
252	261
253	212
253	520
255	214
256	309
257	5
257	124
257	152
257	443
258	186
258	328
258	465
259	58
259	155
262	309
262	340
263	187
263	250
263	261
264	76
264	465
265	155
266	561
267	79
269	113
269	203
270	138
270	315
270	364
271	244
272	35
272	270
273	305
274	363
275	437
276	290
277	134
277	153
277	402
277	497
279	262
279	376
280	39
280	243
281	15
282	97
283	10
283	316
284	171
285	245
285	427
286	241
287	60
287	245
287	374
288	447
289	247
289	473
289	565
290	159
291	146
292	558
293	119
293	551
293	572
294	70
294	245
295	166
295	191
295	590
296	154
299	47
301	60
301	274
301	582
302	143
302	202
302	291
302	377
302	425
303	252
305	443
306	113
306	140
306	215
306	346
306	531
307	109
307	157
307	169
307	240
308	375
309	447
310	35
310	365
311	135
311	354
311	525
311	561
312	160
313	337
313	476
315	32
315	112
315	364
316	332
316	434
316	457
318	277
319	269
320	383
321	74
322	427
323	132
323	457
323	501
323	506
325	249
326	250
327	518
328	279
328	508
329	200
329	477
330	582
331	301
331	489
331	520
333	189
334	37
334	80
334	92
335	185
335	235
335	420
335	437
335	581
336	58
336	297
336	392
337	17
337	362
337	586
338	167
338	276
339	35
340	351
340	453
340	555
341	232
341	538
341	556
344	339
344	367
345	79
345	227
345	253
345	424
346	545
347	256
348	302
348	536
348	566
349	178
349	395
349	553
351	555
352	535
352	552
353	193
353	298
356	296
357	50
357	186
358	13
358	15
358	91
358	241
358	472
358	571
359	368
360	355
360	460
361	272
361	345
361	423
363	66
365	87
365	126
365	283
365	356
365	426
366	18
368	549
371	41
371	110
373	400
373	411
373	423
373	452
374	489
374	599
376	70
376	296
376	379
377	148
377	269
377	592
378	48
378	75
378	422
378	529
379	382
380	22
380	129
380	159
380	209
380	266
380	480
381	380
382	542
384	346
384	352
387	496
388	217
388	419
388	500
389	599
390	153
390	361
391	111
391	121
391	486
392	12
392	160
396	34
397	399
398	589
402	321
402	513
403	193
404	81
404	374
404	489
404	599
405	370
406	203
406	519
407	350
408	102
409	248
409	323
410	52
411	286
411	556
412	269
412	429
415	277
416	68
416	433
417	367
418	296
418	306
418	597
420	246
421	59
421	145
421	199
424	0
424	488
425	5
425	122
425	467
425	583
426	233
426	484
427	238
427	269
428	448
428	500
429	393
430	170
431	182
432	532
434	477
434	489
435	513
436	53
436	215
436	554
437	360
437	428
437	481
438	79
438	251
438	360
438	511
438	552
438	572
439	369
440	463
441	40
442	11
443	577
444	214
444	235
445	286
445	564
446	127
446	454
448	60
448	176
450	200
450	284
450	528
454	574
456	470
456	517
457	178
457	253
457	287
457	293
458	355
459	41
459	138
459	150
459	576
459	577
460	328
460	570
461	81
461	575
462	100
462	308
462	450
463	419
464	25
464	99
464	163
464	515
465	328
466	121
466	558
466	586
469	192
469	232
469	276
469	297
470	103
470	118
470	526
471	199
471	325
471	379
471	382
473	98
473	320
474	499
475	252
475	490
476	35
477	104
478	17
479	90
479	287
482	8
482	388
482	420
483	339
483	351
483	582
484	467
485	81
487	259
487	295
487	575
488	134
489	238
490	71
490	464
491	152
491	196
491	423
491	434
491	531
492	99
492	447
494	220
494	449
494	556
497	121
497	134
497	300
497	379
499	325
499	365
499	378
500	227
501	75
501	365
502	151
503	30
503	569
504	173
504	355
504	433
505	26
505	45
507	99
508	135
508	250
510	301
511	381
513	428
513	438
513	552
514	544
516	0
516	501
516	506
517	212
518	34
518	40
519	165
520	53
520	238
521	273
521	493
522	85
523	82
523	124
524	309
525	259
525	263
526	327
526	405
526	528
527	219
527	536
528	522
529	26
530	416
