186	61
187	61
188	194
189	61
189	99
190	20
190	61
192	61
193	105
194	61
194	73
195	61
197	61
198	61
198	112
199	61
199	80
-----------
1	61
2	61
3	48
3	61
4	61
5	61
6	61
7	66
9	61
10	61
11	22
15	61
16	61
17	61
18	61
19	61
20	61
20	142
22	61
22	85
24	61
27	61
29	61
29	198
30	61
31	61
33	61
34	61
35	68
36	61
38	61
39	61
40	61
41	61
43	61
44	90
45	61
45	72
46	61
47	61
48	76
49	61
50	61
51	61
52	61
52	120
53	61
54	1
56	61
56	193
57	61
60	61
61	110
63	61
65	61
66	179
67	61
68	95
69	61
70	61
71	61
71	113
72	61
72	129
73	61
73	188
74	61
76	3
77	199
78	61
79	61
80	61
80	77
81	61
82	61
83	61
84	61
85	11
85	61
86	61
87	152
88	61
89	61
90	61
90	100
91	61
92	61
93	61
93	115
95	35
95	182
96	18
98	61
98	144
99	61
99	175
100	44
100	61
101	61
102	61
104	61
105	56
105	61
106	61
108	61
110	61
110	78
111	61
111	93
112	29
112	61
113	61
113	122
114	61
115	61
115	111
117	61
119	61
120	168
122	53
122	71
124	61
127	61
128	61
128	164
129	45
129	61
130	61
130	87
132	61
133	61
134	61
136	61
137	61
138	98
140	61
141	61
142	61
142	190
143	61
144	138
146	155
147	61
148	61
149	61
150	61
150	185
151	61
152	61
152	130
153	61
154	61
155	61
155	150
156	61
157	61
159	61
162	61
163	61
164	61
164	173
165	104
166	61
168	52
168	61
171	61
173	61
173	128
174	61
175	61
175	189
176	61
177	61
178	61
179	7
179	61
180	61
181	61
182	61
183	61
184	113
185	61
185	155
186	61
187	61
188	194
189	61
189	99
190	20
190	61
192	61
193	105
194	61
194	73
195	61
197	61
198	30
198	112
199	61
199	80
-----------
1	61
2	61
3	48
3	61
4	61
5	61
6	61
7	66
9	61
10	61
11	22
15	61
16	61
17	61
18	61
19	61
20	61
20	142
22	61
22	85
24	61
27	61
29	61
29	198
30	61
31	30
33	61
34	61
35	68
36	61
38	61
39	61
40	61
41	61
43	61
44	90
45	61
45	72
46	61
47	61
48	76
49	61
50	61
51	61
52	61
52	120
53	61
54	61
56	61
56	193
57	61
60	61
61	110
63	113
65	61
66	179
67	61
68	95
69	61
70	61
71	61
71	113
72	61
72	129
73	155
73	188
74	61
76	3
77	199
78	61
79	61
80	61
80	77
81	61
82	61
83	61
84	61
85	11
85	61
86	61
87	152
88	61
89	61
90	61
90	100
91	61
92	182
93	61
93	115
95	35
95	61
96	61
98	61
98	144
99	61
99	175
100	44
100	104
101	61
102	61
104	61
105	56
105	61
106	61
108	61
110	61
110	78
111	61
111	93
112	29
112	61
113	53
113	122
114	61
115	61
115	111
117	61
119	61
120	168
122	61
122	71
124	61
127	61
128	61
128	164
129	45
129	61
130	61
130	87
132	61
133	61
134	61
136	61
137	61
138	98
140	61
141	61
142	61
142	190
143	61
144	138
146	61
147	61
148	61
149	61
150	61
150	185
151	61
152	61
152	130
153	61
154	18
155	61
155	150
156	61
157	61
159	61
162	61
163	61
164	61
164	173
165	61
166	61
168	52
168	61
171	61
173	61
173	128
174	1
175	61
175	189
176	61
177	61
178	61
179	7
179	61
180	61
181	61
182	61
183	61
184	61
185	61
185	155
186	61
187	61
188	194
189	61
189	99
190	20
190	61
192	61
193	105
194	61
194	73
195	61
197	61
198	61
198	112
199	61
199	80
-----------
1	61
2	61
3	48
3	61
4	61
5	61
6	61
7	66
9	61
10	61
11	22
15	61
16	61
17	61
18	61
19	61
20	53
20	142
22	61
22	85
24	61
27	61
29	61
29	198
30	61
31	61
33	61
34	61
35	68
36	61
38	61
39	113
40	61
41	61
43	61
44	90
45	61
45	72
46	61
47	61
48	76
49	61
50	61
51	61
52	61
52	120
53	61
54	61
56	61
56	193
57	61
60	61
61	110
63	61
65	61
66	179
67	61
68	95
69	61
70	61
71	61
71	113
72	61
72	129
73	1
73	188
74	61
76	3
77	199
78	61
79	61
80	61
80	77
81	61
82	61
83	61
84	18
85	11
85	61
86	61
87	152
88	61
89	182
90	61
90	100
91	61
92	61
93	61
93	115
95	35
95	61
96	61
98	61
98	144
99	61
99	175
100	44
100	61
101	61
102	61
104	61
105	56
105	61
106	61
108	61
110	61
110	78
111	61
111	93
112	29
112	61
113	61
113	122
114	61
115	61
115	111
117	155
119	61
120	168
122	61
122	71
124	61
127	61
128	61
128	164
129	45
129	61
130	61
130	87
132	61
133	61
134	61
136	104
137	61
138	98
140	61
141	61
142	30
142	190
143	61
144	138
146	61
147	61
148	61
149	61
150	61
150	185
151	61
152	61
152	130
153	61
154	61
155	61
155	150
156	61
157	61
159	61
162	61
163	61
164	61
164	173
165	61
166	61
168	52
168	61
171	61
173	61
173	128
174	61
175	61
175	189
176	61
177	61
178	61
179	7
179	61
180	61
181	61
182	61
183	61
184	61
185	61
185	155
186	61
187	61
188	194
189	61
189	99
190	20
190	61
192	61
193	105
194	61
194	73
195	61
197	61
198	61
198	112
199	61
199	80
-----------
1	45
2	61
3	48
3	61
4	113
5	61
6	61
7	68
9	61
10	61
11	22
15	61
16	18
17	61
18	61
19	61
20	61
20	142
22	61
22	152
24	61
27	61
29	61
29	198
30	61
31	61
33	61
34	61
35	66
36	61
38	61
39	61
40	61
41	61
43	61
44	61
45	53
45	72
46	61
47	61
48	76
49	61
50	61
51	61
52	61
52	85
53	61
54	61
56	61
56	90
57	61
60	61
61	61
63	61
65	61
66	61
67	61
68	61
69	61
70	61
71	61
71	113
72	61
72	129
73	80
73	105
74	61
76	95
77	61
78	61
79	61
80	61
80	77
81	61
82	61
83	61
84	61
85	11
85	61
86	61
87	120
88	61
89	61
90	61
90	144
91	199
92	61
93	61
93	115
95	35
95	61
96	61
98	61
98	100
99	61
99	175
100	61
100	164
101	61
102	61
104	61
105	56
105	61
106	61
108	61
110	61
110	78
111	61
111	168
112	29
112	104
113	3
113	188
114	1
115	61
115	111
117	61
119	61
120	61
122	61
122	71
124	61
127	61
128	44
128	93
129	61
129	179
130	61
130	185
132	61
133	61
134	61
136	61
137	61
138	98
140	61
141	20
142	61
142	190
143	61
144	138
146	61
147	61
148	61
149	61
150	30
150	87
151	61
152	61
152	130
153	61
154	61
155	61
155	150
156	61
157	61
159	61
162	61
163	61
164	61
164	173
165	110
166	61
168	52
168	61
171	61
173	61
173	128
174	182
175	61
175	189
176	61
177	155
178	61
179	7
179	61
180	61
181	61
182	61
183	61
184	61
185	61
185	155
186	61
187	61
188	194
189	61
189	99
190	61
190	122
192	61
193	61
194	61
194	73
195	61
197	61
198	61
198	112
199	61
199	193
-----------
1	61
2	190
3	61
3	185
4	61
5	61
6	61
7	66
9	61
10	61
11	61
15	61
16	18
17	61
18	61
19	61
20	61
20	142
22	61
22	85
24	61
27	61
29	61
29	198
30	61
31	61
33	61
34	61
35	61
36	61
38	61
39	61
40	72
41	61
43	61
44	90
45	61
45	138
46	61
47	61
48	61
49	61
50	61
51	61
52	1
52	61
53	61
54	61
56	61
56	175
57	61
60	61
61	110
63	61
65	61
66	179
67	61
68	95
69	61
70	61
71	61
71	113
72	61
72	129
73	61
73	182
74	61
76	61
77	61
78	61
79	76
80	61
80	77
81	61
82	61
83	61
84	61
85	11
85	61
86	30
87	152
88	61
89	61
90	61
90	100
91	61
92	61
93	115
93	168
95	61
95	68
96	61
98	61
98	144
99	61
99	164
100	44
100	61
101	61
102	61
104	53
105	80
105	199
106	61
108	61
110	61
110	78
111	61
111	93
112	61
112	104
113	61
113	122
114	61
115	61
115	111
117	61
119	61
120	61
122	61
122	71
124	61
127	188
128	45
128	61
129	35
129	61
130	61
130	87
132	61
133	61
134	61
136	61
137	61
138	61
140	61
141	61
142	22
142	61
143	61
144	61
146	61
147	61
148	61
149	61
150	3
150	48
151	61
152	61
152	130
153	61
154	61
155	29
155	150
156	61
157	120
159	61
162	61
163	61
164	61
164	173
165	98
166	61
168	52
168	61
171	61
173	61
173	128
174	61
175	61
175	189
176	113
177	155
178	61
179	7
179	61
180	61
181	61
182	61
183	61
184	61
185	61
185	155
186	61
187	56
188	194
189	61
189	99
190	20
190	61
192	61
193	105
194	61
194	73
195	61
197	61
198	61
198	112
199	61
199	193
-----------
1	61
2	61
3	48
3	61
4	61
5	61
6	61
7	61
9	61
10	61
11	110
15	61
16	61
17	61
18	61
19	61
20	61
20	142
22	61
22	95
24	61
27	193
29	61
29	198
30	61
31	61
33	61
34	61
35	68
36	61
38	61
39	61
40	61
41	61
43	61
44	90
45	115
45	155
46	61
47	61
48	61
49	61
50	61
51	61
52	61
52	66
53	61
54	61
56	73
56	93
57	61
60	61
61	61
63	61
65	61
66	120
67	61
68	85
69	61
70	112
71	61
71	113
72	61
72	129
73	61
73	188
74	61
76	3
77	61
78	61
79	61
80	61
80	77
81	61
82	61
83	61
84	76
85	61
85	199
86	61
87	152
88	61
89	61
90	61
90	100
91	61
92	185
93	18
93	182
95	35
95	61
96	61
98	61
98	144
99	61
99	175
100	44
100	61
101	61
102	61
104	113
105	56
105	61
106	61
108	61
110	61
110	78
111	61
111	105
112	61
112	104
113	122
113	138
114	173
115	61
115	111
117	29
119	61
120	168
122	61
122	71
124	61
127	61
128	61
128	164
129	45
129	61
130	61
130	87
132	61
133	61
134	61
136	61
137	61
138	98
140	61
141	61
142	61
142	190
143	53
144	61
146	61
147	61
148	61
149	61
150	30
150	61
151	61
152	61
152	130
153	61
154	61
155	61
155	150
156	61
157	11
159	61
162	61
163	61
164	1
164	61
165	61
166	61
168	52
168	61
171	61
173	61
173	128
174	61
175	61
175	189
176	61
177	61
178	61
179	7
179	61
180	61
181	61
182	61
183	61
184	61
185	61
185	155
186	61
187	179
188	194
189	61
189	99
190	20
190	61
192	61
193	61
194	22
194	61
195	61
197	61
198	61
198	72
199	61
199	80
-----------
1	61
2	61
3	48
3	61
4	61
5	61
6	61
7	61
9	61
10	61
11	61
15	61
16	61
17	61
18	61
19	53
20	80
20	199
22	1
22	61
24	61
27	61
29	61
29	198
30	61
31	66
33	61
34	61
35	61
36	61
38	61
39	61
40	61
41	61
43	61
44	61
45	61
45	144
46	61
47	61
48	18
49	61
50	61
51	61
52	90
52	152
53	61
54	61
56	61
56	193
57	61
60	138
61	61
63	61
65	61
66	189
67	61
68	95
69	61
70	61
71	61
71	85
72	61
72	104
73	61
73	182
74	61
76	3
77	61
78	61
79	61
80	61
80	77
81	61
82	61
83	61
84	61
85	11
85	61
86	61
87	61
88	110
89	61
90	61
90	100
91	61
92	61
93	113
93	115
95	35
95	61
96	22
98	61
98	72
99	61
99	175
100	44
100	61
101	68
102	61
104	61
105	56
105	61
106	61
108	61
110	61
110	78
111	61
111	93
112	29
112	61
113	61
113	122
114	61
115	61
115	142
117	61
119	61
120	168
122	61
122	71
124	61
127	61
128	61
128	164
129	45
129	61
130	61
130	87
132	61
133	61
134	61
136	61
137	120
138	98
140	61
141	61
142	61
142	190
143	113
144	61
146	61
147	129
148	61
149	179
150	30
150	185
151	61
152	61
152	130
153	61
154	61
155	61
155	150
156	61
157	76
159	61
162	61
163	61
164	61
164	173
165	61
166	61
168	52
168	61
171	61
173	61
173	128
174	61
175	61
175	188
176	61
177	155
178	61
179	7
179	61
180	61
181	61
182	61
183	61
184	61
185	61
185	155
186	61
187	61
188	194
189	61
189	99
190	20
190	61
192	61
193	105
194	61
194	73
195	61
197	61
198	61
198	112
199	61
199	111
-----------
