196	77
197	77
198	77
199	77
-----------
0	77
1	77
2	24
2	77
2	193
3	74
3	77
4	77
5	77
6	77
8	77
9	122
9	130
11	77
12	45
13	72
13	77
13	143
15	77
16	77
17	77
18	77
19	54
19	77
20	45
20	65
21	77
22	77
24	77
24	130
25	54
26	68
26	77
27	96
29	48
30	77
31	83
31	165
32	77
33	77
34	77
35	77
37	77
40	34
40	77
42	24
44	47
45	77
46	77
47	77
48	26
48	77
49	77
51	151
51	166
52	77
54	77
55	77
56	77
58	77
59	40
59	112
60	77
61	77
61	92
61	99
62	77
65	77
66	77
68	180
69	3
69	117
70	77
71	77
72	184
73	77
74	77
75	125
76	77
77	68
78	77
78	122
79	77
80	77
81	77
82	77
83	77
83	110
84	77
85	77
88	77
89	77
91	77
92	77
92	87
93	65
93	77
94	77
96	77
96	81
98	77
99	77
99	87
100	77
101	77
103	77
105	77
106	77
107	77
108	77
110	77
111	77
112	34
112	77
113	77
114	77
115	77
117	74
117	77
118	77
120	77
121	77
124	77
125	77
129	77
130	77
131	77
131	147
131	175
132	77
133	77
136	78
138	65
138	77
139	77
140	77
141	77
142	77
143	184
145	77
146	77
147	46
147	77
149	176
150	77
151	77
151	145
152	77
154	77
155	77
156	77
157	77
158	9
158	77
158	78
159	77
160	176
162	77
164	47
164	77
165	110
166	77
166	145
167	77
168	96
168	177
168	182
169	44
169	77
169	164
171	77
174	77
175	46
175	77
176	77
176	93
176	138
177	81
178	77
179	77
180	77
181	77
182	192
184	77
185	77
186	12
186	20
189	77
190	19
190	25
190	77
192	77
193	77
193	130
194	77
195	77
196	77
197	77
198	77
199	77
-----------
0	77
1	77
2	24
2	77
2	193
3	74
3	77
4	77
5	77
6	77
8	77
9	77
9	122
11	77
12	45
13	72
13	77
13	143
15	77
16	77
17	77
18	77
19	54
19	77
20	45
20	77
21	77
22	77
24	77
24	130
25	54
26	24
26	68
27	77
29	77
30	77
31	83
31	165
32	77
33	77
34	77
35	77
37	77
40	34
40	77
42	77
44	47
45	77
46	77
47	77
48	26
48	77
49	77
51	151
51	166
52	77
54	77
55	77
56	77
58	77
59	40
59	112
60	77
61	77
61	92
61	99
62	77
65	77
66	77
68	77
69	3
69	117
70	77
71	77
72	184
73	77
74	96
75	77
76	77
77	68
78	77
78	122
79	77
80	77
81	77
82	77
83	77
83	110
84	77
85	77
88	77
89	77
91	130
92	77
92	87
93	65
93	78
94	77
96	77
96	81
98	180
99	77
99	87
100	77
101	77
103	176
105	77
106	77
107	77
108	77
110	77
111	77
112	34
112	77
113	77
114	77
115	77
117	74
117	77
118	77
120	77
121	77
124	77
125	77
129	125
130	77
131	77
131	147
131	175
132	77
133	77
136	77
138	65
138	77
139	77
140	77
141	77
142	77
143	184
145	77
146	77
147	46
147	192
149	77
150	77
151	77
151	145
152	77
154	77
155	77
156	77
157	77
158	9
158	77
158	78
159	77
160	77
162	77
164	47
164	77
165	110
166	77
166	145
167	77
168	77
168	96
168	177
169	44
169	77
169	164
171	77
174	65
175	46
175	77
176	77
176	93
176	138
177	81
178	77
179	176
180	77
181	77
182	77
184	77
185	77
186	12
186	20
189	77
190	19
190	25
190	48
192	77
193	77
193	130
194	77
195	77
196	77
197	77
198	77
199	182
-----------
0	77
1	77
2	24
2	77
2	193
3	74
3	77
4	77
5	77
6	77
8	77
9	77
9	122
11	77
12	45
13	72
13	77
13	143
15	77
16	77
17	77
18	182
19	54
19	77
20	45
20	77
21	77
22	77
24	77
24	130
25	54
26	68
26	77
27	77
29	77
30	77
31	83
31	165
32	77
33	77
34	77
35	77
37	77
40	34
40	77
42	77
44	47
45	77
46	77
47	77
48	26
48	77
49	77
51	151
51	166
52	96
54	77
55	77
56	77
58	77
59	40
59	112
60	65
61	77
61	92
61	99
62	77
65	77
66	77
68	77
69	3
69	117
70	77
71	77
72	184
73	77
74	77
75	77
76	77
77	68
78	77
78	122
79	77
80	77
81	130
82	77
83	77
83	110
84	77
85	77
88	77
89	77
91	77
92	77
92	87
93	65
93	77
94	77
96	77
96	81
98	77
99	77
99	87
100	77
101	77
103	77
105	77
106	77
107	77
108	77
110	77
111	77
112	34
112	77
113	77
114	77
115	77
117	74
117	77
118	77
120	77
121	77
124	77
125	77
129	77
130	77
131	77
131	147
131	175
132	176
133	77
136	77
138	65
138	77
139	77
140	77
141	77
142	77
143	184
145	48
146	78
147	46
147	77
149	77
150	77
151	77
151	145
152	77
154	77
155	77
156	77
157	77
158	9
158	77
158	78
159	77
160	77
162	180
164	47
164	77
165	110
166	77
166	145
167	77
168	77
168	96
168	177
169	44
169	77
169	164
171	77
174	77
175	46
175	77
176	77
176	93
176	138
177	81
178	192
179	77
180	77
181	77
182	125
184	24
185	176
186	12
186	20
189	77
190	19
190	25
190	77
192	77
193	77
193	130
194	77
195	77
196	77
197	77
198	77
199	77
-----------
0	77
1	77
2	24
2	77
2	193
3	74
3	77
4	77
5	77
6	77
8	77
9	77
9	122
11	77
12	77
13	77
13	143
13	175
15	77
16	77
17	77
18	65
19	54
19	77
20	77
20	145
21	77
22	77
24	40
24	77
25	77
26	68
26	77
27	77
29	77
30	77
31	110
31	165
32	77
33	77
34	77
35	77
37	77
40	34
40	77
42	77
44	47
45	77
46	77
47	77
48	77
48	78
49	77
51	77
51	130
52	77
54	77
55	77
56	77
58	176
59	77
59	130
60	77
61	77
61	92
61	99
62	77
65	77
66	77
68	77
69	34
69	117
70	77
71	54
72	184
73	77
74	77
75	77
76	77
77	177
78	68
78	77
79	77
80	77
81	77
82	77
83	26
83	110
84	77
85	77
88	77
89	145
91	77
92	77
92	87
93	65
93	77
94	77
96	77
96	81
98	77
99	77
99	87
100	77
101	77
103	77
105	96
106	77
107	77
108	77
110	77
111	130
112	3
112	77
113	77
114	77
115	77
117	25
117	77
118	77
120	77
121	77
124	77
125	77
129	112
130	72
131	77
131	122
131	147
132	77
133	77
136	125
138	65
138	77
139	77
140	77
141	24
142	77
143	77
145	77
146	192
147	46
147	77
149	176
150	20
151	45
151	77
152	77
154	77
155	77
156	77
157	77
158	47
158	77
158	78
159	77
160	77
162	77
164	9
164	77
165	77
166	81
166	184
167	77
168	45
168	77
168	96
169	44
169	164
169	182
171	77
174	77
175	46
175	77
176	77
176	93
176	138
177	77
178	77
179	77
180	77
181	77
182	77
184	77
185	166
186	12
186	48
189	77
190	19
190	74
190	77
192	83
193	77
193	151
194	77
195	77
196	77
197	77
198	180
199	77
-----------
0	77
1	77
2	24
2	34
2	77
3	65
3	74
4	77
5	77
6	77
8	77
9	77
9	122
11	77
12	87
13	72
13	77
13	81
15	77
16	77
17	77
18	77
19	54
19	77
20	45
20	77
21	77
22	143
24	12
24	77
25	77
26	44
26	77
27	77
29	77
30	77
31	83
31	165
32	77
33	77
34	77
35	77
37	77
40	34
40	77
42	117
44	47
45	77
46	77
47	54
48	26
48	77
49	130
51	77
51	151
52	77
54	77
55	77
56	77
58	77
59	40
59	77
60	77
61	77
61	92
61	99
62	77
65	125
66	77
68	77
69	3
69	77
70	77
71	77
72	65
73	77
74	77
75	77
76	77
77	77
78	77
78	184
79	77
80	77
81	77
82	96
83	77
83	110
84	77
85	77
88	77
89	77
91	77
92	77
92	87
93	77
93	122
94	77
96	68
96	77
98	77
99	45
99	182
100	192
101	77
103	77
105	78
106	77
107	77
108	48
110	77
111	77
112	77
112	110
113	77
114	77
115	77
117	74
117	77
118	166
120	77
121	77
124	77
125	77
129	77
130	77
131	77
131	147
131	175
132	176
133	77
136	77
138	65
138	77
139	77
140	112
141	24
142	77
143	184
145	77
146	77
147	46
147	77
149	77
150	77
151	77
151	145
152	77
154	77
155	77
156	77
157	77
158	20
158	77
158	78
159	77
160	77
162	77
164	47
164	77
165	77
166	77
166	145
167	77
168	77
168	96
168	177
169	9
169	77
169	164
171	77
174	77
175	46
175	77
176	77
176	93
176	138
177	81
178	77
179	77
180	77
181	77
182	77
184	77
185	77
186	68
186	176
189	130
190	19
190	25
190	77
192	77
193	77
193	130
194	193
195	77
196	77
197	77
198	180
199	77
-----------
0	77
1	77
2	24
2	77
2	193
3	78
3	125
4	77
5	45
6	68
8	26
9	77
9	117
11	77
12	45
13	72
13	77
13	143
15	77
16	77
17	77
18	176
19	54
19	77
20	77
20	192
21	77
22	77
24	77
24	130
25	65
26	77
26	93
27	77
29	77
30	77
31	77
31	83
32	77
33	77
34	19
35	44
37	77
40	77
40	96
42	77
44	77
45	77
46	77
47	77
48	47
48	77
49	77
51	34
51	151
52	77
54	77
55	77
56	77
58	176
59	77
59	112
60	77
61	77
61	92
61	122
62	77
65	77
66	77
68	77
69	77
69	99
70	77
71	77
72	184
73	77
74	77
75	77
76	77
77	77
78	77
78	122
79	77
80	77
81	77
82	78
83	77
83	110
84	77
85	77
88	77
89	130
91	77
92	77
92	87
93	77
93	180
94	77
96	77
96	81
98	77
99	77
99	87
100	166
101	77
103	77
105	77
106	77
107	77
108	130
110	77
111	77
112	3
112	77
113	77
114	40
115	77
117	74
117	77
118	77
120	77
121	77
124	77
125	77
129	77
130	77
131	77
131	147
131	175
132	77
133	77
136	77
138	54
138	77
139	77
140	77
141	24
142	77
143	184
145	81
146	77
147	46
147	77
149	77
150	77
151	77
151	145
152	77
154	77
155	77
156	77
157	77
158	74
158	77
158	165
159	77
160	77
162	77
164	47
164	77
165	110
166	65
166	145
167	77
168	77
168	96
168	177
169	9
169	77
169	164
171	77
174	65
175	46
175	77
176	68
176	77
176	138
177	77
178	77
179	77
180	182
181	77
182	77
184	77
185	77
186	12
186	20
189	77
190	25
190	34
190	77
192	77
193	48
193	77
194	77
195	77
196	77
197	77
198	77
199	77
-----------
0	77
1	77
2	24
2	77
2	117
3	78
3	125
4	77
5	77
6	77
8	77
9	77
9	122
11	77
12	77
13	45
13	77
13	143
15	77
16	77
17	77
18	176
19	54
19	77
20	45
20	77
21	65
22	77
24	77
24	130
25	92
26	65
26	77
27	77
29	77
30	77
31	77
31	165
32	44
33	77
34	77
35	77
37	77
40	77
40	147
42	77
44	77
45	77
46	77
47	77
48	26
48	77
49	77
51	151
51	166
52	77
54	77
55	77
56	77
58	74
59	40
59	112
60	77
61	54
61	77
61	99
62	77
65	78
66	77
68	77
69	3
69	77
70	77
71	77
72	184
73	77
74	77
75	77
76	77
77	77
78	77
78	122
79	77
80	77
81	77
82	77
83	77
83	110
84	77
85	77
88	77
89	77
91	77
92	77
92	87
93	68
93	77
94	77
96	77
96	81
98	77
99	77
99	87
100	192
101	77
103	77
105	77
106	77
107	77
108	77
110	77
111	77
112	34
112	47
113	12
114	77
115	25
117	74
117	77
118	77
120	77
121	77
124	77
125	77
129	77
130	77
131	34
131	77
131	175
132	77
133	77
136	77
138	65
138	77
139	77
140	77
141	77
142	77
143	184
145	77
146	77
147	46
147	77
149	77
150	193
151	46
151	77
152	77
154	77
155	77
156	68
157	77
158	9
158	77
158	176
159	77
160	77
162	77
164	47
164	77
165	110
166	77
166	145
167	77
168	77
168	96
168	177
169	77
169	83
169	164
171	77
174	77
175	77
175	145
176	77
176	93
176	138
177	81
178	77
179	77
180	182
181	72
182	77
184	77
185	77
186	20
186	77
189	77
190	19
190	24
190	77
192	77
193	48
193	130
194	77
195	77
196	130
197	77
198	180
199	96
-----------
