15	46
15	62
15	176
16	82
17	140
18	34
18	93
18	126
19	47
19	67
19	184
20	159
20	164
20	194
22	93
22	103
23	95
24	4
24	21
24	48
24	140
25	186
25	198
26	67
26	146
26	168
27	12
27	50
27	80
28	18
28	67
30	77
31	183
33	143
34	59
34	127
34	177
35	57
35	116
36	35
36	129
38	11
38	43
39	98
39	149
40	26
40	143
40	175
41	140
41	157
41	190
42	16
42	182
42	185
43	101
44	44
44	168
45	17
45	84
46	54
46	74
46	192
47	48
47	111
47	157
49	23
51	41
51	80
51	160
52	55
52	123
52	149
52	171
53	196
54	178
55	101
55	109
55	149
56	112
57	38
57	85
57	90
57	122
58	24
58	75
58	150
58	192
59	46
59	74
60	54
60	170
60	182
61	135
62	69
62	95
62	185
63	142
63	191
64	137
65	42
65	93
65	194
67	3
67	135
68	56
68	150
69	57
70	73
70	91
71	92
71	119
72	14
72	121
72	128
72	173
73	11
73	46
74	9
75	141
77	84
77	169
78	12
78	38
80	44
80	72
80	171
82	50
82	145
83	8
83	48
83	154
84	7
84	30
84	62
85	12
85	35
85	62
85	117
86	40
87	121
87	178
89	139
89	159
90	76
91	49
92	151
94	33
94	159
95	23
95	39
95	49
95	99
95	104
95	122
96	54
96	104
96	170
98	120
98	134
99	19
99	37
100	15
100	47
100	65
100	81
100	109
100	124
100	173
101	102
102	40
102	53
102	107
102	144
102	165
103	60
103	82
104	9
105	130
106	26
106	184
107	174
109	59
109	73
110	114
111	100
112	68
112	167
114	170
115	10
117	24
117	124
118	46
118	96
118	138
118	190
119	40
119	71
119	127
120	124
120	173
120	186
121	34
122	124
122	165
123	1
123	186
124	90
124	103
124	172
126	21
126	74
126	176
126	199
127	22
127	61
127	107
127	121
127	122
128	169
128	188
129	13
129	142
130	146
131	24
132	56
132	93
132	135
133	89
134	32
134	62
135	198
136	54
137	129
137	167
137	194
138	50
138	156
139	133
141	51
142	62
142	196
143	119
143	142
144	12
144	188
146	147
147	38
147	130
147	137
147	144
148	7
148	40
148	98
148	175
148	190
149	14
149	75
149	101
149	126
149	161
150	21
150	149
150	173
151	43
151	71
151	178
152	41
152	159
152	191
153	4
153	148
154	18
154	21
154	106
154	141
155	91
156	118
156	150
157	69
157	71
157	152
158	39
159	2
159	70
159	171
160	83
160	119
160	155
163	135
163	145
163	151
164	6
164	39
166	63
166	71
166	102
166	151
166	154
167	64
167	174
168	14
168	25
168	70
169	70
169	168
170	70
170	176
171	51
171	103
172	61
172	117
172	168
172	191
173	24
173	115
173	130
174	117
175	10
175	66
175	175
175	185
176	169
177	31
177	63
178	96
179	10
179	69
179	197
180	122
181	19
181	38
181	178
182	79
182	103
183	51
183	77
184	92
184	95
184	154
185	65
186	86
186	162
188	179
188	194
189	57
190	24
190	76
191	6
191	85
192	59
192	91
193	1
193	17
193	52
193	87
194	9
194	75
194	166
195	109
195	188
196	3
196	21
198	26
198	52
198	163
199	26
199	71
199	115
199	150
199	171
-----------
0	19
2	1
2	58
2	94
2	189
3	26
3	43
3	55
3	65
3	122
4	73
4	190
5	50
5	75
5	101
5	176
6	18
8	160
8	177
9	12
9	41
9	179
10	155
10	188
11	38
12	172
13	92
13	129
14	39
14	192
15	38
15	46
15	74
16	7
17	130
18	87
18	93
18	165
19	47
19	154
19	184
20	56
20	159
20	164
22	93
22	103
23	95
24	4
24	50
24	71
24	140
25	135
25	198
26	67
26	146
26	168
27	11
27	109
27	185
28	67
28	159
30	77
31	48
33	90
34	59
34	127
34	140
35	57
35	178
36	35
36	129
38	43
38	128
39	98
39	149
40	26
40	143
40	175
41	39
41	142
41	157
42	16
42	116
42	185
43	89
44	44
44	168
45	17
45	169
46	74
46	170
46	192
47	52
47	111
47	157
49	23
51	41
51	54
51	80
52	80
52	86
52	149
52	171
53	196
54	178
55	109
55	121
55	123
56	112
57	61
57	85
57	122
57	196
58	21
58	33
58	98
58	137
59	46
59	67
60	52
60	151
60	182
61	135
62	50
62	162
62	173
63	142
63	191
64	137
65	12
65	42
65	194
67	3
67	66
68	56
68	150
69	159
70	91
70	194
71	92
71	119
72	63
72	101
72	174
72	190
73	11
73	21
74	12
75	150
77	84
77	186
78	24
78	93
80	44
80	72
80	171
82	151
82	171
83	8
83	48
83	154
84	30
84	62
84	144
85	1
85	9
85	35
85	188
86	23
87	121
87	178
89	57
89	139
90	160
91	49
92	151
94	54
94	159
95	40
95	49
95	93
95	99
95	104
95	122
96	54
96	80
96	104
98	120
98	134
99	37
99	48
100	15
100	47
100	65
100	81
100	109
100	124
100	173
101	102
102	53
102	71
102	73
102	101
102	144
103	60
103	82
104	149
105	130
106	26
106	184
107	174
109	59
109	169
110	114
111	100
112	68
112	167
114	25
115	115
117	62
117	124
118	46
118	70
118	96
118	138
119	40
119	71
119	127
120	24
120	124
120	141
121	34
122	124
122	126
123	62
123	107
124	103
124	143
124	172
126	21
126	174
126	175
126	199
127	6
127	22
127	121
127	169
127	182
128	84
128	188
129	13
129	165
130	146
131	24
132	34
132	176
132	183
133	89
134	32
134	166
135	198
136	54
137	129
137	167
137	194
138	58
138	156
139	133
141	51
142	82
142	102
143	119
143	142
144	70
144	108
146	147
147	38
147	79
147	130
147	177
148	7
148	24
148	40
148	175
148	190
149	14
149	77
149	109
149	126
149	161
150	21
150	149
150	173
151	71
151	145
151	168
152	18
152	41
152	191
153	135
153	148
154	10
154	26
154	52
154	106
155	91
156	118
156	141
157	38
157	69
157	152
158	39
159	2
159	43
159	117
160	62
160	83
160	119
163	135
163	170
163	173
164	6
164	82
166	71
166	74
166	124
166	145
166	150
167	14
167	64
168	70
168	170
168	188
169	70
169	90
170	39
170	190
171	51
171	103
172	61
172	117
172	178
172	191
173	46
173	140
173	186
174	117
175	4
175	10
175	176
175	185
176	73
177	31
177	63
178	96
179	10
179	69
179	197
180	160
181	19
181	62
181	168
182	75
182	103
183	51
183	157
184	95
184	154
184	174
185	65
186	9
186	95
188	179
188	194
189	57
190	24
190	76
191	12
191	85
192	59
192	91
193	17
193	40
193	76
193	198
194	9
194	75
194	122
195	14
195	107
196	3
196	21
198	26
198	163
198	186
199	55
199	69
199	115
199	150
199	171
-----------
0	51
2	1
2	46
2	94
2	189
3	17
3	26
3	43
3	55
3	65
4	73
4	190
5	77
5	79
5	155
5	174
6	82
8	160
8	177
9	41
9	102
9	179
10	188
10	199
11	108
12	173
13	40
13	129
14	39
14	80
15	40
15	46
15	176
16	59
17	130
18	73
18	93
18	126
19	21
19	121
19	184
20	52
20	159
20	164
22	103
22	157
23	95
24	4
24	47
24	71
24	122
25	186
25	198
26	67
26	146
26	168
27	80
27	109
27	171
28	9
28	159
30	77
31	52
33	101
34	127
34	134
34	177
35	57
35	178
36	92
36	129
38	43
38	71
39	98
39	149
40	21
40	26
40	143
41	39
41	157
41	165
42	16
42	90
42	185
43	101
44	44
44	121
45	17
45	169
46	54
46	74
46	192
47	48
47	53
47	111
49	23
51	41
51	80
51	160
52	55
52	123
52	149
52	171
53	161
54	178
55	67
55	109
55	149
56	112
57	38
57	61
57	85
57	196
58	21
58	24
58	50
58	170
59	46
59	70
60	76
60	170
60	182
61	135
62	69
62	162
62	185
63	142
63	175
64	137
65	42
65	93
65	151
67	3
67	168
68	56
68	150
69	159
70	15
70	91
71	92
71	119
72	57
72	128
72	137
72	173
73	21
73	117
74	9
75	150
77	84
77	99
78	12
78	62
80	44
80	171
80	174
82	150
82	171
83	8
83	48
83	154
84	7
84	30
84	62
85	12
85	35
85	62
85	197
86	23
87	168
87	178
89	101
89	139
90	54
91	49
92	151
94	33
94	159
95	39
95	49
95	104
95	122
95	135
95	174
96	54
96	104
96	192
98	82
98	120
99	19
99	148
100	24
100	47
100	63
100	65
100	114
100	124
100	173
101	102
102	87
102	93
102	143
102	144
102	190
103	60
103	82
104	86
105	130
106	26
106	184
107	10
109	59
109	169
110	194
111	100
112	68
112	167
114	174
115	58
117	24
117	124
118	46
118	96
118	138
118	190
119	40
119	71
119	127
120	34
120	74
120	141
121	34
122	124
122	165
123	1
123	107
124	90
124	103
124	172
126	50
126	89
126	170
126	175
127	12
127	14
127	22
127	121
127	169
128	84
128	109
129	13
129	142
130	146
131	24
132	56
132	176
132	186
133	89
134	32
134	62
135	198
136	38
137	54
137	167
137	194
138	58
138	156
139	133
141	48
142	38
142	81
143	119
143	142
144	12
144	117
146	147
147	38
147	40
147	130
147	144
148	66
148	95
148	122
148	175
148	190
149	14
149	75
149	109
149	126
149	196
150	21
150	149
150	173
151	71
151	168
151	188
152	18
152	41
152	191
153	37
153	135
154	10
154	18
154	106
154	172
155	91
156	118
156	141
157	69
157	129
157	152
158	39
159	2
159	43
159	63
160	62
160	83
160	119
163	135
163	151
163	188
164	6
164	140
166	124
166	140
166	145
166	154
166	194
167	14
167	64
168	11
168	70
168	145
169	70
169	116
170	93
170	182
171	51
171	103
172	61
172	117
172	178
172	188
173	115
173	140
173	186
174	124
175	4
175	25
175	26
175	176
176	73
177	31
177	70
178	96
179	10
179	69
179	191
180	160
181	7
181	19
181	166
182	103
182	107
183	51
183	157
184	35
184	98
184	154
185	65
186	9
186	95
188	74
188	179
189	57
190	24
190	76
191	6
191	85
192	59
192	91
193	52
193	72
193	122
193	198
194	67
194	71
194	75
195	75
195	194
196	3
196	191
198	26
198	163
198	183
199	11
199	50
199	115
199	150
199	185
-----------
0	48
2	1
2	58
2	94
2	189
3	26
3	43
3	55
3	65
3	122
4	73
4	190
5	77
5	89
5	155
5	174
6	82
8	160
8	177
9	18
9	41
9	179
10	50
10	188
11	176
12	172
13	129
13	174
14	39
14	80
15	46
15	70
15	166
16	59
17	123
18	73
18	126
18	135
19	7
19	47
19	67
20	159
20	164
20	194
22	93
22	103
23	95
24	4
24	122
24	140
24	145
25	186
25	198
26	67
26	146
26	168
27	80
27	109
27	191
28	67
28	159
30	77
31	151
33	143
34	82
34	127
34	177
35	57
35	178
36	35
36	129
38	43
38	71
39	98
39	149
40	26
40	143
40	175
41	39
41	157
41	165
42	75
42	90
42	185
43	101
44	44
44	168
45	39
45	169
46	54
46	73
46	192
47	48
47	111
47	157
49	23
51	41
51	80
51	160
52	55
52	130
52	149
52	171
53	196
54	178
55	38
55	109
55	121
56	112
57	54
57	69
57	85
57	196
58	9
58	92
58	119
58	197
59	46
59	74
60	14
60	129
60	182
61	93
62	24
62	162
62	185
63	50
63	142
64	137
65	21
65	42
65	130
67	3
67	66
68	56
68	150
69	159
70	91
70	99
71	92
71	119
72	51
72	128
72	173
72	198
73	11
73	21
74	9
75	13
77	84
77	186
78	12
78	62
80	21
80	44
80	171
82	150
82	171
83	8
83	48
83	154
84	7
84	30
84	62
85	12
85	35
85	62
85	188
86	23
87	34
87	121
89	120
89	139
90	19
91	18
92	151
94	33
94	159
95	39
95	40
95	49
95	104
95	149
95	170
96	54
96	104
96	192
98	57
98	134
99	19
99	37
100	15
100	47
100	65
100	81
100	109
100	124
100	173
101	102
102	24
102	53
102	87
102	144
102	190
103	60
103	82
104	71
105	93
106	173
106	184
107	174
109	59
109	169
110	114
111	100
112	68
112	167
114	25
115	188
117	24
117	124
118	46
118	61
118	96
118	138
119	26
119	40
119	127
120	101
120	124
120	141
121	34
122	71
122	165
123	1
123	107
124	52
124	103
124	172
126	74
126	79
126	175
126	199
127	12
127	121
127	169
127	182
127	183
128	22
128	117
129	142
129	150
130	146
131	24
132	56
132	135
132	176
133	89
134	32
134	62
135	198
136	91
137	122
137	167
137	194
138	58
138	156
139	133
141	49
142	90
142	149
143	119
143	142
144	12
144	117
146	147
147	38
147	130
147	137
147	190
148	21
148	40
148	98
148	144
148	175
149	14
149	43
149	109
149	126
149	161
150	17
150	173
150	194
151	71
151	72
151	168
152	41
152	102
152	191
153	135
153	148
154	10
154	26
154	50
154	106
155	91
156	118
156	141
157	38
157	69
157	152
158	17
159	2
159	21
159	70
160	62
160	83
160	101
163	52
163	63
163	135
164	6
164	140
166	14
166	86
166	145
166	151
166	154
167	64
167	76
168	108
168	170
168	188
169	70
169	116
170	70
170	93
171	51
171	103
172	61
172	117
172	178
172	191
173	115
173	140
173	186
174	84
175	4
175	10
175	57
175	185
176	74
177	31
177	63
178	96
179	10
179	184
179	190
180	160
181	38
181	122
181	168
182	75
182	103
183	16
183	51
184	95
184	154
184	170
185	65
186	69
186	95
188	179
188	194
189	176
190	24
190	76
191	6
191	85
192	54
192	59
193	40
193	52
193	174
193	178
194	9
194	46
194	71
195	107
195	124
196	3
196	75
198	124
198	157
198	163
199	11
199	26
199	115
199	150
199	171
-----------
0	186
2	58
2	70
2	94
2	154
3	43
3	55
3	73
3	122
3	167
4	91
4	103
5	77
5	89
5	155
5	174
6	82
8	160
8	177
9	41
9	102
9	179
10	50
10	188
11	74
12	172
13	129
13	152
14	39
14	80
15	46
15	92
15	176
16	59
17	130
18	12
18	65
18	93
19	47
19	67
19	184
20	159
20	164
20	194
22	93
22	103
23	95
24	4
24	23
24	122
24	140
25	65
25	198
26	67
26	146
26	168
27	50
27	191
27	196
28	67
28	159
30	77
31	52
33	143
34	82
34	127
34	177
35	57
35	178
36	35
36	109
38	43
38	71
39	98
39	149
40	26
40	71
40	175
41	74
41	157
41	165
42	72
42	117
42	185
43	101
44	44
44	168
45	21
45	169
46	74
46	185
46	192
47	111
47	146
47	157
49	190
51	80
51	160
51	168
52	55
52	89
52	123
52	171
53	109
54	178
55	109
55	121
55	149
56	112
57	61
57	85
57	122
57	145
58	50
58	71
58	79
58	170
59	39
59	46
60	61
60	76
60	170
61	135
62	21
62	57
62	69
63	129
63	191
64	137
65	42
65	93
65	194
67	3
67	66
68	56
68	150
69	159
70	34
70	91
71	38
71	119
72	80
72	128
72	173
72	174
73	11
73	162
74	9
75	150
77	170
77	186
78	62
78	124
80	11
80	44
80	171
82	150
82	171
83	1
83	8
83	48
84	7
84	30
84	62
85	35
85	38
85	62
85	188
86	23
87	121
87	178
89	57
89	139
90	54
91	142
92	151
94	33
94	159
95	39
95	40
95	49
95	52
95	92
95	99
96	54
96	104
96	192
98	120
98	134
99	19
99	124
100	15
100	47
100	49
100	81
100	124
100	173
100	197
101	102
102	32
102	53
102	101
102	169
102	190
103	82
103	189
104	86
105	130
106	21
106	184
107	174
109	59
109	169
110	114
111	100
112	68
112	167
114	25
115	46
117	124
117	182
118	46
118	96
118	138
118	168
119	40
119	71
119	127
120	24
120	37
120	141
121	34
122	124
122	165
123	1
123	107
124	90
124	107
124	172
126	21
126	108
126	175
126	199
127	12
127	22
127	121
127	144
127	182
128	84
128	188
129	13
129	142
130	48
131	24
132	56
132	135
132	176
133	149
134	62
134	87
135	198
136	54
137	26
137	129
137	194
138	58
138	156
139	104
141	51
142	126
142	171
143	75
143	142
144	12
144	117
146	147
147	38
147	40
147	130
147	144
148	7
148	98
148	137
148	175
148	190
149	14
149	70
149	109
149	135
149	191
150	26
150	149
150	173
151	24
151	145
151	196
152	18
152	41
152	119
153	135
153	148
154	10
154	18
154	106
154	173
155	91
156	118
156	141
157	38
157	69
157	190
158	39
159	2
159	43
159	161
160	62
160	83
160	119
163	63
163	126
163	151
164	6
164	140
166	12
166	17
166	71
166	151
166	154
167	14
167	64
168	54
168	70
168	84
169	70
169	116
170	60
170	93
171	51
171	73
172	24
172	101
172	117
172	178
173	115
173	140
173	186
174	16
175	4
175	10
175	176
175	185
176	73
177	31
177	63
178	96
179	10
179	48
179	69
180	160
181	19
181	41
181	166
182	75
182	103
183	51
183	157
184	95
184	133
184	154
185	65
186	9
186	95
188	179
188	194
189	188
190	17
190	24
191	6
191	85
192	59
192	174
193	40
193	76
193	122
193	198
194	9
194	75
194	143
195	14
195	103
196	3
196	21
198	26
198	163
198	183
199	26
199	52
199	90
199	115
199	150
-----------
0	48
2	1
2	6
2	58
2	189
3	26
3	43
3	56
3	65
3	159
4	73
4	114
5	68
5	77
5	89
5	177
6	82
8	103
8	160
9	102
9	171
9	179
10	50
10	188
11	108
12	172
13	129
13	174
14	39
14	80
15	38
15	46
15	176
16	59
17	25
18	73
18	93
18	126
19	21
19	67
19	184
20	32
20	57
20	150
22	103
22	112
23	95
24	4
24	122
24	140
24	182
25	163
25	186
26	67
26	101
26	146
27	9
27	50
27	109
28	55
28	67
30	77
31	52
33	143
34	127
34	149
34	177
35	57
35	178
36	35
36	115
38	71
38	76
39	82
39	98
40	135
40	143
40	175
41	39
41	157
41	165
42	16
42	152
42	185
43	101
44	44
44	168
45	17
45	169
46	47
46	74
46	192
47	24
47	48
47	111
49	23
51	41
51	80
51	160
52	55
52	123
52	124
52	149
53	196
54	178
55	109
55	121
55	149
56	93
57	24
57	61
57	124
57	196
58	24
58	50
58	79
58	103
59	46
59	74
60	62
60	170
60	178
61	135
62	120
62	159
62	185
63	142
63	191
64	137
65	42
65	93
65	194
67	3
67	101
68	124
68	150
69	159
70	34
70	130
71	92
71	169
72	41
72	128
72	168
72	174
73	11
73	21
74	9
75	150
77	84
77	186
78	46
78	62
80	44
80	72
80	173
82	150
82	171
83	8
83	48
83	154
84	7
84	30
84	62
85	56
85	165
85	169
85	188
86	23
87	93
87	178
89	137
89	139
90	54
91	49
92	151
94	33
94	159
95	10
95	39
95	40
95	49
95	104
95	122
96	95
96	104
96	192
98	134
98	162
99	19
99	37
100	15
100	35
100	54
100	65
100	81
100	109
100	173
101	102
102	53
102	66
102	87
102	144
102	190
103	60
103	82
104	86
105	91
106	26
106	184
107	174
109	43
109	59
110	190
111	100
112	167
112	174
114	130
115	46
117	24
117	85
118	62
118	96
118	138
118	190
119	40
119	71
119	127
120	124
120	141
120	147
121	34
122	12
122	124
123	1
123	107
124	90
124	170
124	172
126	21
126	74
126	103
126	199
127	12
127	22
127	54
127	119
127	121
128	62
128	84
129	13
129	142
130	146
131	94
132	122
132	135
132	176
133	89
134	12
134	164
135	198
136	54
137	129
137	167
137	194
138	58
138	156
139	171
141	51
142	38
142	52
143	119
143	142
144	12
144	117
146	96
147	69
147	130
147	144
147	170
148	7
148	40
148	98
148	175
148	190
149	14
149	75
149	109
149	126
149	161
150	21
150	149
150	173
151	107
151	145
151	168
152	18
152	41
152	191
153	135
153	148
154	18
154	99
154	173
154	188
155	91
156	9
156	118
157	38
157	69
157	90
158	39
159	2
159	43
159	70
160	83
160	106
160	119
163	26
163	63
163	151
164	122
164	140
166	71
166	145
166	151
166	154
166	171
167	14
167	64
168	38
168	70
168	188
169	70
169	116
170	70
170	121
171	51
171	175
172	6
172	47
172	61
172	191
173	129
173	140
173	186
174	117
175	4
175	10
175	176
175	185
176	73
177	31
177	63
178	157
179	10
179	69
179	197
180	160
181	19
181	166
181	168
182	75
182	155
183	51
183	157
184	92
184	154
184	198
185	65
186	80
186	182
188	179
188	194
189	57
190	24
190	76
191	85
191	117
192	59
192	91
193	17
193	40
193	52
193	198
194	71
194	75
194	141
195	14
195	71
196	3
196	21
198	26
198	95
198	183
199	11
199	26
199	115
199	133
199	194
-----------
0	48
2	1
2	58
2	94
2	189
3	43
3	55
3	65
3	122
3	157
4	52
4	73
5	77
5	108
5	155
5	174
6	82
8	160
8	177
9	41
9	65
9	102
10	50
10	188
11	89
12	137
13	129
13	174
14	39
14	80
15	38
15	68
15	176
16	119
17	11
18	73
18	91
18	92
19	47
19	184
19	190
20	161
20	164
20	194
22	93
22	103
23	95
24	21
24	70
24	122
24	178
25	186
25	198
26	67
26	146
26	168
27	26
27	80
27	109
28	141
28	165
30	77
31	52
33	143
34	80
34	82
34	177
35	24
35	57
36	35
36	129
38	43
38	71
39	93
39	98
40	26
40	143
40	175
41	39
41	50
41	165
42	4
42	16
42	90
43	101
44	44
44	168
45	17
45	147
46	74
46	167
46	192
47	111
47	121
47	157
49	23
51	41
51	127
51	150
52	55
52	76
52	149
52	171
53	196
54	4
55	109
55	121
55	149
56	56
57	84
57	85
57	122
57	196
58	50
58	79
58	170
58	178
59	46
59	154
60	76
60	170
60	182
61	135
62	69
62	162
62	185
63	140
63	142
64	137
65	42
65	93
65	194
67	3
67	38
68	56
68	150
69	159
70	93
70	104
71	59
71	92
72	101
72	128
72	171
72	173
73	21
73	130
74	172
75	160
77	61
77	186
78	48
78	62
80	52
80	72
80	171
82	150
82	171
83	8
83	57
83	154
84	2
84	7
84	30
85	26
85	35
85	62
85	188
86	23
87	48
87	178
89	12
89	139
90	54
91	49
92	151
94	33
94	159
95	39
95	49
95	62
95	99
95	104
95	115
96	34
96	54
96	192
98	120
98	134
99	19
99	37
100	47
100	54
100	81
100	109
100	112
100	124
100	179
101	102
102	53
102	67
102	87
102	101
102	144
103	60
103	157
104	86
105	130
106	26
106	184
107	174
109	59
109	169
110	114
111	100
112	46
112	167
114	25
115	185
117	24
117	124
118	46
118	96
118	138
118	190
119	40
119	71
119	150
120	67
120	124
120	179
121	34
122	124
122	159
123	1
123	71
124	90
124	103
124	172
126	21
126	145
126	175
126	199
127	12
127	22
127	121
127	169
127	182
128	84
128	188
129	13
129	186
130	146
131	174
132	15
132	135
132	176
133	89
134	32
134	62
135	198
136	54
137	129
137	149
137	173
138	91
138	156
139	133
141	51
142	66
142	190
143	119
143	142
144	12
144	117
146	169
147	38
147	44
147	130
147	144
148	7
148	40
148	98
148	154
148	190
149	14
149	75
149	109
149	126
149	159
150	21
150	173
150	194
