17	38
17	39
17	126
17	168
18	129
18	131
18	165
19	177
20	163
22	157
23	72
23	105
24	185
26	85
26	139
27	16
27	117
27	164
28	32
28	84
29	147
31	39
31	76
32	18
32	84
32	115
32	196
33	59
33	161
34	46
34	111
34	180
35	141
35	149
35	156
35	179
36	17
36	126
37	106
37	178
38	73
38	106
39	96
39	165
40	33
40	108
40	140
40	161
41	108
41	148
42	41
42	57
44	105
45	39
45	114
45	139
46	113
47	43
48	1
48	81
48	111
48	145
49	23
51	136
51	157
52	100
53	179
53	193
55	55
55	179
56	97
56	99
56	127
57	55
57	176
58	21
58	156
59	181
60	31
61	21
61	28
61	113
62	151
62	166
64	91
64	131
65	18
65	85
65	90
65	108
65	119
67	34
67	158
68	31
68	51
69	139
71	53
71	62
71	144
71	184
72	18
72	32
72	65
72	107
72	151
72	169
72	188
72	194
73	77
73	154
74	32
74	112
74	146
75	106
75	152
75	185
76	16
76	51
76	93
77	46
77	66
77	153
77	154
78	25
78	61
79	94
81	2
81	9
81	22
82	153
82	177
83	32
83	66
83	116
83	162
84	48
84	77
85	25
85	76
85	156
87	4
87	48
87	74
87	111
87	136
88	150
88	195
89	9
89	52
89	104
89	197
90	95
92	2
92	165
96	139
97	70
97	141
97	170
98	92
98	97
99	34
99	87
99	97
100	1
100	77
102	59
102	126
102	136
103	6
103	9
104	6
104	81
104	149
104	166
104	182
105	159
106	51
106	178
107	86
107	123
108	115
108	144
109	42
109	56
109	57
109	100
109	189
110	133
112	78
112	175
113	72
113	92
114	80
115	43
115	93
115	181
117	8
117	16
117	113
118	12
118	127
118	175
118	199
119	70
119	93
119	139
119	176
120	141
120	165
121	42
121	103
122	97
123	52
123	58
124	76
124	85
125	42
126	2
126	6
126	32
126	81
127	80
128	136
130	87
130	112
131	91
131	113
132	39
132	94
133	140
133	146
134	23
134	66
135	71
135	123
135	146
135	176
136	77
136	88
136	123
136	148
138	100
139	104
139	112
140	31
140	60
140	84
140	101
142	9
142	61
142	185
143	123
144	53
145	155
145	187
146	123
147	9
147	125
147	199
148	74
148	171
149	91
150	32
150	43
150	47
150	111
150	162
150	187
151	5
151	104
152	37
152	93
153	179
154	68
155	56
155	73
156	141
157	74
157	75
157	100
158	92
158	98
159	153
160	4
160	76
160	85
160	145
160	185
161	168
161	180
161	188
162	96
163	138
163	177
164	106
166	93
166	152
167	0
167	100
167	138
168	155
169	195
170	58
170	84
170	122
171	144
172	79
172	189
173	32
173	52
173	169
174	170
175	12
175	92
175	123
176	62
177	69
178	82
179	24
179	33
179	45
179	64
181	1
181	82
184	15
184	60
185	95
185	130
186	4
186	76
186	104
187	60
188	24
188	185
190	137
191	3
191	13
191	92
191	113
191	134
192	6
192	8
192	45
193	80
193	114
193	141
194	76
194	113
194	133
194	191
195	16
195	147
196	155
196	168
197	74
197	93
197	144
198	47
198	125
199	125
199	189
-----------
0	45
0	181
2	34
2	47
2	108
2	113
2	162
3	43
4	79
4	190
5	31
5	166
7	96
7	103
8	32
8	39
8	60
8	137
8	162
9	197
10	51
10	96
10	161
11	78
11	147
11	178
12	85
13	12
13	75
13	90
14	34
14	171
15	56
15	86
15	126
15	136
15	163
16	49
17	5
17	17
17	100
17	126
17	199
18	30
18	129
18	165
19	177
20	62
22	115
23	105
23	127
24	185
26	85
26	127
27	16
27	117
27	164
28	32
28	84
29	6
31	95
31	140
32	48
32	51
32	76
32	84
33	123
33	161
34	46
34	152
34	180
35	141
35	149
35	156
35	179
36	17
36	126
37	106
37	178
38	73
38	145
39	66
39	162
40	6
40	24
40	33
40	161
41	108
41	148
42	41
42	57
44	165
45	59
45	69
45	114
46	113
47	43
48	21
48	70
48	111
48	146
49	23
51	42
51	136
52	156
53	155
53	179
55	55
55	179
56	94
56	97
56	99
57	55
57	176
58	21
58	47
59	181
60	31
61	28
61	74
61	91
62	39
62	151
64	91
64	131
65	18
65	85
65	108
65	119
65	196
67	103
67	106
68	78
68	111
69	139
71	53
71	144
71	163
71	184
72	18
72	32
72	65
72	106
72	107
72	112
72	151
72	194
73	77
73	154
74	32
74	145
74	146
75	93
75	106
75	185
76	90
76	93
76	141
77	46
77	116
77	153
77	154
78	31
78	61
79	84
81	2
81	9
81	165
82	153
82	177
83	32
83	105
83	144
83	162
84	77
84	115
85	76
85	93
85	136
87	15
87	48
87	97
87	111
87	133
88	150
88	195
89	9
89	104
89	134
89	197
90	25
92	2
92	168
96	74
97	4
97	72
97	170
98	74
98	92
99	34
99	87
99	97
100	77
100	188
102	82
102	135
102	136
103	56
103	96
104	18
104	52
104	59
104	113
104	182
105	156
106	94
106	178
107	39
107	123
108	144
108	194
109	16
109	42
109	57
109	104
109	147
110	4
112	39
112	167
113	24
113	110
114	80
115	8
115	76
115	181
117	16
117	104
117	149
118	1
118	12
118	139
118	175
119	25
119	70
119	139
119	176
120	52
120	165
121	62
121	157
122	97
123	52
123	58
124	76
124	85
125	42
126	2
126	6
126	32
126	81
127	123
128	81
130	87
130	112
131	91
131	133
132	100
132	148
133	111
133	140
134	22
134	23
135	71
135	123
135	146
135	176
136	77
136	88
136	113
136	175
138	100
139	131
139	188
140	1
140	16
140	31
140	60
142	9
142	61
142	185
143	66
144	53
145	189
145	193
146	123
147	9
147	125
147	199
148	139
148	171
149	122
150	2
150	32
150	43
150	47
150	51
150	82
151	66
151	189
152	93
152	170
153	179
154	68
155	56
155	73
156	141
157	74
157	75
157	100
158	92
158	98
159	153
160	1
160	4
160	81
160	145
160	185
161	33
161	168
161	180
162	187
163	138
163	177
164	169
166	93
166	152
167	0
167	100
167	138
168	155
169	195
170	58
170	80
170	84
171	66
172	79
172	189
173	95
173	166
173	169
174	37
175	12
175	92
175	123
176	72
177	157
178	9
179	45
179	64
179	76
179	158
181	85
181	187
184	60
184	159
185	51
185	130
186	4
186	76
186	104
187	141
188	24
188	185
190	92
191	3
191	13
191	92
191	113
191	189
192	6
192	8
192	139
193	80
193	114
193	141
194	38
194	113
194	133
194	191
195	101
195	147
196	155
196	168
197	93
197	112
197	144
198	47
198	125
199	80
199	125
-----------
0	45
0	181
2	34
2	47
2	108
2	113
2	177
3	4
4	79
4	190
5	17
5	31
7	96
7	103
8	6
8	51
8	110
8	134
8	157
9	197
10	51
10	161
10	162
11	78
11	147
11	178
12	69
13	12
13	75
13	92
14	145
14	171
15	56
15	136
15	137
15	156
15	163
16	49
17	38
17	60
17	126
17	131
17	165
18	30
18	129
18	164
19	58
20	139
22	162
23	103
23	127
24	185
26	66
26	127
27	16
27	117
27	165
28	32
28	84
29	91
31	76
31	85
32	18
32	48
32	51
32	84
33	66
33	161
34	46
34	75
34	199
35	141
35	149
35	156
35	179
36	17
36	126
37	106
37	178
38	73
38	100
39	77
39	96
40	33
40	39
40	161
40	187
41	148
41	167
42	41
42	57
44	105
45	114
45	115
45	139
46	113
47	43
48	1
48	33
48	111
48	112
49	23
51	42
51	72
52	39
53	179
53	193
55	55
55	153
56	84
56	97
56	99
57	55
57	177
58	21
58	47
59	181
60	31
61	28
61	74
61	94
62	52
62	166
64	91
64	131
65	4
65	18
65	85
65	119
65	196
67	34
67	144
68	51
68	78
69	139
71	53
71	144
71	163
71	184
72	18
72	32
72	65
72	107
72	148
72	151
72	169
72	194
73	77
73	154
74	32
74	145
74	146
75	93
75	106
75	135
76	90
76	93
76	104
77	46
77	106
77	153
77	154
78	43
78	61
79	180
81	2
81	9
81	22
82	125
82	162
83	32
83	116
83	138
83	144
84	25
84	115
85	25
85	34
85	76
87	48
87	68
87	93
87	108
87	111
88	150
88	195
89	9
89	82
89	151
89	197
90	95
92	2
92	168
96	4
97	8
97	70
97	170
98	92
98	97
99	15
99	87
99	97
100	1
100	122
102	82
102	105
102	185
103	56
103	80
104	59
104	140
104	149
104	166
104	182
105	16
106	32
106	178
107	86
107	123
108	136
108	194
109	42
109	57
109	104
109	156
109	165
110	133
112	39
112	108
113	24
113	126
114	80
115	31
115	152
115	181
117	16
117	113
117	141
118	12
118	21
118	62
118	175
119	70
119	136
119	139
119	176
120	60
120	165
121	62
121	157
122	97
123	9
123	52
124	76
124	85
125	42
126	2
126	81
126	111
126	155
127	123
128	81
130	87
130	112
131	91
131	133
132	95
132	175
133	140
133	146
134	66
134	77
135	71
135	123
135	146
135	176
136	6
136	77
136	88
136	188
138	100
139	100
139	112
140	31
140	60
140	72
140	101
142	61
142	162
142	185
143	123
144	53
145	80
145	189
146	123
147	9
147	125
147	199
148	16
148	139
149	147
150	2
150	24
150	32
150	43
150	47
150	111
151	74
151	76
152	37
152	93
153	189
154	74
155	56
155	73
156	141
157	100
157	104
157	189
158	92
158	98
159	179
160	8
160	74
160	81
160	85
160	145
161	94
161	168
161	188
162	187
163	153
163	176
164	106
166	93
166	152
167	0
167	100
167	138
168	155
169	32
170	6
170	58
170	84
171	66
172	79
172	179
173	23
173	52
173	104
174	170
175	12
175	92
175	123
176	171
177	85
178	9
179	45
179	64
179	76
179	158
181	1
181	169
184	39
184	159
185	13
185	113
186	4
186	5
186	180
187	141
188	24
188	185
190	92
191	3
191	90
191	96
191	113
191	130
192	6
192	59
192	185
193	80
193	114
193	141
194	76
194	113
194	133
194	191
195	136
195	147
196	155
196	168
197	93
197	144
197	195
198	47
198	177
199	125
199	189
-----------
0	106
0	179
2	70
2	108
2	113
2	122
2	199
3	4
4	52
4	59
5	2
5	31
7	96
7	103
8	32
8	39
8	56
8	146
8	162
9	197
10	51
10	161
10	162
11	78
11	147
11	178
12	147
13	12
13	75
13	179
14	145
14	171
15	3
15	126
15	134
15	136
15	156
16	49
17	8
17	38
17	126
17	165
17	195
18	41
18	129
18	165
19	177
20	62
22	162
23	127
23	168
24	185
26	33
26	127
27	16
27	117
27	164
28	32
28	84
29	79
31	51
31	76
32	18
32	48
32	84
32	170
33	64
33	161
34	39
34	46
34	180
35	104
35	141
35	149
35	156
36	17
36	126
37	106
37	178
38	73
38	106
39	96
39	165
40	6
40	33
40	90
40	161
41	47
41	148
42	30
42	57
44	105
45	106
45	114
45	179
46	113
47	43
48	1
48	85
48	111
48	112
49	23
51	42
51	136
52	39
53	108
53	144
55	61
55	115
56	84
56	97
56	99
57	55
57	176
58	21
58	45
59	181
60	31
61	25
61	74
61	113
62	151
62	166
64	91
64	131
65	18
65	85
65	108
65	119
65	139
67	34
67	146
68	78
68	100
69	139
71	53
71	144
71	163
71	184
72	18
72	23
72	32
72	65
72	151
72	169
72	188
72	194
73	77
73	154
74	94
74	110
74	145
75	93
75	139
75	185
76	24
76	93
76	104
77	46
77	66
77	140
77	154
78	31
78	104
79	152
81	2
81	9
81	22
82	153
82	177
83	32
83	116
83	144
83	157
84	77
84	115
85	76
85	137
85	138
87	4
87	48
87	52
87	111
87	156
88	96
88	168
89	9
89	93
89	179
89	197
90	95
92	17
92	105
96	82
97	8
97	162
97	170
98	92
98	97
99	87
99	97
99	133
100	1
100	77
102	82
102	135
102	136
103	62
103	131
104	140
104	149
104	166
104	182
104	190
105	74
106	51
106	178
107	85
107	123
108	144
108	194
109	16
109	42
109	57
109	100
109	147
110	133
112	58
112	167
113	15
113	24
114	80
115	43
115	58
115	181
117	16
117	113
117	141
118	12
118	21
118	175
118	196
119	70
119	136
119	139
119	176
120	60
120	81
121	56
121	157
122	97
123	6
123	34
124	76
124	85
125	42
126	2
126	32
126	94
126	165
127	123
128	81
130	87
130	112
131	34
131	91
132	95
132	180
133	103
133	153
134	107
134	189
135	71
135	123
135	146
135	176
136	77
136	80
136	88
136	148
138	100
139	104
139	112
140	31
140	60
140	72
140	101
142	9
142	55
142	185
143	66
144	53
145	39
145	189
146	123
147	93
147	125
147	199
148	81
148	171
149	47
150	2
150	32
150	43
150	47
150	111
150	187
151	5
151	189
152	37
152	93
153	90
154	68
155	56
155	73
156	141
157	74
157	75
157	100
158	92
158	98
159	153
160	4
160	85
160	139
160	145
160	185
161	150
161	175
161	188
162	187
163	25
163	177
164	181
166	93
166	152
167	0
167	100
167	138
168	155
169	195
170	32
170	84
170	91
171	66
172	79
172	189
173	28
173	52
173	169
174	51
175	12
175	92
175	123
176	72
177	69
178	9
179	45
179	66
179	76
179	158
181	1
181	74
184	60
184	159
185	6
185	130
186	4
186	61
186	76
187	141
188	24
188	185
190	92
191	13
191	80
191	92
191	113
191	163
192	6
192	59
192	155
193	80
193	114
193	141
194	76
194	113
194	133
194	191
195	16
195	86
196	155
196	168
197	9
197	111
197	193
198	47
198	125
199	123
199	125
-----------
0	123
0	181
2	3
2	34
2	47
2	113
2	141
3	4
4	79
4	190
5	17
5	31
7	103
7	189
8	1
8	39
8	110
8	134
8	157
9	197
10	51
10	161
10	162
11	4
11	147
11	178
12	85
13	12
13	90
13	179
14	145
14	171
15	136
15	156
15	163
15	182
15	185
16	51
17	38
17	39
17	126
17	159
17	194
18	30
18	32
18	129
19	97
20	100
22	32
23	105
23	153
24	185
26	127
26	157
27	16
27	117
27	164
28	32
28	84
29	51
31	100
31	116
32	18
32	48
32	49
32	84
33	61
33	161
34	46
34	95
34	180
35	8
35	141
35	149
35	156
36	17
36	126
37	106
37	178
38	73
38	106
39	96
39	165
40	6
40	33
40	113
40	161
41	108
41	148
42	57
42	147
44	105
45	85
45	114
45	115
46	140
47	43
48	33
48	111
48	112
48	162
49	23
51	42
51	179
52	39
53	179
53	193
55	55
55	152
56	84
56	97
56	99
57	6
57	176
58	21
58	47
59	136
60	31
61	32
61	74
61	195
62	151
62	166
64	91
64	131
65	18
65	82
65	85
65	184
65	196
67	34
67	103
68	78
68	188
69	199
71	53
71	119
71	144
71	163
72	18
72	25
72	28
72	65
72	107
72	127
72	169
72	194
73	77
73	154
74	32
74	145
74	146
75	93
75	106
75	185
76	90
76	93
76	104
77	9
77	46
77	92
77	154
78	31
78	61
79	168
81	2
81	9
81	22
82	153
82	177
83	32
83	45
83	60
83	76
84	77
84	115
85	15
85	25
85	76
87	48
87	74
87	78
87	93
87	111
88	24
88	150
89	9
89	52
89	104
89	197
90	6
92	2
92	153
96	74
97	70
97	144
97	170
98	92
98	97
99	34
99	87
99	97
100	1
100	77
102	45
102	82
102	136
103	56
103	96
104	41
104	59
104	126
104	149
104	166
105	156
106	51
106	178
107	86
107	123
108	144
108	165
109	16
109	42
109	57
109	76
109	100
110	133
112	39
112	167
113	24
113	137
114	80
115	43
115	52
115	181
117	16
117	113
117	141
118	12
118	21
118	139
118	175
119	66
119	70
119	136
119	139
120	60
120	123
121	62
121	85
122	177
123	58
123	181
124	76
124	85
125	42
126	2
126	9
126	32
126	139
127	75
128	9
130	87
130	158
131	91
131	133
132	95
132	175
133	113
133	146
134	23
134	66
135	0
135	123
135	146
135	176
136	71
136	77
136	88
136	148
138	100
139	104
139	112
140	31
140	60
140	72
140	101
142	81
142	176
142	185
143	165
144	53
145	155
145	189
146	123
147	81
147	125
147	199
148	139
148	171
149	122
150	2
150	43
150	47
150	111
150	165
150	187
151	5
151	69
152	37
152	93
153	179
154	68
155	56
155	139
156	141
157	62
157	74
157	75
158	92
158	98
159	188
160	4
160	56
160	73
160	81
160	145
161	6
161	168
161	180
162	187
163	138
163	177
164	106
166	93
166	152
167	80
167	100
167	138
168	155
169	195
170	58
170	84
170	91
171	66
172	79
172	189
173	52
173	151
173	169
174	170
175	12
175	92
175	123
176	72
177	189
178	94
179	64
179	76
179	112
179	135
181	1
181	108
184	131
184	162
185	94
185	130
186	4
186	104
186	140
187	108
188	24
188	185
190	66
191	13
191	80
191	92
191	113
191	162
192	8
192	55
192	59
193	80
193	114
193	141
194	76
194	113
194	133
194	191
195	16
195	147
196	155
196	168
197	93
197	111
197	144
198	47
198	125
199	96
199	125
-----------
0	52
0	111
2	34
2	47
2	108
2	113
2	162
3	4
4	79
4	190
5	4
5	39
7	96
7	136
8	32
8	46
8	110
8	134
8	162
9	197
10	51
10	161
10	162
11	78
11	125
11	178
12	85
13	12
13	84
13	90
14	145
14	171
15	56
15	126
15	136
15	156
15	163
16	49
17	38
17	39
17	74
17	131
17	165
18	30
18	129
18	165
19	177
20	100
22	157
23	105
23	127
24	185
26	85
26	127
27	16
27	117
27	164
28	32
28	84
29	6
31	76
31	100
32	9
32	33
32	48
32	51
33	161
33	185
34	46
34	106
34	180
35	39
35	59
35	149
35	156
36	17
36	126
37	106
37	178
38	76
38	111
39	96
39	165
40	6
40	24
40	33
40	86
41	108
41	148
42	41
42	157
44	105
45	114
45	115
45	139
46	113
47	133
48	1
48	4
48	18
48	112
49	31
51	42
51	136
52	179
53	179
53	193
55	170
55	179
56	68
56	97
56	99
57	55
57	146
58	21
58	47
59	181
60	32
61	4
61	74
61	101
62	151
62	166
64	91
64	131
65	18
65	85
65	90
65	119
65	196
67	34
67	103
68	51
68	78
69	139
71	53
71	144
71	163
71	184
72	18
72	65
72	107
72	123
72	151
72	169
72	179
72	188
73	77
73	154
74	32
74	74
74	145
75	93
75	106
75	185
76	104
76	108
76	112
77	17
77	66
77	153
77	154
78	31
78	61
79	94
81	9
81	22
81	32
82	153
82	177
83	32
83	116
83	144
83	162
84	77
84	115
85	15
85	25
85	76
87	48
87	74
87	93
87	195
87	199
88	150
88	195
89	9
89	16
89	104
89	197
90	95
92	2
92	168
96	126
97	8
97	70
97	170
98	92
98	168
99	31
99	87
99	176
100	1
100	77
102	82
102	135
102	136
103	56
103	96
104	2
104	62
104	81
104	149
104	166
105	156
106	51
106	178
107	66
107	161
108	144
108	194
109	16
109	37
109	57
109	97
109	147
110	43
112	39
112	59
113	24
113	137
114	80
115	43
115	152
115	181
117	16
117	77
117	147
118	12
118	21
118	66
118	175
119	70
119	93
119	97
119	139
120	60
120	165
121	57
121	62
122	97
123	58
123	181
124	76
124	85
125	42
126	6
126	34
126	81
126	182
127	123
128	153
130	87
130	103
131	91
131	133
132	95
132	122
133	140
133	176
134	23
134	66
135	71
135	123
135	146
135	176
136	80
136	88
136	141
136	148
138	100
139	104
139	112
140	23
140	60
140	72
140	113
142	61
142	84
142	185
143	123
144	53
145	155
145	189
146	194
147	9
147	125
147	199
148	73
148	144
149	175
150	2
150	32
150	43
150	47
150	111
150	113
151	5
151	189
152	93
152	100
153	2
154	187
155	56
155	171
156	141
157	75
157	146
157	167
158	92
158	98
159	140
160	45
160	81
160	85
160	139
160	145
161	147
161	168
161	188
162	84
163	138
163	177
164	106
166	93
166	152
167	0
167	100
167	138
168	155
169	28
170	58
170	75
170	91
171	123
172	79
172	189
173	25
173	52
173	169
174	55
175	12
175	92
175	123
176	72
177	69
178	9
179	45
179	64
179	73
179	158
181	1
181	82
184	60
184	159
185	94
185	130
186	31
186	76
186	104
187	141
188	24
188	185
190	92
191	3
191	13
191	80
191	92
191	113
192	6
192	8
192	141
193	80
193	114
193	141
194	76
194	133
194	187
194	191
195	52
195	180
196	42
196	155
197	93
197	111
197	139
198	47
198	125
199	113
199	189
-----------
0	45
0	181
2	34
2	108
2	113
2	123
2	162
3	152
4	4
4	79
5	31
5	80
7	96
7	103
8	32
8	39
8	110
8	134
8	162
9	131
10	51
10	161
10	162
11	78
11	147
11	189
12	85
13	12
13	75
13	90
14	145
14	199
15	56
15	126
15	136
15	156
15	163
16	49
17	38
17	39
17	126
17	181
17	197
18	30
18	129
18	165
19	177
20	62
22	157
23	77
23	105
24	139
26	32
26	127
27	16
27	125
27	164
28	84
28	85
29	6
31	76
31	144
32	48
32	84
32	141
32	165
33	66
33	161
34	46
34	180
34	199
35	141
35	149
35	179
35	195
36	17
36	126
37	84
37	178
38	73
38	106
39	96
39	179
40	6
40	161
40	178
40	182
41	100
41	148
42	0
42	57
44	105
45	114
45	115
45	139
46	113
47	112
48	1
48	33
48	111
48	194
49	23
51	42
51	136
52	39
53	21
53	193
55	93
55	179
56	84
56	97
56	99
57	55
57	176
58	21
58	47
59	101
60	31
61	9
61	28
61	74
62	151
62	188
64	91
64	131
65	18
65	85
65	108
65	119
65	196
67	66
67	103
68	51
68	78
69	139
71	53
71	144
71	163
71	184
72	18
72	32
72	43
72	65
72	107
72	151
72	169
72	188
73	77
73	154
74	32
74	123
74	145
75	93
75	106
75	185
76	90
76	93
76	104
77	34
77	111
77	153
77	154
78	31
78	61
79	94
81	2
81	22
81	123
82	33
82	153
83	32
83	116
83	144
83	162
84	77
84	115
85	15
85	25
85	76
87	48
87	74
87	93
87	98
87	190
88	60
88	156
89	9
89	52
89	104
89	197
90	95
92	2
92	168
96	74
97	8
97	70
97	170
98	92
98	97
99	87
99	100
99	139
100	1
100	93
102	82
102	135
102	136
103	46
103	96
104	59
104	71
104	140
104	149
104	177
105	156
106	51
106	178
107	47
107	147
108	144
108	194
109	16
109	42
109	57
109	100
109	168
110	133
112	76
112	157
113	24
113	137
114	80
115	4
115	31
115	112
117	16
117	113
117	141
118	12
118	34
118	175
118	179
119	70
119	136
119	150
119	176
120	60
120	165
121	62
121	167
122	97
123	52
123	58
124	66
124	76
125	42
126	2
126	6
126	32
126	81
127	146
128	81
130	87
130	112
131	91
131	155
132	95
132	175
133	140
133	146
134	56
134	66
135	55
135	123
135	146
135	176
136	80
136	88
136	127
136	148
138	100
139	104
139	181
140	43
140	60
140	72
140	138
142	61
142	97
142	113
143	123
144	53
145	133
145	189
146	123
147	9
147	125
147	171
148	171
148	185
149	81
150	2
150	32
150	43
150	47
150	111
150	187
151	24
151	138
152	77
152	166
153	51
154	68
155	56
155	73
156	141
157	72
157	74
157	155
158	92
158	111
159	153
160	4
160	85
160	122
160	145
160	185
161	166
161	168
161	180
162	187
163	5
163	177
164	106
166	37
166	152
167	41
167	165
167	185
168	75
169	195
170	58
170	91
170	106
171	85
172	79
172	189
173	25
173	52
173	169
174	170
175	9
175	12
175	92
176	100
177	69
178	9
179	39
179	45
179	64
179	158
181	1
181	82
184	139
184	159
185	94
185	130
186	4
186	76
186	104
187	141
188	24
188	185
190	92
191	3
191	13
191	80
191	92
191	113
192	6
192	8
192	59
193	17
193	18
193	114
194	76
194	113
194	133
194	191
195	16
195	86
196	147
196	155
197	23
197	93
197	108
198	47
198	125
199	117
199	189
-----------
0	45
0	59
2	47
2	108
2	113
2	162
2	189
3	32
4	22
4	190
5	32
5	61
7	103
7	123
8	87
8	110
8	134
8	146
8	162
9	111
10	51
10	161
10	162
11	5
11	78
11	147
12	167
13	12
13	75
13	90
14	145
14	171
15	91
15	126
15	136
15	156
15	163
16	49
17	23
17	39
17	126
17	131
17	165
18	30
18	119
18	129
19	91
20	62
22	157
23	105
23	127
24	185
26	85
26	127
27	15
27	16
27	117
28	32
28	177
29	6
31	76
31	100
32	18
32	48
32	51
32	84
33	66
33	161
34	46
34	180
34	199
35	31
35	116
35	149
35	179
36	17
36	126
37	106
37	178
38	52
38	106
39	96
39	165
40	6
40	24
40	33
40	161
41	34
41	108
42	23
42	57
44	105
45	31
45	115
45	139
46	3
47	43
48	1
48	33
48	112
48	197
49	38
51	42
51	136
52	39
53	144
53	179
55	55
55	179
56	84
56	97
56	99
57	55
57	179
58	21
58	47
59	181
60	156
61	28
61	74
61	138
62	151
62	166
64	91
64	131
65	18
65	81
65	85
65	165
65	196
67	114
67	148
68	51
68	86
69	139
71	53
71	144
71	163
71	184
72	52
72	114
72	125
72	151
72	169
72	175
72	188
72	194
73	77
73	154
74	4
74	32
74	145
75	93
75	106
75	185
76	90
76	93
76	104
77	46
77	66
77	153
77	154
78	31
78	113
79	94
81	2
81	9
81	79
82	84
82	153
83	32
83	141
83	162
83	193
84	77
84	115
85	34
85	76
85	164
87	4
87	48
87	74
87	93
87	111
88	144
88	195
89	65
89	66
89	69
89	104
90	95
92	2
92	168
96	74
97	8
97	123
97	185
98	92
98	97
99	34
99	39
99	97
100	56
100	77
102	82
102	135
102	136
103	56
103	96
104	140
104	146
104	149
104	166
104	182
105	156
106	51
106	178
107	78
107	123
108	45
108	178
109	16
109	42
109	57
109	100
109	147
110	133
112	39
112	73
113	24
113	137
114	80
115	43
115	152
115	181
117	16
117	113
117	141
118	18
118	21
118	136
118	139
119	12
119	70
119	113
119	176
120	60
120	141
121	62
121	157
122	97
123	85
123	101
124	76
124	85
125	42
126	2
126	6
126	32
126	81
127	70
128	81
130	87
130	112
131	1
131	133
132	95
132	175
133	140
133	180
134	41
134	197
135	71
135	123
135	176
135	181
136	77
136	80
136	88
136	148
138	100
139	79
139	104
140	31
140	58
140	60
140	72
142	9
142	61
142	170
143	123
144	53
